side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,8009000000.0,1,1,30000142,60003760,90,2025-10-26T06:58:57Z,7112115572,1,region
buy,7765000000.0,1,1,30000142,60003760,90,2025-10-25T21:23:00Z,6896381019,1,station
buy,50.0,5050,5050,30000142,60003760,90,2025-09-26T16:09:40Z,7149434449,1,40
sell,27300000000.0,1,1,30000142,60003760,90,2025-10-26T10:21:11Z,7169850726,1,region
sell,27370000000.0,1,1,30000142,60003760,90,2025-10-24T23:02:09Z,7169851661,1,region
