date,average,highest,lowest,order_count,volume
2025-05-30,63635000.0,63910000.0,63000000.0,3,10
2025-06-06,63903333.33,63910000.0,63900000.0,2,15
2025-06-10,64203444.44,64960000.0,63910000.0,4,90
2025-06-12,64960000.0,64960000.0,64960000.0,1,3
2025-06-15,64960000.0,64960000.0,64960000.0,2,6
2025-06-19,64960000.0,64960000.0,64960000.0,1,9
2025-06-29,64952222.22,64960000.0,64950000.0,2,9
2025-07-01,64960000.0,64960000.0,64960000.0,1,15
2025-07-03,64995555.56,65000000.0,64960000.0,4,45
2025-07-13,80125714.29,100300000.0,64995000.0,3,35
2025-07-15,99910000.0,99910000.0,99910000.0,1,3
2025-07-29,73926666.67,73930000.0,73920000.0,2,6
2025-08-05,73690000.0,73690000.0,73690000.0,1,3
2025-08-24,69541666.67,69770000.0,68860000.0,4,12
2025-08-31,69506086.96,69560000.0,69450000.0,3,23
2025-09-02,69560000.0,69560000.0,69560000.0,1,18
2025-09-06,26924000.0,27060000.0,26710000.0,3,15
2025-10-01,67058000.0,67070000.0,67050000.0,2,5
2025-10-15,56340000.0,56340000.0,56340000.0,1,2
2025-10-18,53835000.0,56330000.0,46350000.0,3,12
2025-10-23,57666388.89,69540000.0,56220000.0,7,36
2025-11-04,55276666.67,69540000.0,26750000.0,2,9
2025-11-10,69520000.0,69520000.0,69520000.0,1,3
