date,average,highest,lowest,order_count,volume
2025-05-20,701.2,701.2,701.2,1,500
2025-05-22,701.2,701.2,701.2,1,45
2025-05-24,701.3,701.3,701.3,1,52
2025-05-27,701.2,701.2,701.2,1,15
2025-05-28,701.2,701.2,701.2,1,387
2025-06-01,701.2,701.2,701.2,2,82
2025-06-03,701.2,701.2,701.2,1,99
2025-06-06,701.2,701.2,701.2,3,1096
2025-06-09,701.2,701.2,701.2,1,40
2025-06-13,701.2,701.2,701.2,2,181
2025-06-15,701.2,701.2,701.2,1,76
2025-06-16,701.2,701.2,701.2,1,53
2025-06-18,701.2,701.2,701.2,1,49
2025-06-19,701.74,701.8,701.2,2,74
2025-06-21,701.8,701.8,701.8,1,98
2025-06-22,701.8,701.8,701.8,1,57
2025-06-25,701.8,701.8,701.8,4,424
2025-06-26,701.8,701.8,701.8,1,39
2025-06-29,701.9,701.9,701.9,1,12
2025-06-30,701.8,701.8,701.8,1,22
2025-07-01,701.8,701.8,701.8,1,49
2025-07-02,701.8,701.8,701.8,1,47
2025-07-04,701.8,701.8,701.8,2,738
2025-07-07,701.8,701.8,701.8,1,42
2025-07-08,701.8,701.8,701.8,1,22
2025-07-13,701.8,701.8,701.8,1,6
2025-07-14,701.8,701.8,701.8,1,432
2025-07-17,701.8,701.8,701.8,1,29
2025-07-22,701.2,701.2,701.2,1,20
2025-07-23,701.9,701.9,701.9,1,1
2025-07-24,701.2,701.2,701.2,1,94
2025-07-30,701.2,701.2,701.2,3,3540
2025-08-07,351.1,351.1,351.1,2,110
2025-08-12,351.1,351.1,351.1,1,36
2025-08-19,351.1,351.1,351.1,2,32
2025-08-20,351.1,351.1,351.1,1,10
2025-08-22,351.1,351.1,351.1,3,386
2025-08-24,351.1,351.1,351.1,2,194
2025-08-25,351.1,351.1,351.1,1,46
2025-08-27,351.1,351.1,351.1,1,91
2025-08-28,351.1,351.1,351.1,1,22
2025-08-31,351.1,351.1,351.1,1,44
2025-09-01,351.1,351.1,351.1,2,17
2025-09-03,351.1,351.1,351.1,1,50
2025-09-04,351.1,351.1,351.1,1,45
2025-09-05,351.1,351.1,351.1,3,150
2025-09-07,351.1,351.1,351.1,1,148
2025-09-12,351.1,351.1,351.1,1,92
2025-09-14,351.1,351.1,351.1,1,45
2025-09-15,351.1,351.1,351.1,2,4352
2025-09-20,351.1,351.1,351.1,1,1375
2025-09-21,351.1,351.1,351.1,2,41
2025-10-07,351.4,351.4,351.4,1,36
2025-10-08,351.5,351.5,351.5,3,71114
2025-10-14,351.4,351.4,351.4,1,4
2025-10-16,351.4,351.4,351.4,2,123
2025-10-17,1318.87,1500.0,1300.0,2,53
2025-10-19,351.4,351.4,351.4,1,82
2025-10-24,351.4,351.4,351.4,1,81
2025-10-29,351.4,351.4,351.4,2,73
2025-10-30,351.4,351.4,351.4,2,88
2025-10-31,600.0,600.0,600.0,2,848
2025-11-01,351.4,351.4,351.4,1,37
2025-11-02,351.4,351.4,351.4,2,143
2025-11-04,351.5,351.5,351.5,1,36
2025-11-08,351.6,351.6,351.6,1,10
2025-11-09,351.6,351.6,351.6,1,16
2025-11-12,351.6,351.6,351.6,2,104
2025-11-13,0.01,0.01,0.01,2,7937
