date,average,highest,lowest,order_count,volume
2025-05-20,10150555.56,10490000.0,10000000.0,8,36
2025-05-21,10245000.0,10490000.0,10000000.0,2,20
2025-05-22,10073500.0,10490000.0,10000000.0,8,20
2025-05-23,10122500.0,10490000.0,10000000.0,4,4
2025-05-24,10110923.08,10490000.0,10000000.0,9,13
2025-05-25,10034736.84,10495000.0,10000000.0,11,57
2025-05-26,10201590.91,10490000.0,10000000.0,20,88
2025-05-27,10193500.0,10480000.0,7002000.0,8,12
2025-05-28,10108772.73,10490000.0,10000000.0,11,22
2025-05-29,10033012.35,10500000.0,10000000.0,17,81
2025-05-30,9147263.16,10490000.0,7017000.0,12,38
2025-05-31,10128947.37,10490000.0,10000000.0,9,19
2025-06-01,10035750.0,10490000.0,9990000.0,15,24
2025-06-02,10077647.06,10495000.0,10000000.0,11,51
2025-06-03,10095238.1,10500000.0,10000000.0,9,21
2025-06-04,10095238.1,10500000.0,10000000.0,9,21
2025-06-05,9117811.32,10500000.0,7069000.0,19,53
2025-06-06,9999411.76,10000000.0,9999000.0,5,17
2025-06-07,10182222.22,10490000.0,10000000.0,13,27
2025-06-08,10055384.62,10480000.0,10000000.0,13,26
2025-06-09,9563357.14,10480000.0,7003000.0,12,14
2025-06-10,10185714.29,10490000.0,10000000.0,15,21
2025-06-11,10140500.0,10490000.0,10000000.0,13,24
2025-06-12,10132727.27,10490000.0,10000000.0,10,11
2025-06-13,9581500.0,9999000.0,7002000.0,5,6
2025-06-14,10098000.0,10490000.0,10000000.0,4,15
2025-06-15,10131333.33,10490000.0,10000000.0,6,15
2025-06-16,10466666.67,10500000.0,10000000.0,4,15
2025-06-17,10214285.71,10500000.0,10000000.0,5,7
2025-06-18,10062857.14,10490000.0,9990000.0,3,7
2025-06-19,7999434.78,10490000.0,7002000.0,8,23
2025-06-20,9291416.67,10000000.0,7002000.0,10,12
2025-06-21,10178181.82,10490000.0,10000000.0,8,11
2025-06-22,10118571.43,10500000.0,10000000.0,10,21
2025-06-23,9421210.53,10000000.0,6001000.0,9,19
2025-06-24,10100000.0,10500000.0,10000000.0,7,15
2025-06-25,10314606.74,10500000.0,10000000.0,12,89
2025-06-26,10056352.94,10480000.0,10000000.0,10,34
2025-06-27,9620000.0,10000000.0,6000000.0,6,8
2025-06-28,9875555.56,10480000.0,6000000.0,8,9
2025-06-29,10318000.0,10480000.0,10000000.0,9,15
2025-06-30,9810909.09,10000000.0,6000000.0,7,11
2025-07-01,10218181.82,10480000.0,10000000.0,6,11
2025-07-02,9896100.0,10000000.0,6002000.0,8,20
2025-07-03,9813812.5,10000000.0,6101000.0,8,16
2025-07-04,10018461.54,10480000.0,10000000.0,7,26
2025-07-05,10199666.67,10480000.0,9999000.0,8,12
2025-07-06,10068571.43,10480000.0,10000000.0,6,14
2025-07-07,9996969.7,10000000.0,9990000.0,7,33
2025-07-08,10274285.71,10480000.0,10000000.0,7,7
2025-07-09,10390000.0,10480000.0,10000000.0,7,32
2025-07-10,10050000.0,10490000.0,10000000.0,10,39
2025-07-11,10245000.0,10490000.0,10000000.0,5,14
2025-07-12,10348444.44,10490000.0,10000000.0,10,45
2025-07-13,10294000.0,10490000.0,10000000.0,5,5
2025-07-14,10163333.33,10490000.0,10000000.0,3,3
2025-07-15,10392000.0,10490000.0,10000000.0,6,10
2025-07-16,10068055.56,10490000.0,10000000.0,7,36
2025-07-17,9973944.44,10000000.0,6101000.0,10,18
2025-07-18,10245000.0,10490000.0,10000000.0,3,4
2025-07-19,10245000.0,10490000.0,10000000.0,5,6
2025-07-20,9444040.0,10000000.0,9000000.0,7,25
2025-07-21,10449166.67,10490000.0,10000000.0,10,12
2025-07-22,10021863.64,10490000.0,10000000.0,11,22
2025-07-23,10139928.57,10490000.0,10000000.0,11,14
2025-07-24,10035000.0,10490000.0,10000000.0,5,14
2025-07-25,10000000.0,10000000.0,10000000.0,17,112
2025-07-26,10100000.0,10400000.0,10000000.0,3,12
2025-07-27,9995734.69,10000000.0,6101000.0,14,49
2025-07-28,9916666.67,10000000.0,8000000.0,6,24
2025-07-29,10212727.27,10390000.0,10000000.0,9,11
2025-07-30,10033913.04,10390000.0,10000000.0,8,23
2025-07-31,10078000.0,10390000.0,10000000.0,12,25
2025-08-01,10111428.57,10390000.0,10000000.0,2,7
2025-08-02,10145813.95,10390000.0,10000000.0,17,43
2025-08-03,10140357.14,10400000.0,10000000.0,16,28
2025-08-04,9928235.29,10000000.0,8000000.0,10,17
2025-08-05,10043333.33,10390000.0,10000000.0,5,9
2025-08-06,10195000.0,10390000.0,10000000.0,10,16
2025-08-07,10130000.0,10390000.0,10000000.0,3,3
2025-08-08,10071904.76,10480000.0,10000000.0,12,63
2025-08-09,10058181.82,10480000.0,10000000.0,8,33
2025-08-10,10308571.43,10480000.0,10000000.0,13,28
2025-08-11,10110833.33,10480000.0,10000000.0,10,12
2025-08-12,10169285.71,10470000.0,10000000.0,7,14
2025-08-13,10141714.29,10480000.0,9000000.0,13,35
2025-08-14,10043636.36,10480000.0,10000000.0,16,77
2025-08-15,10120000.0,10480000.0,10000000.0,6,8
2025-08-16,10216250.0,10480000.0,10000000.0,15,24
2025-08-17,10205714.29,10480000.0,10000000.0,11,14
2025-08-18,10150000.0,10480000.0,10000000.0,10,16
2025-08-19,9637861.11,10000000.0,8000000.0,14,36
2025-08-20,10275714.29,10490000.0,10000000.0,10,28
2025-08-21,10144318.18,10490000.0,10000000.0,11,44
2025-08-22,10098000.0,10490000.0,10000000.0,5,5
2025-08-23,10050526.32,10480000.0,10000000.0,9,19
2025-08-24,10326666.67,10490000.0,10000000.0,9,12
2025-08-25,10359333.33,10490000.0,10000000.0,8,15
2025-08-26,9469700.0,10490000.0,6001000.0,6,20
2025-08-27,10255652.17,10490000.0,10000000.0,7,23
2025-08-28,10367500.0,10490000.0,10000000.0,4,4
2025-08-29,10420000.0,10490000.0,10000000.0,6,7
2025-08-30,10059589.04,10490000.0,10000000.0,13,73
2025-08-31,10000000.0,10000000.0,10000000.0,14,107
2025-09-01,10313636.36,10690000.0,10000000.0,7,11
2025-09-02,10064656.25,10690000.0,10000000.0,12,64
2025-09-03,10230769.23,10500000.0,10000000.0,7,13
2025-09-04,9892666.67,10495000.0,6054000.0,7,9
2025-09-05,10091875.0,10490000.0,10000000.0,6,16
2025-09-06,9565081.97,10490000.0,9500000.0,8,61
2025-09-07,10288235.29,10490000.0,10000000.0,10,17
2025-09-08,9978800.0,10000000.0,9500000.0,11,25
2025-09-09,8830333.33,10245000.0,6001000.0,6,6
2025-09-10,10178181.82,10490000.0,10000000.0,10,11
2025-09-11,8993666.67,10490000.0,6001000.0,3,3
2025-09-12,10294000.0,10490000.0,10000000.0,8,10
2025-09-13,10000000.0,10000000.0,10000000.0,3,4
2025-09-14,10011258.06,10490000.0,10000000.0,13,31
2025-09-15,10000000.0,10000000.0,10000000.0,14,102
2025-09-16,10000000.0,10000000.0,10000000.0,2,4
2025-09-17,9805000.0,10000000.0,9400000.0,8,18
2025-09-18,8888166.67,10000000.0,7001000.0,12,18
2025-09-19,10163333.33,10490000.0,10000000.0,9,24
2025-09-20,10022641.51,10400000.0,10000000.0,8,53
2025-09-21,10150000.0,10400000.0,10000000.0,8,8
