date,average,highest,lowest,order_count,volume
2025-05-20,363027.78,438350.0,147850.0,16,54
2025-05-21,438500.0,438500.0,438500.0,21,103
2025-05-22,440000.0,500000.0,439900.0,31,207
2025-05-23,475430.91,597400.0,150200.0,12,55
2025-05-24,210645.83,499900.0,150850.0,13,24
2025-05-25,314029.63,597100.0,157900.0,17,54
2025-05-26,157993.33,158000.0,157900.0,10,15
2025-05-27,235880.7,275000.0,158300.0,19,57
2025-05-28,235877.11,268300.0,148400.0,17,83
2025-05-29,208065.08,268300.0,189800.0,23,63
2025-05-30,159640.0,299200.0,148400.0,16,40
2025-05-31,174123.4,299800.0,148400.0,20,47
2025-06-01,294900.0,499950.0,148500.0,30,159
2025-06-02,241005.26,500000.0,148500.0,14,38
2025-06-03,148500.0,148500.0,148500.0,14,32
2025-06-04,148500.0,148500.0,148500.0,13,40
2025-06-05,144803.7,145500.0,140500.0,13,27
2025-06-06,259403.85,500000.0,145500.0,16,26
2025-06-07,597500.0,597500.0,597500.0,19,271
2025-06-08,452096.49,597500.0,145700.0,19,57
2025-06-09,383513.16,597500.0,145800.0,16,38
2025-06-10,597500.0,597500.0,597500.0,10,181
2025-06-11,334008.33,597500.0,145800.0,9,24
2025-06-12,538861.45,597500.0,145800.0,19,83
2025-06-13,508291.89,596000.0,145900.0,10,37
2025-06-14,145946.67,146100.0,145900.0,7,15
2025-06-15,146132.35,146300.0,146000.0,13,34
2025-06-16,146400.0,146400.0,146400.0,4,4
2025-06-17,597500.0,597500.0,597500.0,22,106
2025-06-18,493457.69,597500.0,146600.0,9,52
2025-06-19,146756.25,147000.0,146700.0,9,16
2025-06-20,146744.44,146800.0,146700.0,9,9
2025-06-21,146910.0,147000.0,146900.0,5,10
2025-06-22,177576.92,544500.0,147000.0,6,13
2025-06-23,146916.22,147000.0,146900.0,13,37
2025-06-24,146865.22,146900.0,146100.0,13,23
2025-06-25,305141.3,500000.0,146800.0,23,46
2025-06-26,549227.27,597300.0,146800.0,15,66
2025-06-27,333768.42,499800.0,150000.0,9,38
2025-06-28,148545.45,150000.0,146800.0,8,11
2025-06-29,329677.32,390000.0,146800.0,22,97
2025-06-30,254035.29,390000.0,146800.0,14,68
2025-07-01,153400.0,330000.0,146900.0,16,28
2025-07-02,199529.63,289000.0,146900.0,10,54
2025-07-03,252564.29,299600.0,146900.0,8,28
2025-07-04,197577.78,262300.0,146800.0,17,45
2025-07-05,148601.32,250000.0,146100.0,16,76
2025-07-06,188892.73,274500.0,143750.0,15,55
2025-07-07,241900.0,241900.0,241900.0,14,110
2025-07-08,206400.0,241800.0,141900.0,17,97
2025-07-09,290861.43,400000.0,142400.0,17,70
2025-07-10,499900.0,499900.0,499900.0,15,132
2025-07-11,142508.45,142700.0,142500.0,5,71
2025-07-12,253126.67,598900.0,143000.0,23,75
2025-07-13,1640193.62,3239500.0,272600.0,21,47
2025-07-14,827311.54,3698000.0,143700.0,12,26
2025-07-15,144400.0,144400.0,144300.0,8,12
2025-07-16,744224.14,3622000.0,144600.0,15,29
2025-07-17,145308.33,145550.0,145200.0,10,12
2025-07-18,145260.0,145500.0,145100.0,4,5
2025-07-19,145616.67,145700.0,145500.0,6,12
2025-07-20,145640.63,145700.0,145600.0,11,32
2025-07-21,1022840.0,1682000.0,145200.0,17,35
2025-07-22,145000.0,145000.0,145000.0,7,12
2025-07-23,145000.0,145000.0,145000.0,7,13
2025-07-24,149565.22,180000.0,145000.0,10,23
2025-07-25,140869.57,145000.0,50000.0,13,23
2025-07-26,145000.0,145000.0,145000.0,12,320
2025-07-27,204800.0,210000.0,204600.0,34,139
