side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,38720000.0,3,3,30000142,60003760,90,2025-11-16T06:32:14Z,7187180261,1,station
buy,38710000.0,3,3,30000142,60003760,90,2025-11-16T06:29:52Z,7185853313,1,station
buy,38700000.0,17,20,30000142,60003760,90,2025-11-16T05:49:02Z,7176176464,1,station
buy,38660000.0,6,9,30000142,60003760,1,2025-11-16T04:56:42Z,7185765339,1,station
buy,38640000.0,5,5,30000142,60003760,14,2025-11-16T03:10:05Z,7186236842,1,station
buy,38620000.0,3,3,30000144,1044752365771,90,2025-11-16T03:02:52Z,7186948275,1,1
buy,38540000.0,7,9,30000144,1044752365771,1,2025-11-15T23:44:45Z,7186103544,1,1
buy,38520000.0,4,5,30000144,1044752365771,90,2025-11-15T22:56:55Z,7177576747,1,1
buy,38510000.0,10,10,30000144,1044752365771,30,2025-11-15T21:45:21Z,7176034098,1,1
buy,38490000.0,4,6,30000144,1042508032148,90,2025-11-15T20:41:32Z,7185584887,1,1
buy,38470000.0,5,5,30000142,60003760,14,2025-11-15T19:15:56Z,7186886563,1,4
buy,38450000.0,1,1,30000142,60003760,7,2025-11-15T17:55:44Z,7186822992,1,station
buy,38400000.0,1,1,30000142,60003760,30,2025-11-15T16:40:58Z,7186759653,1,station
buy,38350000.0,1,1,30000144,1044752365771,90,2025-11-15T14:53:58Z,7185674128,1,1
buy,38080000.0,1,1,30000142,60003760,90,2025-11-14T17:20:21Z,7174346748,1,station
buy,37090000.0,18,30,30000142,60003760,90,2025-11-11T20:46:14Z,7166613705,1,station
buy,36190000.0,2,2,30000144,1044752365771,90,2025-11-05T16:45:57Z,7177238329,1,1
buy,36000000.0,14,14,30000142,60003760,90,2025-11-05T11:32:06Z,7176152564,1,station
buy,29640000.0,5,5,30000142,60003760,90,2025-10-30T10:27:35Z,7172084389,1,station
buy,25070000.0,1,1,30000142,60003760,90,2025-10-14T11:51:26Z,7162280206,1,station
buy,478000.0,5,5,30000142,60003760,90,2025-10-25T16:32:44Z,7170400560,1,region
buy,477000.0,5,5,30000142,60003760,90,2025-10-08T18:54:08Z,7104066127,1,region
sell,61980000.0,1,1,30000142,60003760,90,2025-11-16T04:21:05Z,7187254884,1,region
sell,61990000.0,3,5,30000142,60003760,90,2025-11-15T20:20:53Z,7186946025,1,region
sell,62000000.0,3,3,30000142,60003760,90,2025-11-15T19:43:22Z,7186913430,1,region
sell,62100000.0,9,15,30000142,60003760,90,2025-11-10T08:40:01Z,7182530008,1,region
sell,62110000.0,4,4,30000142,60003760,90,2025-11-08T19:58:57Z,7181276701,1,region
sell,62170000.0,7,7,30000142,60003760,90,2025-11-08T19:11:10Z,7181243109,1,region
sell,62300000.0,8,8,30000142,60003760,90,2025-11-08T16:28:16Z,7154022318,1,region
sell,62500000.0,2,2,30000142,60003760,90,2025-11-08T12:37:39Z,7180948911,1,region
sell,66180000.0,9,9,30000142,60003760,90,2025-11-15T19:31:19Z,7177935850,1,region
sell,66190000.0,6,17,30000142,60003760,90,2025-11-09T12:25:00Z,7145653954,1,region
sell,66210000.0,7,7,30000142,60003760,90,2025-11-15T11:55:45Z,7186532101,1,region
sell,66220000.0,3,3,30000142,60003760,90,2025-11-08T09:43:12Z,7154133994,1,region
sell,66390000.0,2,3,30000142,60003760,90,2025-11-08T01:18:52Z,7147423808,1,region
sell,66410000.0,4,4,30000142,60003760,90,2025-11-08T01:13:53Z,7180620080,1,region
sell,66740000.0,3,3,30000142,60003760,90,2025-11-07T13:18:38Z,7180208098,1,region
sell,66910000.0,1,2,30000142,60003760,90,2025-11-07T04:37:51Z,7179995985,1,region
sell,67000000.0,2,2,30000142,60003760,30,2025-11-06T16:22:13Z,7179599178,1,region
