side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,3012000.0,5,5,30000142,60003760,90,2025-11-15T15:52:51Z,7186717949,1,station
buy,3008000.0,13,22,30000142,60003760,90,2025-10-03T21:05:32Z,7151253256,1,1
buy,2704000.0,1,1,30000142,60003760,90,2025-09-26T17:31:34Z,7139929746,1,station
buy,2500000.0,1,1,30000142,60003760,90,2025-09-23T07:57:30Z,7147381197,1,solarsystem
buy,1900000.0,16,20,30000142,60003760,90,2025-09-20T15:17:10Z,7135892060,1,40
buy,1826000.0,2,2,30000144,1044752365771,90,2025-09-11T14:33:50Z,7139300208,1,1
buy,1501000.0,10,10,30000142,60003760,90,2025-09-04T21:48:05Z,7135220599,1,solarsystem
buy,589100.0,9,9,30000142,60003760,90,2025-09-04T18:14:26Z,7135209908,1,3
sell,8999000.0,2,2,30000142,60003760,90,2025-11-16T07:52:25Z,7186964391,1,region
sell,9000000.0,1,1,30000142,60003760,90,2025-11-16T06:51:47Z,7187328077,1,region
sell,9992000.0,1,1,30000142,60003760,90,2025-11-16T02:29:46Z,7186985722,1,region
sell,9999000.0,5,5,30000142,60003760,90,2025-11-15T21:55:17Z,7186718308,1,region
sell,11450000.0,1,1,30000142,60003760,90,2025-11-15T19:20:32Z,7186890266,1,region
sell,11470000.0,27,32,30000142,60003760,90,2025-11-15T17:28:44Z,7144350927,1,region
sell,11490000.0,1,1,30000142,60003760,90,2025-09-21T13:48:10Z,7146195318,1,region
sell,14890000.0,1,1,30000142,60003760,90,2025-09-19T15:21:33Z,7141087025,1,region
sell,14950000.0,1,1,30000142,60003760,90,2025-09-18T18:48:37Z,7144290707,1,region
sell,14970000.0,2,2,30000142,60003760,90,2025-09-18T16:59:47Z,7144231133,1,region
sell,17900000.0,1,1,30000142,60003760,90,2025-09-17T09:33:53Z,7141113424,1,region
sell,24000000.0,1,1,30000142,60003760,90,2025-09-15T08:06:37Z,7142244719,1,region
sell,24230000.0,2,2,30000142,60003760,90,2025-09-15T04:42:09Z,7142182388,1,region
sell,24470000.0,2,2,30000142,60003760,90,2025-09-14T05:32:40Z,7141448626,1,region
sell,24800000.0,1,3,30000142,60003760,90,2025-09-13T08:57:47Z,7140769027,1,region
sell,44900000.0,1,1,30000142,60003760,90,2025-09-10T21:01:11Z,7139206147,1,region
sell,49980000.0,1,1,30000142,60003760,90,2025-09-10T16:34:55Z,7138784229,1,region
sell,49990000.0,10,10,30000142,60003760,90,2025-10-18T21:02:51Z,7165459464,1,region
