date,average,highest,lowest,order_count,volume
2025-05-20,2099500.0,2199000.0,2000000.0,2,2
2025-05-22,1599933.33,2199500.0,400800.0,3,3
2025-05-24,1297900.0,2195000.0,400800.0,2,2
2025-05-25,2195000.0,2195000.0,2195000.0,1,1
2025-05-28,400800.0,400800.0,400800.0,1,1
2025-05-29,1496000.0,1496000.0,1496000.0,1,1
2025-05-31,1497500.0,1498000.0,1497000.0,2,2
2025-06-01,1130666.67,1495500.0,401000.0,3,3
2025-06-02,401000.0,401000.0,401000.0,1,3
2025-06-03,1492000.0,1492000.0,1492000.0,1,1
2025-06-07,999000.0,999000.0,999000.0,1,1
2025-06-08,934825.0,1000000.0,550300.0,4,4
2025-06-09,550300.0,550300.0,550300.0,1,1
2025-06-10,1198500.0,1199000.0,1198000.0,2,2
2025-06-12,1197000.0,1197000.0,1197000.0,1,1
2025-06-14,1099000.0,1099000.0,1099000.0,1,1
2025-06-15,1148500.0,1197000.0,1100000.0,2,2
2025-06-16,2453700.0,2886000.0,1198000.0,6,20
2025-06-17,20000000.0,20000000.0,20000000.0,1,1
2025-06-20,5999500.0,6000000.0,5999000.0,2,2
2025-06-22,7321333.33,19960000.0,1002000.0,3,3
2025-06-27,1003000.0,1003000.0,1003000.0,2,2
2025-07-04,8311500.0,15620000.0,1003000.0,2,2
2025-07-08,10970000.0,10980000.0,10960000.0,2,2
2025-07-12,1003000.0,1003000.0,1003000.0,1,2
2025-07-17,1005000.0,1005000.0,1005000.0,1,1
2025-07-20,1777625.0,3000000.0,1004000.0,6,8
2025-07-27,1999000.0,1999000.0,1999000.0,1,1
2025-07-28,1750750.0,1999000.0,1005000.0,4,4
2025-07-30,1999000.0,1999000.0,1999000.0,1,1
2025-07-31,1994500.0,1999000.0,1990000.0,2,2
2025-08-01,1990000.0,1990000.0,1990000.0,1,1
2025-08-02,2000000.0,2000000.0,2000000.0,1,1
2025-08-03,2294000.0,2294000.0,2294000.0,1,1
2025-08-07,1006000.0,1006000.0,1006000.0,1,1
2025-08-08,2288000.0,2288000.0,2288000.0,1,1
2025-08-09,2289000.0,2289000.0,2289000.0,1,1
2025-08-10,2292000.0,2292000.0,2292000.0,1,1
