side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,5503000.0,3,3,30000142,60003760,90,2025-11-14T11:20:13Z,7185664302,1,station
buy,5501000.0,1,1,30000142,60003760,90,2025-11-11T05:55:26Z,7183240595,1,station
buy,5500000.0,6,6,30000142,60003760,90,2025-11-04T03:51:46Z,7177812891,1,station
buy,50.0,5050,5050,30000142,60003760,90,2025-09-26T03:30:13Z,7149124779,1,40
sell,22760000.0,1,1,30000142,60003760,90,2025-11-15T15:30:50Z,7169544606,1,region
sell,22770000.0,1,1,30000142,60003760,90,2025-11-14T11:20:02Z,7185664244,1,region
sell,22800000.0,7,7,30000142,60003760,90,2025-11-07T03:33:47Z,7163481663,1,region
sell,23440000.0,1,1,30000142,60003760,90,2025-10-20T22:23:32Z,7059005851,1,region
sell,23470000.0,1,1,30000142,60003760,90,2025-10-14T17:51:15Z,7162488543,1,region
sell,23610000.0,2,2,30000142,60003760,90,2025-09-08T12:51:07Z,7137704328,1,region
sell,42000000.0,1,1,30000142,60003760,90,2025-09-05T00:15:29Z,7135377985,1,region
