side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,374.8,96000,96000,30000144,1042508032148,90,2025-11-16T04:11:36Z,7187250379,1,1
buy,374.7,1674301,2000000,30000142,60003760,90,2025-11-14T04:44:43Z,7185498789,1,station
buy,374.7,100000,100000,30000142,60003760,90,2025-11-16T03:57:40Z,7187243472,1,station
buy,371.1,1000000,1000000,30000144,1044752365771,3,2025-11-16T00:49:37Z,7187139646,1,1
buy,371.0,41098,500000,30000142,60003760,90,2025-11-07T12:34:40Z,7180186028,1,station
buy,367.5,317624,500000,30000142,60003760,90,2025-11-07T01:53:11Z,7179935438,1,station
buy,360.2,402275,500000,30000142,60003760,90,2025-11-06T11:25:16Z,7179441177,1,station
buy,356.2,485120,500000,30000142,60003760,90,2025-11-06T01:03:33Z,7179192314,1,station
buy,355.6,325580,500000,30000142,60003760,90,2025-11-05T00:09:16Z,7178487914,1,station
buy,355.5,492374,1000000,30000142,60003760,90,2025-11-04T16:48:04Z,7178208981,1,station
buy,351.2,500000,500000,30000142,60003760,90,2025-11-04T00:36:23Z,7177725554,1,station
buy,341.3,76380,85000,30000142,60003760,90,2025-11-02T23:33:00Z,7176942855,1,2
buy,335.2,377964,500000,30000142,60003760,90,2025-11-01T21:34:02Z,7175980514,1,station
buy,335.0,298138,500000,30000142,60003760,90,2025-11-01T05:30:05Z,7173987914,100,station
buy,330.2,254642,500000,30000142,60003760,90,2025-10-31T18:23:27Z,7175015033,1,station
buy,326.6,323882,400000,30000144,1042508032148,90,2025-11-01T18:34:30Z,7175837595,1,1
buy,325.3,346665,500000,30000142,60003760,90,2025-10-30T23:21:01Z,7174474506,1,station
buy,321.8,458101,500000,30000142,60003760,90,2025-10-30T03:38:23Z,7173855023,1,station
buy,321.6,464320,500000,30000142,60003760,90,2025-10-29T23:50:09Z,7173750868,1,station
buy,321.4,1000000,1000000,30000142,60003760,90,2025-10-29T12:08:21Z,7168612466,1,station
buy,320.2,917076,1000000,30000142,60003760,90,2025-10-27T12:42:33Z,7171879237,1,station
buy,210.3,1000000,1000000,30000142,60003760,90,2025-10-23T06:21:35Z,7168612906,1,station
buy,210.2,100000,100000,30000142,60003760,90,2025-11-15T16:42:22Z,7186761059,1,region
buy,210.2,1000000,1000000,30000142,60003760,7,2025-11-16T01:50:44Z,7187171926,1,station
buy,210.1,1961200,2000000,30000142,60003760,90,2025-11-09T13:04:12Z,7136888569,10000,region
buy,210.0,94860,100000,30000147,60000502,90,2025-10-19T04:06:21Z,7165672473,1,region
buy,200.3,99999,99999,30000142,60003760,90,2025-11-04T17:26:15Z,7178235251,1,station
buy,0.01,10000000,10000000,30000142,60003760,90,2025-11-11T18:15:09Z,7183628112,1,40
sell,385.0,161960,161960,30000144,60003754,90,2025-11-14T20:27:59Z,7186032755,1,region
sell,392.6,30700,30700,30000142,60003760,90,2025-11-16T04:36:29Z,7187262565,1,region
sell,392.6,173360,173360,30000142,60003760,90,2025-11-16T04:36:42Z,7187262612,1,region
sell,392.7,44651,500000,30000142,60003760,90,2025-11-15T01:31:05Z,7186219413,1,region
sell,392.9,9900,9900,30000142,60003760,90,2025-11-14T20:58:04Z,7186053694,1,region
sell,393.9,103061,118421,30000142,60003760,90,2025-11-14T14:57:37Z,7184993479,1,region
sell,394.0,30000,30000,30000142,60003760,90,2025-11-14T14:35:01Z,7185775263,1,region
sell,394.8,7880,12880,30000142,60003760,90,2025-11-14T13:50:53Z,7185746182,1,region
sell,394.8,26460,26460,30000142,60003760,90,2025-11-16T04:36:59Z,7187262796,1,region
sell,395.0,765404,831424,30000142,60003760,90,2025-11-14T08:11:44Z,7185579730,1,region
sell,395.1,214838,234838,30000142,60003760,90,2025-11-14T07:59:02Z,7185307651,1,region
sell,395.4,20000,20000,30000142,60003760,30,2025-11-13T21:44:29Z,7185301181,1,region
sell,395.5,106480,106480,30000142,60003760,90,2025-11-13T20:25:31Z,7185248150,1,region
sell,395.5,1970640,2545640,30000142,60003760,90,2025-11-13T15:21:45Z,7185040775,1,region
sell,398.9,16020,16020,30000142,60003760,90,2025-11-13T14:55:58Z,7185024712,1,region
sell,399.0,4020,19380,30000142,60003760,90,2025-11-13T14:31:06Z,7185008785,1,region
sell,399.1,174091,174091,30000142,60003760,90,2025-11-13T15:00:37Z,7184881573,1,region
sell,399.2,55831,55831,30000142,60003760,90,2025-11-13T14:38:44Z,7185013650,1,region
sell,399.5,25785,113065,30000142,60003760,90,2025-11-13T11:48:19Z,7181450671,1,region
sell,400.0,3760,3760,30000142,60003760,90,2025-11-10T19:02:05Z,7182888200,1,region
sell,400.1,22980,22980,30000142,60003760,90,2025-11-11T08:23:31Z,7183302751,1,region
sell,400.1,106920,106920,30000142,60003760,90,2025-11-12T19:51:20Z,7184465370,1,region
sell,405.5,44280,44280,30000184,60000520,30,2025-11-11T04:17:32Z,7183202340,1,region
sell,409.7,694734,694734,30000142,60003760,30,2025-11-10T08:14:58Z,7182520261,1,region
sell,409.8,1018195,1118580,30000142,60003760,90,2025-11-10T06:47:12Z,7180801303,1,region
sell,410.0,121460,121460,30000142,60003760,90,2025-11-09T20:34:19Z,7182199967,1,region
sell,410.1,29200,29200,30000142,60003760,90,2025-11-09T22:13:44Z,7182267732,1,region
sell,410.2,24020,24020,30000142,60003760,7,2025-11-09T12:20:59Z,7181814307,1,region
sell,410.8,380,380,30000142,60003760,90,2025-11-09T02:16:00Z,7181508124,1,region
sell,410.8,7000,7000,30000142,60003760,90,2025-11-09T02:21:37Z,7181510347,1,region
sell,411.0,663156,663156,30000142,60003760,90,2025-11-09T01:36:46Z,7181489559,1,region
sell,412.0,20020,105320,30000142,60003760,30,2025-11-08T22:48:57Z,7181401095,1,region
sell,412.0,3000,3000,30000142,60003760,90,2025-11-08T23:24:54Z,7181422123,1,region
sell,413.3,11312,11312,30000142,60003760,90,2025-11-08T22:32:24Z,7181390903,1,region
sell,413.4,20940,20940,30000142,60003760,90,2025-11-08T21:24:03Z,7181342587,1,region
sell,413.5,33060,33060,30000142,60003760,30,2025-11-08T21:07:26Z,7181330150,1,region
sell,414.3,179060,179060,30000142,60003760,90,2025-11-08T05:04:28Z,7180718845,1,region
sell,414.4,1543562,1587551,30000142,60003760,14,2025-11-07T21:20:12Z,7180502141,1,region
sell,419.9,89473,89473,30000142,60003760,90,2025-11-09T20:52:13Z,7182211985,1,region
sell,424.9,130000,130000,30000142,60003760,90,2025-11-07T19:23:13Z,7180426723,1,region
sell,425.0,17260,17260,30000142,60003760,90,2025-11-07T17:47:49Z,7180364554,1,region
sell,425.6,116413,116413,30000142,60003760,90,2025-11-07T14:52:05Z,7180257719,1,region
sell,425.7,210524,210524,30000142,60003760,90,2025-11-07T14:02:11Z,7180230139,1,region
sell,427.0,421384,421384,30000142,60003760,90,2025-11-06T23:42:33Z,7179884528,1,region
sell,440.0,3020,3020,30000149,60002740,14,2025-11-15T21:57:07Z,7187024605,1,region
sell,457.3,997620,1000000,30000142,60003760,90,2025-11-06T12:12:59Z,7179461415,1,region
sell,457.4,456220,456220,30000142,60003760,90,2025-11-06T11:32:26Z,7179443598,1,region
