side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,80430000.0,4,5,30000142,60003760,90,2025-11-16T06:23:55Z,7187096395,1,station
buy,80420000.0,4,4,30000142,60003760,90,2025-11-16T06:09:46Z,7187307540,1,station
buy,80410000.0,8,8,30000142,60003760,90,2025-11-16T03:12:15Z,7186320609,1,station
buy,80400000.0,8,8,30000144,1044752365771,90,2025-11-16T02:42:13Z,7186927735,1,1
buy,80390000.0,2,4,30000142,60003760,90,2025-11-16T01:54:45Z,7187174335,1,station
buy,80350000.0,13,20,30000144,1044752365771,90,2025-11-15T17:25:11Z,7186610370,1,1
buy,80330000.0,10,10,30000142,60003760,90,2025-11-15T16:53:24Z,7186739338,1,station
buy,80000000.0,3,3,30000144,1042508032148,90,2025-11-13T00:33:54Z,7184631393,1,1
buy,78110000.0,6,9,30000142,60003760,90,2025-11-12T02:13:28Z,7183922287,1,1
buy,78070000.0,24,50,30000142,60003760,90,2025-10-23T00:00:55Z,7168479805,1,5
buy,78050000.0,6,6,30000142,60003760,90,2025-10-22T19:46:10Z,7168353573,1,station
buy,75760000.0,5,5,30000144,1044752365771,90,2025-10-19T14:21:57Z,7166016705,1,1
buy,73990000.0,8,10,30000144,1044752365771,90,2025-08-31T22:26:26Z,6993386120,1,3
buy,41990000.0,6,10,30000144,1044752365771,90,2025-08-31T22:27:48Z,6982883176,1,region
buy,112100.0,5,5,30000142,60003760,90,2025-10-25T13:50:43Z,7170281047,1,region
buy,86890.0,10,10,30000142,60003760,90,2025-11-01T18:01:24Z,7150146214,1,station
sell,87410000.0,4,4,30000142,60003760,90,2025-11-16T06:42:44Z,7187324119,1,region
sell,87420000.0,4,4,30000142,60003760,90,2025-11-16T06:19:59Z,7187312422,1,region
sell,87430000.0,16,41,30000142,60003760,90,2025-11-15T20:13:11Z,7181204806,1,region
sell,87440000.0,1,1,30000142,60003760,90,2025-11-15T20:03:56Z,7186931179,1,region
sell,87450000.0,46,50,30000142,60003760,90,2025-11-15T18:18:44Z,7186841115,1,region
sell,87460000.0,10,10,30000142,60003760,90,2025-11-15T18:07:32Z,7186832339,1,region
sell,87470000.0,8,23,30000142,60003760,90,2025-11-13T21:03:48Z,7185274145,1,region
sell,87480000.0,1,2,30000142,60003760,90,2025-11-13T13:39:24Z,7184872267,1,region
sell,87620000.0,12,20,30000142,60003760,90,2025-11-13T04:34:25Z,7138062646,1,region
sell,87760000.0,2,2,30000142,60003760,30,2025-11-12T20:15:16Z,7184481917,1,region
sell,87810000.0,1,1,30000142,60003760,90,2025-11-12T18:11:26Z,7184394274,1,region
sell,88010000.0,2,7,30000142,60003760,90,2025-11-12T13:09:31Z,7184206328,1,region
sell,88070000.0,2,2,30000142,60003760,90,2025-11-12T02:21:50Z,7183925657,1,region
