side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,1.01,24727326,40000000,30000142,60003760,90,2025-11-13T18:58:31Z,7182630651,1,station
buy,1.0,29586691,50000000,30000142,60003760,90,2025-10-25T12:58:12Z,7170240352,1,station
buy,0.3,1000000,1000000,30000142,60003760,90,2025-11-15T16:32:32Z,7181665627,1,region
buy,0.21,40000000,40000000,30000142,60003760,90,2025-11-15T14:31:43Z,7186652598,1,region
buy,0.15,9886091,10000000,30000142,60003760,90,2025-10-24T03:46:09Z,7169251552,1,station
buy,0.01,10000000,10000000,30000142,60003760,90,2025-11-11T18:18:18Z,7183630946,1,40
sell,2.0,3440624,5240624,30000152,60000655,90,2025-10-25T05:14:25Z,7169997122,1,region
sell,2.15,138056,138056,30000159,60004075,90,2025-10-30T07:54:42Z,7173944446,1,region
sell,2.3,174547,13174547,30000173,60004063,90,2025-10-13T05:45:59Z,7161403608,1,region
sell,2.3,23140,23140,30000180,60012667,90,2025-11-07T22:37:12Z,7180546390,1,region
sell,3.15,44344,44344,30000159,60004075,90,2025-09-14T16:52:10Z,7141832321,1,region
sell,3.22,11187939,11187939,30000142,60003760,14,2025-11-15T20:58:33Z,7186976648,1,region
sell,3.23,8075593,11354925,30000142,60003760,90,2025-11-14T21:54:14Z,7186093987,1,region
sell,3.24,79436192,82413310,30000142,60003760,90,2025-11-10T16:14:53Z,7182770283,1,region
sell,3.25,32209903,32209903,30000142,60003760,90,2025-11-12T23:47:44Z,7123709663,1,region
sell,3.25,1000000,1000000,30000142,60003760,90,2025-09-03T07:25:52Z,7134330975,1,region
sell,3.26,60548741,60548741,30000142,60003760,90,2025-10-01T08:38:09Z,7152631916,1,region
sell,3.26,36758025,36758025,30000142,60003760,90,2025-10-18T16:23:08Z,7165258847,1,region
sell,3.26,31032072,31032072,30000142,60003760,90,2025-10-26T23:46:36Z,7171583053,1,region
sell,3.27,2419553,2419553,30000142,60003760,90,2025-09-02T10:18:03Z,7133771624,1,region
sell,3.27,718501,718501,30000142,60003760,90,2025-09-02T18:06:45Z,7134009389,1,region
sell,3.28,18074632,18554633,30000142,60003760,90,2025-09-02T01:28:16Z,7133596748,1,region
sell,3.29,1296534,1296534,30000142,60003760,90,2025-09-02T00:48:04Z,7133582653,1,region
sell,3.3,3560647,173914403,30000142,60003760,90,2025-08-21T12:55:01Z,7125140468,1,region
sell,3.45,2537601,2537601,30000142,60003760,90,2025-08-20T13:44:19Z,7125110473,1,region
