side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,50000000.0,1,1,30000144,1044752365771,90,2025-11-11T01:07:10Z,7183106661,1,region
buy,115000.0,30,30,30000144,1044752365771,90,2025-11-06T23:00:42Z,7179864186,1,region
buy,112700.0,4,4,30000142,60003760,90,2025-10-23T14:09:08Z,7111663177,1,region
sell,89990000.0,1,1,30000142,60003760,90,2025-11-15T21:28:16Z,7187000556,1,region
sell,90000000.0,1,1,30000142,60003760,90,2025-11-15T06:01:49Z,7178612941,1,region
sell,95000000.0,1,1,30000142,60003760,90,2025-11-14T21:56:26Z,7186095748,1,region
sell,109000000.0,1,1,30000142,60003760,90,2025-11-13T20:28:42Z,7168691910,1,region
sell,109700000.0,1,2,30000142,60003760,30,2025-11-10T19:37:24Z,7182912599,1,region
sell,109800000.0,1,1,30000142,60003760,90,2025-11-09T16:13:21Z,7181991622,1,region
sell,110000000.0,1,1,30000142,60003760,14,2025-11-08T12:54:40Z,7177123878,1,region
sell,110100000.0,1,1,30000142,60003760,90,2025-11-08T22:20:18Z,7181382386,1,region
sell,117800000.0,1,1,30000142,60003760,90,2025-11-08T15:46:58Z,7181083535,1,region
sell,117900000.0,1,1,30000142,60003760,90,2025-11-08T02:54:34Z,7180664202,1,region
sell,118000000.0,1,1,30000142,60003760,90,2025-11-07T02:08:35Z,7179942315,1,region
sell,119000000.0,1,2,30000142,60003760,90,2025-11-02T21:30:07Z,7105456699,1,region
sell,130000000.0,1,1,30000142,60003760,90,2025-11-02T20:17:31Z,7176810446,1,region
sell,133700000.0,1,1,30000142,60003760,90,2025-10-29T05:52:28Z,7173158268,1,region
sell,133800000.0,1,1,30000142,60003760,90,2025-10-26T17:02:59Z,7168522145,1,region
sell,134200000.0,1,1,30000142,60003760,90,2025-10-25T00:29:11Z,7169887284,1,region
sell,134400000.0,2,2,30000142,60003760,90,2025-10-24T17:09:51Z,7169625038,1,region
