side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,156000000.0,5,5,30000142,60003760,90,2025-11-16T04:21:11Z,7184457866,1,region
buy,154400000.0,1,1,30000144,1044752365771,90,2025-11-16T02:51:22Z,7179959396,1,1
buy,154200000.0,3,3,30000142,60003760,90,2025-11-15T20:52:59Z,7181826931,1,station
buy,150000000.0,2,2,30000142,60003760,90,2025-11-14T19:32:18Z,7143645237,1,station
buy,145800000.0,1,1,30000144,1044752365771,90,2025-11-13T20:02:29Z,7183744006,1,2
buy,139000000.0,2,2,30000144,1044752365771,90,2025-11-12T18:44:27Z,7182245977,1,3
buy,136600000.0,2,2,30000142,60003760,90,2025-11-10T17:16:32Z,7182813463,1,station
buy,135500000.0,1,1,30000142,60003760,90,2025-11-09T09:10:03Z,7181697052,1,station
buy,135200000.0,1,1,30000142,60003760,90,2025-11-08T11:26:47Z,7178983366,1,station
buy,125700000.0,2,2,30000142,60003760,90,2025-09-16T04:00:31Z,7142787239,1,station
buy,122100.0,4,4,30000142,60003760,90,2025-10-23T13:41:05Z,7110819355,1,region
sell,478900000.0,1,1,30000142,60003760,90,2025-11-16T06:43:52Z,7187324653,1,region
sell,479000000.0,4,5,30000142,60003760,90,2025-11-16T06:30:12Z,7182604730,1,region
sell,479100000.0,1,1,30000142,60003760,90,2025-11-15T02:49:18Z,7186255880,1,region
sell,479400000.0,1,2,30000142,60003760,90,2025-11-14T19:32:09Z,7123943973,1,region
sell,479700000.0,1,1,30000142,60003760,90,2025-11-14T03:48:22Z,7184736188,1,region
