date,average,highest,lowest,order_count,volume
2025-05-20,14992448.98,15000000.0,14990000.0,15,49
2025-05-21,14831607.14,14980000.0,12530000.0,20,56
2025-05-22,14819200.0,14880000.0,12530000.0,21,75
2025-05-23,14887777.78,14890000.0,14870000.0,12,27
2025-05-24,14857972.97,14870000.0,14000000.0,22,74
2025-05-25,14834782.61,14850000.0,14800000.0,17,69
2025-05-26,14752105.26,14800000.0,13440000.0,25,76
2025-05-27,14561794.87,14750000.0,14000000.0,9,39
2025-05-28,14557317.07,14750000.0,13530000.0,20,41
2025-05-29,14134285.71,14520000.0,13930000.0,13,28
2025-05-30,13680555.56,13850000.0,13480000.0,28,72
2025-05-31,13850000.0,13860000.0,13840000.0,31,121
2025-06-01,14564342.11,14720000.0,13860000.0,28,76
2025-06-02,14668333.33,14700000.0,14660000.0,10,24
2025-06-03,14296756.76,14590000.0,13000000.0,15,37
2025-06-04,14429743.59,14540000.0,13010000.0,12,39
2025-06-05,14529523.81,14530000.0,14510000.0,6,42
2025-06-06,14520000.0,14520000.0,14520000.0,35,107
2025-06-07,14790000.0,14800000.0,14530000.0,27,101
2025-06-08,14790517.24,14800000.0,14780000.0,16,58
2025-06-09,14782432.43,14790000.0,14780000.0,13,37
2025-06-10,14770784.31,14790000.0,14750000.0,15,51
2025-06-11,14612419.35,14790000.0,14570000.0,19,62
2025-06-12,14447090.91,14500000.0,13010000.0,19,55
2025-06-13,14449466.67,14510000.0,13010000.0,21,75
2025-06-14,14727884.62,14800000.0,14550000.0,19,52
2025-06-15,14483114.75,14780000.0,13000000.0,21,61
2025-06-16,14750000.0,14750000.0,14750000.0,20,137
2025-06-17,14825882.35,14870000.0,14780000.0,15,51
2025-06-18,14179090.91,14850000.0,13000000.0,13,33
2025-06-19,14868541.67,14870000.0,14850000.0,17,48
2025-06-20,14841904.76,14870000.0,14830000.0,14,42
2025-06-21,14829479.17,14940000.0,12999999.99,27,96
2025-06-22,14466170.21,14900000.0,13000000.0,18,47
2025-06-23,14356043.48,14800000.0,11810000.0,28,92
2025-06-24,14786666.67,14800000.0,14760000.0,21,60
2025-06-25,14821951.22,14990000.0,14770000.0,13,41
2025-06-26,14956515.15,14970000.0,14940000.0,20,66
2025-06-27,13814454.55,14950000.0,9986000.0,18,44
2025-06-28,14962586.21,14980000.0,14960000.0,23,58
2025-06-29,14156475.0,14890000.0,10030000.0,17,40
2025-06-30,13747948.72,14840000.0,10200000.0,16,39
2025-07-01,14662777.78,14700000.0,14640000.0,18,54
2025-07-02,14595128.21,14610000.0,14580000.0,16,39
2025-07-03,14517073.17,14580000.0,14490000.0,13,41
2025-07-04,14389565.22,14460000.0,14350000.0,9,23
2025-07-05,14292619.05,14300000.0,14280000.0,30,84
2025-07-06,14196867.47,14240000.0,14190000.0,26,83
2025-07-07,14178181.82,14180000.0,14150000.0,9,44
2025-07-08,13949480.52,14190000.0,11400000.0,24,77
2025-07-09,13704074.07,14100000.0,11730000.0,17,54
2025-07-10,14064705.88,14090000.0,14000000.0,13,34
2025-07-11,13840000.0,13840000.0,13840000.0,24,190
2025-07-12,13710540.54,13750000.0,13650000.0,13,37
2025-07-13,13213409.09,13430000.0,12120000.0,16,44
2025-07-14,12810506.33,13280000.0,12270000.0,23,79
2025-07-15,13183020.83,13240000.0,13180000.0,21,96
2025-07-16,13072777.78,13100000.0,12990000.0,9,18
2025-07-17,12951666.67,12960000.0,12940000.0,16,54
2025-07-18,12910370.37,12920000.0,12890000.0,9,27
2025-07-19,12762307.69,12815000.0,12710000.0,15,39
2025-07-20,12634705.88,12680000.0,12500000.0,15,51
2025-07-21,12573750.0,12590000.0,12510000.0,20,88
2025-07-22,12318163.27,12540000.0,12100000.0,16,49
2025-07-23,12327083.33,12330000.0,12310000.0,16,48
2025-07-24,12218243.24,12320000.0,11940000.0,21,74
2025-07-25,12046811.59,12240000.0,10770000.0,26,69
2025-07-26,12121428.57,12170000.0,12000000.0,17,49
2025-07-27,12014838.71,12045000.0,12010000.0,12,31
2025-07-28,11584626.51,11990000.0,9963000.0,20,83
2025-07-29,11960555.56,11970000.0,11960000.0,17,54
2025-07-30,11285333.33,11940000.0,9976500.0,18,72
2025-07-31,11969547.95,12070000.0,11930000.0,21,73
2025-08-01,12065957.45,12080000.0,12050000.0,11,47
2025-08-02,11913428.57,11980000.0,11890000.0,6,35
2025-08-03,11774600.0,11780000.0,11760000.0,22,100
2025-08-04,10050000.0,10050000.0,10050000.0,31,110
2025-08-05,11649500.0,11700000.0,11630000.0,10,20
2025-08-06,11575151.52,11580000.0,11570000.0,9,33
2025-08-07,11417500.0,11440000.0,11400000.0,9,28
2025-08-08,11352247.19,11400000.0,10050000.0,13,89
2025-08-09,11349696.97,11350000.0,11340000.0,10,33
2025-08-10,11307391.3,11310000.0,11275000.0,12,23
2025-08-11,11194000.0,11250000.0,11170000.0,14,30
2025-08-12,10633333.33,11110000.0,10050000.0,8,42
2025-08-13,10838592.59,10990000.0,10050000.0,18,54
2025-08-14,10806153.85,10830000.0,10760000.0,14,26
2025-08-15,10653037.04,10730000.0,9952000.0,22,81
2025-08-16,10600000.0,10630000.0,10600000.0,21,175
2025-08-17,10447941.18,10480000.0,10395000.0,15,34
2025-08-18,10337837.84,10340000.0,10300000.0,6,37
2025-08-19,10330000.0,10370000.0,10330000.0,13,133
2025-08-20,10346296.3,10350000.0,10330000.0,11,27
2025-08-21,10297948.72,10300000.0,10270000.0,16,39
2025-08-22,10227272.73,10250000.0,10140000.0,10,44
2025-08-23,9677696.43,10030000.0,3057000.0,17,56
2025-08-24,10016877.55,10040000.0,10010000.0,15,49
2025-08-25,9989407.41,9990000.0,9988000.0,21,54
2025-08-26,9470448.28,9979000.0,8500000.0,8,29
2025-08-27,9974517.24,9979000.0,9969000.0,14,58
2025-08-28,9674930.56,9955000.0,3168000.0,24,72
2025-08-29,9947538.46,9952000.0,9940000.0,5,13
2025-08-30,9943000.0,9943000.0,9943000.0,17,144
2025-08-31,9935657.14,9936000.0,9935000.0,12,35
2025-09-01,9929000.0,9933000.0,9925000.0,12,77
2025-09-02,9929818.18,9931000.0,9928000.0,8,22
2025-09-03,9912333.33,9923000.0,9899000.0,10,27
2025-09-04,9876702.7,9900000.0,9860000.0,12,37
2025-09-05,9840312.5,9868000.0,9820000.0,14,32
2025-09-06,9858926.83,9868000.0,9849000.0,10,41
2025-09-07,9806207.79,9864000.0,9779000.0,13,77
2025-09-08,9694444.44,9739000.0,9671000.0,11,27
2025-09-09,9693234.38,9700000.0,9675000.0,16,64
2025-09-10,9154454.55,9640000.0,8690000.0,20,55
2025-09-11,9600314.61,9609000.0,9595000.0,12,89
2025-09-12,9553701.75,9574500.0,9549000.0,29,57
2025-09-13,9524319.15,9543000.0,9519000.0,20,47
2025-09-14,9166457.14,9455000.0,6030000.0,14,35
2025-09-15,9424670.33,9431000.0,9422000.0,12,91
2025-09-16,9409346.15,9422000.0,9394000.0,6,26
2025-09-17,9383836.07,9388500.0,9375000.0,15,61
2025-09-18,9376777.78,9380000.0,9375000.0,6,9
2025-09-19,9368000.0,9368000.0,9368000.0,13,116
2025-09-20,9369462.69,9372000.0,9367000.0,21,67
2025-09-21,9363447.37,9365000.0,9358000.0,14,38
2025-09-22,9350444.44,9354500.0,9348000.0,12,27
2025-09-23,9336023.26,9344000.0,9329000.0,17,43
2025-09-24,9323534.88,9325000.0,9323000.0,12,43
2025-09-25,9317100.0,9319000.0,9300000.0,9,20
2025-09-26,9295750.0,9299000.0,9294000.0,6,12
2025-09-27,9290815.38,9291000.0,9290000.0,19,65
2025-09-28,9264220.34,9284000.0,8073000.0,22,59
2025-09-29,9278857.14,9281000.0,9278000.0,21,63
2025-09-30,9270857.14,9277000.0,9268000.0,11,21
2025-10-01,9179500.0,9268000.0,8089000.0,21,66
2025-10-02,9255224.49,9262000.0,9253000.0,18,49
2025-10-03,8994263.74,9251000.0,8141000.0,16,91
2025-10-04,9231049.38,9247000.0,9100000.0,22,81
2025-10-05,9092750.0,9253000.0,8295000.0,11,36
2025-10-06,8296000.0,8296000.0,8296000.0,13,122
2025-10-07,9232538.46,9235000.0,9229000.0,12,39
2025-10-08,9216000.0,9226000.0,9197000.0,4,22
2025-10-09,9186014.93,9195000.0,9178000.0,18,67
