side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,100200000.0,1,1,30000144,1044752365771,90,2025-11-16T02:52:19Z,7187208592,1,1
buy,100000000.0,1,1,30000144,1044752365771,90,2025-11-16T01:25:33Z,7187158154,1,3
buy,25230000.0,4,4,30000142,60003760,90,2025-11-15T22:49:50Z,7186596099,1,station
buy,25200000.0,2,2,30000142,60003760,90,2025-11-15T15:24:59Z,7186695556,1,station
buy,25070000.0,1,1,30000142,60003760,90,2025-11-15T07:53:13Z,7185934342,1,station
buy,25000000.0,2,2,30000142,60003760,90,2025-11-14T13:49:39Z,7185745233,1,1
buy,112700.0,4,4,30000142,60003760,90,2025-10-23T14:43:22Z,7111671432,1,region
buy,50.0,5050,5050,30000142,60003760,90,2025-09-13T15:12:56Z,7140985083,1,40
sell,292700000.0,54,72,30000142,60003760,90,2025-11-11T15:05:41Z,7183497100,1,region
sell,422900000.0,1,1,30000142,60003760,90,2025-11-11T18:50:25Z,7183656820,1,region
sell,423000000.0,2,4,30000142,60003760,90,2025-11-10T15:29:27Z,7173192716,1,region
sell,423100000.0,1,1,30000142,60003760,90,2025-11-10T10:58:54Z,7182589806,1,region
sell,423200000.0,2,2,30000142,60003760,90,2025-11-09T18:24:30Z,7173191467,1,region
sell,424000000.0,8,10,30000142,60003760,90,2025-10-24T20:28:01Z,7169762785,1,region
sell,449000000.0,1,2,30000142,60003760,90,2025-10-24T16:41:43Z,7169604161,1,region
