date,average,highest,lowest,order_count,volume
2025-05-20,48370000.0,48370000.0,48370000.0,4,5
2025-05-23,48370000.0,48370000.0,48370000.0,3,3
2025-05-24,48370000.0,48370000.0,48370000.0,2,2
2025-05-27,48370000.0,48370000.0,48370000.0,4,5
2025-05-28,48370000.0,48370000.0,48370000.0,2,3
2025-05-29,48370000.0,48370000.0,48370000.0,2,2
2025-05-31,48370000.0,48370000.0,48370000.0,2,2
2025-06-01,48370000.0,48370000.0,48370000.0,2,2
2025-06-02,48370000.0,48370000.0,48370000.0,1,1
2025-06-03,48370000.0,48370000.0,48370000.0,1,2
2025-06-04,48370000.0,48370000.0,48370000.0,1,1
2025-06-05,48370000.0,48370000.0,48370000.0,2,2
2025-06-07,48370000.0,48370000.0,48370000.0,2,2
2025-06-08,48370000.0,48370000.0,48370000.0,1,1
2025-06-09,48370000.0,48370000.0,48370000.0,1,1
2025-06-11,48370000.0,48370000.0,48370000.0,2,2
2025-06-14,48370000.0,48370000.0,48370000.0,1,1
2025-06-15,48370000.0,48370000.0,48370000.0,1,1
2025-06-23,48370000.0,48370000.0,48370000.0,1,1
2025-06-24,48370000.0,48370000.0,48370000.0,1,6
2025-06-25,48370000.0,48370000.0,48370000.0,1,1
2025-06-28,48370000.0,48370000.0,48370000.0,2,2
2025-06-30,48370000.0,48370000.0,48370000.0,1,1
2025-07-02,48370000.0,48370000.0,48370000.0,1,1
2025-07-04,48370000.0,48370000.0,48370000.0,1,1
2025-07-06,48370000.0,48370000.0,48370000.0,2,2
2025-07-12,48370000.0,48370000.0,48370000.0,2,2
2025-07-13,48370000.0,48370000.0,48370000.0,2,2
2025-07-15,48370000.0,48370000.0,48370000.0,1,1
2025-07-17,48370000.0,48370000.0,48370000.0,4,6
2025-07-19,48370000.0,48370000.0,48370000.0,3,3
2025-07-20,48370000.0,48370000.0,48370000.0,1,1
2025-07-21,48370000.0,48370000.0,48370000.0,1,1
2025-07-22,48370000.0,48370000.0,48370000.0,1,1
2025-07-23,48370000.0,48370000.0,48370000.0,2,2
2025-07-24,48370000.0,48370000.0,48370000.0,2,4
2025-07-25,48370000.0,48370000.0,48370000.0,2,2
2025-07-26,48370000.0,48370000.0,48370000.0,3,4
2025-07-27,48370000.0,48370000.0,48370000.0,1,1
2025-07-28,48370000.0,48370000.0,48370000.0,2,2
2025-07-29,48370000.0,48370000.0,48370000.0,3,12
2025-07-31,48370000.0,48370000.0,48370000.0,1,1
2025-08-02,48370000.0,48370000.0,48370000.0,4,4
2025-08-03,48370000.0,48370000.0,48370000.0,2,2
2025-08-04,48370000.0,48370000.0,48370000.0,1,1
2025-08-05,48370000.0,48370000.0,48370000.0,3,4
2025-08-07,46750000.0,48370000.0,43510000.0,3,3
2025-08-08,48370000.0,48370000.0,48370000.0,1,1
2025-08-09,48370000.0,48370000.0,48370000.0,2,2
2025-08-10,48370000.0,48370000.0,48370000.0,3,3
2025-08-11,44185000.0,48370000.0,40000000.0,2,2
2025-08-12,48370000.0,48370000.0,48370000.0,4,4
2025-08-14,48370000.0,48370000.0,48370000.0,2,3
2025-08-17,48370000.0,48370000.0,48370000.0,2,2
2025-08-20,48370000.0,48370000.0,48370000.0,1,1
2025-08-21,48370000.0,48370000.0,48370000.0,1,1
2025-08-22,48370000.0,48370000.0,48370000.0,3,3
2025-08-24,48370000.0,48370000.0,48370000.0,2,2
2025-08-25,48296000.0,48370000.0,48000000.0,5,5
2025-08-26,48370000.0,48370000.0,48370000.0,2,2
2025-08-27,48370000.0,48370000.0,48370000.0,1,1
2025-08-28,48370000.0,48370000.0,48370000.0,1,1
2025-08-30,48370000.0,48370000.0,48370000.0,1,1
2025-08-31,48370000.0,48370000.0,48370000.0,2,2
2025-09-01,48370000.0,48370000.0,48370000.0,2,3
2025-09-03,48370000.0,48370000.0,48370000.0,1,1
2025-09-04,48370000.0,48370000.0,48370000.0,3,4
2025-09-06,48370000.0,48370000.0,48370000.0,1,2
2025-09-08,48370000.0,48370000.0,48370000.0,1,1
2025-09-09,48370000.0,48370000.0,48370000.0,1,1
2025-09-10,48370000.0,48370000.0,48370000.0,2,3
2025-09-15,48370000.0,48370000.0,48370000.0,1,1
2025-09-17,48370000.0,48370000.0,48370000.0,2,3
2025-09-18,48370000.0,48370000.0,48370000.0,1,1
2025-09-19,48370000.0,48370000.0,48370000.0,2,2
2025-09-21,48370000.0,48370000.0,48370000.0,1,1
2025-09-22,48370000.0,48370000.0,48370000.0,1,1
2025-09-24,48370000.0,48370000.0,48370000.0,1,1
2025-09-25,48369545.45,48370000.0,48360000.0,4,22
2025-09-26,48370000.0,48370000.0,48370000.0,1,1
2025-09-27,48370000.0,48370000.0,48370000.0,1,1
2025-09-28,48370000.0,48370000.0,48370000.0,2,2
2025-09-29,48370000.0,48370000.0,48370000.0,1,2
2025-09-30,48370000.0,48370000.0,48370000.0,1,2
2025-10-01,48360000.0,48360000.0,48360000.0,1,1
2025-10-02,48370000.0,48370000.0,48370000.0,3,4
2025-10-03,48370000.0,48370000.0,48370000.0,1,1
2025-10-04,48370000.0,48370000.0,48370000.0,2,3
2025-10-05,48370000.0,48370000.0,48370000.0,1,1
2025-10-06,48370000.0,48370000.0,48370000.0,1,1
2025-10-08,48370000.0,48370000.0,48370000.0,1,1
2025-10-12,48370000.0,48370000.0,48370000.0,1,1
2025-10-13,48370000.0,48370000.0,48370000.0,1,1
2025-10-17,48370000.0,48370000.0,48370000.0,1,1
2025-10-19,48370000.0,48370000.0,48370000.0,1,1
2025-10-20,48370000.0,48370000.0,48370000.0,2,2
2025-10-22,48370000.0,48370000.0,48370000.0,1,1
2025-10-23,48370000.0,48370000.0,48370000.0,1,1
2025-10-25,48370000.0,48370000.0,48370000.0,3,5
2025-10-26,48370000.0,48370000.0,48370000.0,1,1
2025-10-29,48370000.0,48370000.0,48370000.0,1,1
2025-10-30,48370000.0,48370000.0,48370000.0,1,1
2025-10-31,48370000.0,48370000.0,48370000.0,1,1
2025-11-01,48370000.0,48370000.0,48370000.0,2,2
2025-11-02,48370000.0,48370000.0,48370000.0,1,3
2025-11-06,48370000.0,48370000.0,48370000.0,1,1
2025-11-08,48370000.0,48370000.0,48370000.0,1,1
2025-11-09,48370000.0,48370000.0,48370000.0,2,2
2025-11-12,48370000.0,48370000.0,48370000.0,1,1
2025-11-13,48370000.0,48370000.0,48370000.0,2,2
