date,average,highest,lowest,order_count,volume
2025-05-31,25510000.0,25510000.0,25510000.0,1,1
2025-06-02,183516666.67,499100000.0,25725000.0,3,3
2025-06-03,25770000.0,25840000.0,25700000.0,2,2
2025-06-05,111765000.0,197900000.0,25630000.0,2,2
2025-06-06,24725000.0,25640000.0,22010000.0,4,4
2025-06-07,22000000.0,22000000.0,22000000.0,1,1
2025-06-08,2042666.67,2043000.0,2042000.0,3,3
2025-06-09,2044500.0,2045000.0,2044000.0,2,2
2025-06-12,2069000.0,2069000.0,2069000.0,1,1
2025-06-13,38550500.0,75000000.0,2101000.0,2,2
2025-06-14,19367400.0,88480000.0,2089000.0,5,5
2025-06-16,2079000.0,2079000.0,2079000.0,2,2
2025-06-17,2085000.0,2085000.0,2085000.0,2,2
2025-06-18,2086000.0,2086000.0,2086000.0,1,1
2025-06-19,14538500.0,26990000.0,2087000.0,2,2
2025-06-22,2093000.0,2093000.0,2093000.0,3,3
2025-06-23,3353285.71,6500000.0,2095000.0,6,7
2025-06-24,2095000.0,2095000.0,2095000.0,1,4
2025-06-25,10916000.0,18830000.0,3002000.0,2,2
2025-06-26,3001000.0,3001000.0,3001000.0,2,2
2025-06-27,9647000.0,16960000.0,2112000.0,5,8
2025-06-28,8000000.0,8000000.0,8000000.0,1,1
2025-06-29,8000000.0,8000000.0,8000000.0,1,1
2025-06-30,5556000.0,9000000.0,2112000.0,2,2
2025-07-02,3289800.0,8000000.0,2112500.0,4,5
2025-07-03,2091000.0,2091000.0,2091000.0,1,1
2025-07-06,2091000.0,2091000.0,2091000.0,2,2
2025-07-08,2090000.0,2090000.0,2090000.0,2,3
2025-07-09,2090000.0,2090000.0,2090000.0,1,1
2025-07-10,9095000.0,9095000.0,9095000.0,1,1
2025-07-12,3160166.67,5300000.0,2090000.0,6,6
2025-07-14,2723355.35,8000000.0,2090000.0,5,6
2025-07-15,4056000.0,9087500.0,1000000.0,4,5
2025-07-16,4595250.0,9084000.0,106500.0,2,2
2025-07-17,4641128.57,9090000.0,107400.0,9,14
2025-07-18,7060342.86,9799000.0,107700.0,9,14
2025-07-19,6469962.5,9890000.0,108400.0,7,8
2025-07-20,6769200.0,13970000.0,2007000.0,5,5
2025-07-21,6678200.0,10690000.0,4004000.0,4,5
2025-07-22,7338500.0,10670000.0,4007000.0,2,2
2025-07-23,4009000.0,4009500.0,4008500.0,3,3
2025-07-24,4010000.0,4010000.0,4010000.0,1,1
2025-07-25,4013500.0,4014000.0,4013000.0,2,2
2025-07-26,4014000.0,4014000.0,4014000.0,4,5
2025-07-28,4019500.0,4020000.0,4019000.0,2,2
2025-07-29,4024875.0,4027000.0,4023000.0,7,8
2025-07-30,200200.0,200200.0,200200.0,1,2
2025-08-02,200700.0,200800.0,200600.0,2,2
2025-08-03,200800.0,200800.0,200800.0,3,3
2025-08-04,1550500.0,1600000.0,1501000.0,2,2
2025-08-05,1567333.33,1600000.0,1502000.0,2,3
2025-08-06,4383666.67,9950000.0,1600500.0,3,3
2025-08-07,1789500.0,1790000.0,1789000.0,4,6
2025-08-08,3448500.0,8421000.0,1791000.0,4,4
2025-08-09,1829000.0,1829000.0,1829000.0,2,2
2025-08-10,1909000.0,1909000.0,1909000.0,1,1
2025-08-11,3613750.0,8319000.0,2100000.0,4,4
2025-08-12,1951666.67,1959000.0,1937000.0,2,3
2025-08-13,1960600.0,1961000.0,1959000.0,5,10
2025-08-14,1966000.0,1968000.0,1964000.0,2,2
2025-08-15,1984000.0,2000000.0,1968000.0,2,2
2025-08-16,1973000.0,1973000.0,1973000.0,1,1
2025-08-17,1972000.0,1972000.0,1972000.0,1,2
2025-08-19,1990000.0,1990000.0,1990000.0,1,1
2025-08-20,1996400.0,2000000.0,1991000.0,5,5
2025-08-21,1991000.0,1991000.0,1991000.0,2,2
2025-08-22,1972000.0,1972000.0,1972000.0,2,4
2025-08-23,1972000.0,1972000.0,1972000.0,2,2
2025-08-24,2577375.0,4393500.0,1972000.0,7,8
2025-08-25,2253000.0,4998000.0,1932000.0,6,8
2025-08-26,1392800.0,1393000.0,1392000.0,4,5
2025-08-27,1395100.0,1396000.0,1395000.0,7,10
2025-08-29,1397000.0,1397000.0,1397000.0,2,2
2025-08-30,4500000.0,4500000.0,4500000.0,1,1
2025-08-31,4274666.67,5710500.0,1403000.0,3,3
