date,average,highest,lowest,order_count,volume
2025-05-20,93265777.78,93300000.0,93240000.0,14,45
2025-05-21,94080000.0,98680000.0,93360000.0,34,106
2025-05-22,167728888.89,172900000.0,125700000.0,22,45
2025-05-23,165590909.09,178400000.0,107950000.0,6,11
2025-05-24,169092307.69,174700000.0,108200000.0,31,52
2025-05-25,157200000.0,175300000.0,120250000.0,17,29
2025-05-26,172000000.0,173300000.0,171500000.0,45,137
2025-05-27,197432500.0,200000000.0,178800000.0,16,40
2025-05-28,246600000.0,246800000.0,200000000.0,50,117
2025-05-29,277648529.41,289300000.0,165500000.0,31,68
2025-05-30,267515625.0,279400000.0,264000000.0,38,64
2025-05-31,273281818.18,277250000.0,211000000.0,26,55
2025-06-01,263503846.15,263900000.0,263500000.0,22,52
2025-06-02,241148275.86,262500000.0,190500000.0,21,29
2025-06-03,201266666.67,239600000.0,192400000.0,22,42
2025-06-04,180678350.51,191300000.0,165700000.0,36,97
2025-06-05,185520000.0,187500000.0,185100000.0,13,35
2025-06-06,164433333.33,181500000.0,145200000.0,15,24
2025-06-07,175771910.11,176400000.0,145400000.0,35,89
2025-06-08,146547126.44,153750000.0,126000000.0,28,87
2025-06-09,136432307.69,138500000.0,120200000.0,23,65
2025-06-10,135483333.33,137100000.0,134900000.0,5,6
2025-06-11,100650000.0,113300000.0,85620000.0,18,70
2025-06-12,124680487.8,125200000.0,124500000.0,14,41
2025-06-13,123751724.14,124800000.0,123500000.0,11,29
2025-06-14,122026153.85,122500000.0,121900000.0,21,65
2025-06-15,112245000.0,119100000.0,81795000.0,13,24
2025-06-16,99481515.15,113100000.0,83170000.0,23,33
2025-06-17,106489200.0,108100000.0,83465000.0,19,50
2025-06-18,104450000.0,105400000.0,104300000.0,4,8
2025-06-19,100919743.59,102000000.0,83920000.0,14,39
2025-06-20,103170000.0,103200000.0,103100000.0,10,20
2025-06-21,98877358.49,103200000.0,86580000.0,29,53
2025-06-22,109454883.72,111600000.0,87035000.0,23,43
2025-06-23,103344166.67,112400000.0,88060000.0,21,24
2025-06-24,107050000.0,110800000.0,88255000.0,15,24
2025-06-25,97175454.55,107200000.0,91400000.0,9,11
2025-06-26,96415714.29,99780000.0,91700000.0,8,14
2025-06-27,97064193.55,97830000.0,91660000.0,12,31
2025-06-28,97500571.43,97850000.0,92000000.0,13,35
2025-06-29,97458387.1,97780000.0,92020000.0,20,62
2025-06-30,94000000.0,97840000.0,91700000.0,25,102
2025-07-01,92031212.12,97730000.0,89900000.0,14,33
2025-07-02,88212000.0,97915000.0,81740000.0,4,5
2025-07-03,95922857.14,97870000.0,84020000.0,14,21
2025-07-04,101710000.0,110900000.0,97850000.0,11,17
2025-07-05,99659090.91,110500000.0,87000000.0,11,22
2025-07-06,107358800.0,110050000.0,87150000.0,14,25
2025-07-07,99542142.86,108500000.0,87445000.0,9,14
2025-07-08,99704500.0,104500000.0,88050000.0,13,20
2025-07-09,99011111.11,99660000.0,88155000.0,17,36
2025-07-10,92423125.0,94955000.0,88200000.0,8,16
2025-07-11,87470392.16,88200000.0,86010000.0,23,51
2025-07-12,89467674.42,93770000.0,88860000.0,19,43
2025-07-13,91107380.95,93820000.0,65020000.0,21,42
2025-07-14,90886363.64,93280000.0,80080000.0,6,11
2025-07-15,85328235.29,93240000.0,82060000.0,4,17
2025-07-16,90296111.11,92910000.0,89990000.0,19,36
2025-07-17,85703695.65,92910000.0,84010000.0,19,46
2025-07-18,91492352.94,93400000.0,86000000.0,21,51
2025-07-19,96862000.0,99555000.0,86075000.0,8,10
2025-07-20,97790000.0,99520000.0,86170000.0,11,23
2025-07-21,94855714.29,99440000.0,88000000.0,19,42
2025-07-22,94950500.0,98300000.0,86390000.0,10,20
2025-07-23,95663181.82,97140000.0,86410000.0,11,22
2025-07-24,98813783.78,99590000.0,97120000.0,28,74
2025-07-25,97897826.08,111200000.0,86459999.98,19,46
2025-07-26,58232448.98,86460000.0,0.01,20,49
2025-07-27,88395230.77,89775000.0,76500000.0,18,65
2025-07-28,84038571.43,85020000.0,83000000.0,16,42
2025-07-29,86123000.0,89800000.0,81750000.0,8,10
2025-07-30,82070000.0,83950000.0,80190000.0,3,4
2025-07-31,86496923.08,94840000.0,84900000.0,8,26
2025-08-01,87147000.0,94770000.0,80230000.0,5,10
2025-08-02,94312909.09,94850000.0,80215000.0,18,55
2025-08-03,97918333.33,99900000.0,80340000.0,15,54
2025-08-04,108648928.57,113000000.0,80420000.0,12,28
2025-08-05,107120909.09,113000000.0,82064999.99,7,11
2025-08-06,108375000.0,108400000.0,108300000.0,11,12
2025-08-07,107050000.0,107400000.0,106600000.0,4,8
2025-08-08,105290909.09,105800000.0,105100000.0,4,11
2025-08-09,101698333.33,103100000.0,86230000.0,9,24
2025-08-10,94945172.41,101650000.0,86310000.0,19,29
2025-08-11,87973125.0,98950000.0,86395000.0,7,16
2025-08-12,90253859.65,98920000.0,88030000.0,23,57
2025-08-13,98189375.0,98200000.0,98080000.0,7,16
2025-08-14,96546470.59,97860000.0,75180000.0,11,17
2025-08-15,94175500.0,97520000.0,75200000.0,10,20
2025-08-16,96947619.05,97450000.0,87010000.0,13,21
2025-08-17,91587272.73,97290000.0,88020000.0,10,22
2025-08-18,91349285.71,97270000.0,88080000.0,10,14
