side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,2400.0,10339,30000,30000142,60003760,90,2025-11-11T18:10:39Z,7183624566,1,1
buy,2003.0,16758,40000,30000142,60003760,90,2025-11-10T05:42:09Z,7182467472,1,station
buy,0.02,1000000,1000000,30000142,60003760,90,2025-11-10T15:42:48Z,7182747934,1,station
buy,0.01,274606,300000,30000142,60003760,90,2025-10-22T19:46:17Z,7168353820,1,region
sell,5682.0,9013,9013,30000142,60003760,90,2025-11-16T01:54:59Z,7186735171,1,region
sell,5683.0,12472,17000,30000142,60003760,90,2025-11-15T18:14:39Z,7168956215,1,region
sell,5684.0,29964,30000,30000142,60003760,7,2025-11-15T18:14:08Z,7179706195,1,region
sell,5685.0,20436,20436,30000142,60003760,90,2025-11-15T17:17:04Z,7186790684,1,region
sell,5687.0,275483,275483,30000142,60003760,90,2025-11-15T10:26:14Z,7184356575,1,region
sell,5688.0,29531,29531,30000142,60003760,90,2025-11-15T09:40:55Z,7180520014,1,region
sell,5688.0,55242,55242,30000142,60003760,90,2025-11-15T09:40:49Z,7182521515,1,region
sell,5690.0,12120,12120,30000142,60003760,90,2025-11-14T11:21:31Z,7181355913,1,region
sell,5696.0,352,352,30000142,60003760,30,2025-11-13T07:53:55Z,7184815005,1,region
sell,5796.0,31153,31153,30000142,60003760,90,2025-11-13T11:39:33Z,7184912619,1,region
sell,5801.0,90000,90000,30000142,60003760,90,2025-11-12T07:01:22Z,7184037362,1,region
sell,5804.0,54677,54677,30000142,60003760,90,2025-11-10T22:25:19Z,7183025563,1,region
sell,6081.0,15227,15227,30000142,60003760,90,2025-11-10T17:00:35Z,7181293989,1,region
sell,6083.0,16624,16624,30000142,60003760,90,2025-11-10T15:46:02Z,7182750658,1,region
sell,6100.0,26331,74607,30000142,60003760,90,2025-10-25T18:45:15Z,7170506778,1,region
sell,6990.0,3376,3376,30000142,60003760,90,2025-10-23T12:32:40Z,7168763882,1,region
sell,7000.0,36077,36077,30000142,60003760,90,2025-10-08T22:54:38Z,7158042294,1,region
sell,7250.0,157259,157259,30000142,60003760,90,2025-10-06T22:56:48Z,7156583308,1,region
sell,7397.0,76377,76377,30000142,60003760,90,2025-10-04T16:25:08Z,7154772733,1,region
sell,7500.0,19102,19102,30000142,60003760,90,2025-10-01T15:29:13Z,7152802980,1,region
