date,average,highest,lowest,order_count,volume
2025-05-20,29360.0,29360.0,29360.0,49,246
2025-05-21,40000.0,40000.0,40000.0,42,167
2025-05-22,30030.0,30030.0,30030.0,39,277
2025-05-23,30040.0,30040.0,30040.0,42,121
2025-05-24,30050.0,30050.0,30050.0,48,133
2025-05-25,31000.0,31000.0,31000.0,62,207
2025-05-26,30528.1,31020.0,10.02,37,63
2025-05-27,31040.0,31040.0,31040.0,51,160
2025-05-28,33270.24,56990.0,31060.0,49,82
2025-05-29,31110.0,31110.0,31110.0,56,164
2025-05-30,31030.0,31100.0,31020.0,47,222
2025-05-31,31040.0,31040.0,31040.0,61,130
2025-06-01,31040.0,31040.0,31040.0,51,151
2025-06-02,31040.0,31040.0,31040.0,66,129
2025-06-03,36065.48,54460.0,31040.0,51,93
2025-06-04,31040.0,31040.0,31040.0,41,109
2025-06-05,31040.0,31040.0,31040.0,50,169
2025-06-06,31040.0,31040.0,31040.0,59,275
2025-06-07,31040.0,31040.0,31040.0,55,165
2025-06-08,31120.0,32000.0,31110.0,68,241
2025-06-09,32000.0,32000.0,32000.0,58,206
2025-06-10,32010.0,32010.0,32010.0,60,153
2025-06-11,41022.39,50930.0,32010.0,37,88
2025-06-12,32010.0,32010.0,32010.0,42,181
2025-06-13,32010.0,32010.0,32010.0,45,128
2025-06-14,32010.0,32010.0,32010.0,66,183
2025-06-15,32100.0,32100.0,32100.0,61,249
2025-06-16,34325.46,48020.0,31040.0,42,97
2025-06-17,31040.0,31040.0,31040.0,48,543
2025-06-18,31040.0,31040.0,31040.0,52,338
2025-06-19,31040.0,31040.0,31040.0,68,368
2025-06-20,27200.0,27200.0,27200.0,43,144
2025-06-21,27320.0,27320.0,27320.0,55,124
2025-06-22,27320.0,27320.0,27320.0,69,221
2025-06-23,27410.0,27410.0,27410.0,44,319
2025-06-24,27450.0,27450.0,27450.0,55,228
2025-06-25,27460.0,27460.0,27460.0,42,147
2025-06-26,28066.14,34900.0,27480.0,45,88
2025-06-27,27480.0,27480.0,27480.0,43,188
2025-06-28,27500.0,33995.0,27500.0,52,130
2025-06-29,27500.0,27500.0,27500.0,63,234
2025-06-30,27530.0,27530.0,27530.0,51,145
2025-07-01,27550.0,27550.0,27550.0,63,1364
2025-07-02,27520.0,27520.0,27520.0,55,130
2025-07-03,28000.0,28000.0,28000.0,65,235
2025-07-04,28990.0,30000.0,27540.0,45,156
2025-07-05,30020.0,30020.0,30020.0,64,188
2025-07-06,31427.66,45000.0,30020.0,55,94
2025-07-07,30020.0,30020.0,30020.0,45,209
2025-07-08,30020.0,30020.0,30020.0,43,101
2025-07-09,30020.0,30020.0,30020.0,46,157
2025-07-10,30010.0,30010.0,30010.0,52,124
2025-07-11,31373.19,44820.0,30010.0,37,72
2025-07-12,30100.0,30100.0,30100.0,59,213
2025-07-13,30100.0,30100.0,30100.0,53,189
2025-07-14,30110.0,30110.0,30110.0,50,201
2025-07-15,30110.0,30110.0,30110.0,47,784
2025-07-16,32253.84,42450.0,30100.0,40,99
2025-07-17,48900.0,48900.0,45000.0,57,1285
2025-07-18,37371.8,53735.0,30110.0,40,89
2025-07-19,30120.0,30120.0,30120.0,55,205
2025-07-20,30120.0,30120.0,30120.0,48,168
2025-07-21,30130.0,30130.0,30130.0,49,106
2025-07-22,30130.0,30130.0,30130.0,31,191
2025-07-23,31702.97,53990.0,30130.0,45,91
2025-07-24,30130.0,30130.0,30130.0,64,175
2025-07-25,30130.0,30130.0,30130.0,41,187
2025-07-26,30130.0,30130.0,30130.0,53,273
2025-07-27,30120.0,30120.0,30120.0,58,221
2025-07-28,30473.89,33990.0,30130.0,42,90
2025-07-29,30358.35,34000.0,30150.0,45,91
