side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,40000.0,1,1,30000142,60003760,30,2025-11-16T08:09:16Z,7187368847,1,station
buy,39900.0,53,200,30000142,60003760,90,2025-11-16T07:47:25Z,7186682778,1,station
buy,39880.0,144,150,30000142,60003760,90,2025-11-16T07:44:50Z,7187003601,1,station
buy,39870.0,383,500,30000144,1042508032148,90,2025-11-16T07:39:28Z,7182708699,1,1
buy,39860.0,341,400,30000142,60003760,90,2025-11-16T05:14:27Z,7172350580,1,station
buy,39810.0,72,222,30000142,60003760,14,2025-11-16T01:18:55Z,7183619547,1,station
buy,39800.0,1908,2500,30000142,60003760,90,2025-11-15T22:47:46Z,7178157850,1,station
buy,39790.0,147,200,30000142,60003760,90,2025-11-15T22:36:23Z,7183723735,1,station
buy,39760.0,17,100,30000142,60003760,90,2025-11-15T22:20:07Z,7172568440,1,station
buy,39680.0,124,200,30000144,1042508032148,90,2025-11-15T18:38:51Z,7181544980,1,1
buy,39440.0,5,10,30000142,60003760,90,2025-11-15T13:01:40Z,7186581140,1,station
buy,39370.0,100,100,30000142,60003760,14,2025-11-15T02:27:38Z,7186245913,1,1
buy,39170.0,31,100,30000142,60003760,7,2025-11-14T17:24:00Z,7172629494,1,station
buy,38980.0,914,1000,30000142,60003760,90,2025-11-13T17:45:55Z,7177008367,1,station
buy,38570.0,32,50,30000142,60003760,14,2025-11-11T09:41:50Z,7183334124,1,station
buy,38510.0,363,500,30000142,60003760,90,2025-11-11T05:45:30Z,7181724031,1,station
buy,38330.0,33,50,30000144,1042508032148,90,2025-11-09T18:56:29Z,7182123030,1,1
buy,37060.0,5,5,30000142,60003760,90,2025-11-04T19:11:48Z,7178310577,1,station
buy,26550.0,150,150,30000142,60003760,90,2025-11-01T16:40:12Z,7175744695,1,station
buy,25450.0,8,30,30000142,60003760,90,2025-10-30T20:02:38Z,7174278196,1,station
buy,22120.0,10,10,30000142,60003760,90,2025-10-28T20:55:40Z,7172912156,1,station
buy,11000.0,60,100,30000153,60002440,90,2025-10-31T03:15:20Z,7174577495,1,region
buy,10250.0,2,10,30000142,60003760,30,2025-10-28T07:46:59Z,7172456771,1,station
buy,10000.0,146,500,30000144,60003754,90,2025-10-20T21:31:35Z,7080574206,1,region
buy,0.01,10000,10000,30000142,60003760,90,2025-09-22T11:23:50Z,7146814683,1,40
buy,0.01,10000000,10000000,30000142,60003760,90,2025-10-29T13:42:48Z,7173363432,1,40
sell,63900.0,389,832,30000142,60003760,90,2025-11-14T02:57:40Z,7185454480,1,region
sell,63950.0,33,299,30000142,60003760,30,2025-11-13T16:37:44Z,7185090248,1,region
sell,63960.0,298,300,30000142,60003760,90,2025-11-13T16:27:56Z,7185084908,1,region
sell,64000.0,156,213,30000142,60003760,90,2025-11-06T20:47:31Z,7179791823,1,region
sell,64220.0,159,599,30000142,60003760,90,2025-11-06T13:02:12Z,7169542167,1,region
sell,64870.0,3,4,30000142,60003760,90,2025-10-28T18:02:38Z,7172786330,1,region
sell,74990.0,3,4,30000142,60003760,90,2025-10-15T04:36:21Z,7162810078,1,region
sell,75040.0,7,14,30000142,60003760,90,2025-10-15T02:49:14Z,7162771184,1,region
sell,77990.0,36,100,30000142,60003760,90,2025-10-12T01:44:39Z,7160414349,1,region
sell,78740.0,73,232,30000142,60003760,90,2025-10-11T15:10:34Z,7159983376,1,region
sell,78750.0,75,330,30000142,60003760,90,2025-08-25T15:17:38Z,7128598751,1,region
sell,91990.0,8,19,30030141,60015027,90,2025-11-16T03:10:33Z,7185402703,1,region
sell,92000.0,31,35,30030141,60015027,90,2025-11-16T00:33:15Z,7185648697,1,region
sell,94900.0,27,51,30030141,60015027,90,2025-10-22T10:27:57Z,7123506429,1,region
sell,99100.0,10,10,30030141,60015027,90,2025-10-06T21:02:33Z,7156520068,1,region
sell,100000.0,110,115,30000165,60002422,90,2025-10-14T03:16:33Z,7162090269,1,region
sell,100000.0,18,34,30000173,60004063,90,2025-09-22T04:32:59Z,7146674950,1,region
sell,102800.0,70,70,30000142,60003760,90,2025-11-03T02:06:25Z,7177013709,1,region
sell,110000.0,20,20,30000171,60003346,90,2025-11-12T18:44:22Z,7184418902,1,region
sell,113800.0,8,10,30030141,60015027,90,2025-09-23T21:51:11Z,7144905800,1,region
sell,166500.0,9,9,30000180,60012667,90,2025-11-15T04:30:40Z,7185440707,1,region
sell,166600.0,1,8,30000180,60012667,90,2025-11-14T12:32:10Z,7133714044,1,region
sell,180400.0,4,5,30030141,60015027,90,2025-09-15T21:47:39Z,7142278241,1,region
sell,220800.0,22,24,30000134,60003109,90,2025-11-05T21:31:51Z,7179086687,1,region
sell,224300.0,37,48,30000159,60010195,90,2025-09-26T10:28:08Z,7149264076,1,region
sell,247800.0,17,24,30000163,60010198,90,2025-11-11T23:00:43Z,7121296543,1,region
sell,250000.0,94,101,30000144,60000358,90,2025-08-30T23:09:51Z,7132080576,1,region
sell,332600.0,26,27,30000153,60002806,90,2025-10-16T09:31:42Z,7163605334,1,region
sell,341800.0,26,32,30000185,60012673,90,2025-10-17T00:39:52Z,7164088617,1,region
sell,354800.0,9,9,30000156,60002821,90,2025-10-10T10:32:51Z,7159019142,1,region
sell,374600.0,8,11,30000197,60001624,90,2025-10-15T05:55:48Z,7162837650,1,region
sell,500000.0,5,5,30000142,60003760,90,2025-09-01T02:46:05Z,7132936673,1,region
