side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,9500000.0,1,1,30000142,60003760,90,2025-11-07T21:18:39Z,7180501235,1,station
buy,104600.0,9,10,30000142,60003760,90,2025-11-09T04:45:41Z,7021575691,1,5
buy,104500.0,7,10,30000144,1044752365771,90,2025-10-25T22:51:51Z,7127451591,1,1
buy,104400.0,8,8,30000142,60003760,90,2025-10-22T05:47:55Z,7167950925,1,station
buy,90060.0,98,100,30000142,60003760,90,2025-10-20T12:49:40Z,7085371386,1,station
sell,89340000.0,1,1,30000142,60003760,90,2025-11-15T16:52:43Z,7183502868,1,region
sell,89350000.0,1,1,30000142,60003760,90,2025-11-13T00:45:45Z,7182373036,1,region
sell,89500000.0,1,1,30000142,60003760,90,2025-11-12T19:18:35Z,7178890960,1,region
sell,99400000.0,1,1,30000142,60003760,90,2025-11-08T07:51:12Z,7180792242,1,region
sell,109200000.0,1,1,30000142,60003760,90,2025-11-07T15:25:38Z,7180278212,1,region
sell,109300000.0,1,2,30000142,60003760,90,2025-10-26T15:40:27Z,7166761972,1,region
sell,109400000.0,1,1,30000142,60003760,90,2025-10-25T22:51:40Z,7166960566,1,region
sell,109800000.0,21,21,30000142,60003760,90,2025-10-20T13:14:14Z,7166746782,1,region
sell,109900000.0,3,3,30000142,60003760,90,2025-10-20T12:53:22Z,7166735712,1,region
