side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,515100.0,14,14,30000142,60003760,3,2025-11-15T23:58:50Z,7183838878,1,station
buy,515000.0,19,20,30000142,60003760,90,2025-11-15T18:28:56Z,7186849079,1,station
buy,514200.0,113,222,30000142,60003760,90,2025-11-15T17:39:27Z,7166949300,1,station
buy,514000.0,9,40,30000142,60003760,90,2025-11-15T12:34:29Z,7185732248,1,station
buy,513800.0,25,100,30000144,1044752365771,90,2025-11-14T19:27:52Z,7177961905,1,1
buy,511900.0,1,20,30000144,1042508032148,90,2025-11-11T23:59:40Z,7175287719,1,2
buy,511600.0,8,20,30000142,60003760,90,2025-11-10T11:16:51Z,7182604805,1,station
buy,508600.0,100,100,30000142,60003760,90,2025-10-29T13:08:36Z,7173342873,1,station
buy,443200.0,39,49,30000142,60003760,90,2025-09-03T21:51:00Z,7114884716,1,station
buy,441700.0,80,100,30000144,1044752365771,90,2025-08-30T12:55:14Z,7107776442,1,1
buy,100300.0,300,300,30000144,1044752365771,90,2025-10-21T19:08:54Z,7167661257,1,5
sell,2239000.0,3,3,30000142,60003760,90,2025-11-15T21:47:44Z,7187016674,1,region
sell,2240000.0,16,16,30000142,60003760,90,2025-11-15T17:05:37Z,7186780788,1,region
sell,2241000.0,3,3,30000142,60003760,90,2025-11-14T20:18:09Z,7186025553,1,region
sell,2242000.0,10,10,30000142,60003760,90,2025-11-13T04:21:29Z,7184729538,1,region
sell,2243000.0,2,4,30000142,60003760,90,2025-11-12T13:53:48Z,7184229712,1,region
sell,2244000.0,1,1,30000142,60003760,90,2025-11-11T19:27:19Z,7183684216,1,region
sell,2245000.0,17,70,30000142,60003760,90,2025-11-11T12:23:48Z,7180617745,1,region
sell,2249000.0,16,16,30000142,60003760,90,2025-11-11T01:30:10Z,7183118631,1,region
sell,2390000.0,1,1,30000142,60003760,90,2025-11-10T15:43:59Z,7182748899,1,region
sell,2398000.0,17,17,30000142,60003760,90,2025-11-08T19:05:19Z,7181238420,1,region
sell,2400000.0,1,1,30000142,60003760,90,2025-11-08T16:31:56Z,7181124674,1,region
sell,2450000.0,3,3,30000142,60003760,90,2025-11-08T10:16:16Z,7180863445,1,region
sell,2486000.0,18,18,30000142,60003760,90,2025-11-07T20:21:06Z,7180465103,1,region
