date,average,highest,lowest,order_count,volume
2025-05-20,5257.0,5257.0,5257.0,22,214014
2025-05-21,5696.0,5696.0,5696.0,24,292469
2025-05-22,5448.0,5488.0,5350.0,32,397209
2025-05-23,5300.0,5340.0,5299.0,25,322121
2025-05-24,5200.0,5200.0,5200.0,41,746112
2025-05-25,4781.0,5745.0,4765.0,55,1518487
2025-05-26,4794.0,4795.0,4794.0,26,343640
2025-05-27,5370.0,5384.0,4551.0,39,657322
2025-05-28,5300.0,5385.0,5299.0,29,444992
2025-05-29,4784.0,5196.0,4776.0,28,313655
2025-05-30,5194.0,5195.0,4787.0,45,453191
2025-05-31,5200.0,5200.0,5200.0,39,707064
2025-06-01,4881.0,4882.0,4880.0,40,571509
2025-06-02,4800.0,5000.0,4788.0,24,524645
2025-06-03,5370.0,5372.0,5001.0,46,637539
2025-06-04,5007.0,5007.0,5007.0,32,1231676
2025-06-05,5390.0,5390.0,5390.0,33,550583
2025-06-06,5798.0,7000.0,5475.0,52,929324
2025-06-07,5052.0,6488.0,5039.0,36,175368
2025-06-08,6300.0,6391.0,5206.0,29,445744
2025-06-09,5400.0,6100.0,5215.0,23,170290
2025-06-10,5500.0,5900.0,5216.0,23,228660
2025-06-11,6484.0,6491.0,6000.0,40,1029916
2025-06-12,5236.0,5238.0,5234.0,20,283215
2025-06-13,6477.0,6477.0,6476.0,38,386492
2025-06-14,7140.0,7193.0,7131.0,49,782802
2025-06-15,7447.0,7448.0,7400.0,28,189661
2025-06-16,5604.0,5607.0,5601.0,29,510340
2025-06-17,5800.0,5801.0,5611.0,18,108160
2025-06-18,5805.0,5995.0,5802.0,41,571158
2025-06-19,6500.0,6646.0,5800.0,46,917676
2025-06-20,5613.0,5613.0,5613.0,20,157750
2025-06-21,5615.0,5615.0,5615.0,28,189996
2025-06-22,5615.0,5615.0,5615.0,28,668408
2025-06-23,5290.0,5496.0,5289.0,30,421758
2025-06-24,5795.0,5900.0,5500.0,27,407124
2025-06-25,5300.0,5300.0,5300.0,30,644663
2025-06-26,5900.0,5900.0,5900.0,30,634198
2025-06-27,5800.0,5800.0,5798.0,43,451834
2025-06-28,5292.0,5993.0,5291.0,36,434776
2025-06-29,5294.0,6150.0,5293.0,40,650025
2025-06-30,5410.0,6298.0,5401.0,17,115936
2025-07-01,6199.0,6295.0,5411.0,34,410397
2025-07-02,5403.0,5403.0,5403.0,15,174607
2025-07-03,5406.0,5899.0,5405.0,21,112906
2025-07-04,5409.0,5411.0,5406.0,21,93564
2025-07-05,5915.0,5915.0,5915.0,20,166175
2025-07-06,5920.0,6440.0,5915.0,67,1164001
2025-07-07,5484.0,5484.0,5484.0,20,366100
2025-07-08,5584.0,5585.0,5584.0,23,73130
2025-07-09,5600.0,5600.0,5600.0,19,269103
2025-07-10,5603.0,5603.0,5603.0,19,146689
2025-07-11,6757.0,6770.0,6747.0,36,427319
