side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,14600000.0,1,1,30000142,60003760,14,2025-11-15T22:41:31Z,7181915578,1,station
buy,14600000.0,3,3,30000142,60003760,14,2025-11-15T22:41:35Z,7183838275,1,station
buy,14590000.0,1,1,30000142,60003760,90,2025-11-15T22:24:10Z,7186048278,1,station
buy,14520000.0,9,10,30000142,60003760,90,2025-11-14T12:49:38Z,7185040204,1,station
buy,14300000.0,10,10,30000142,60003760,90,2025-11-09T09:10:46Z,7181697506,1,station
buy,14290000.0,7,10,30000142,60003760,90,2025-10-12T15:37:33Z,7141129893,1,station
buy,4602000.0,5,5,30000142,60003760,90,2025-11-08T19:21:09Z,7120001262,1,station
buy,121700.0,4,4,30000142,60003760,90,2025-10-23T13:11:12Z,7110729907,1,region
sell,18630000.0,1,1,30000142,60003760,90,2025-11-15T14:24:33Z,7178810644,1,region
sell,18690000.0,2,6,30000142,60003760,90,2025-11-14T12:49:34Z,7182301573,1,region
sell,18740000.0,50,50,30000142,60003760,90,2025-11-12T16:24:22Z,7180004993,1,region
sell,18760000.0,44,50,30000142,60003760,90,2025-11-11T21:53:26Z,7178823474,1,region
sell,18820000.0,5,5,30000142,60003760,90,2025-11-10T14:34:48Z,7182704381,1,region
sell,18840000.0,6,6,30000142,60003760,90,2025-11-10T02:56:36Z,7182406944,1,region
sell,18930000.0,9,10,30000142,60003760,90,2025-11-08T20:49:08Z,7181316556,1,region
sell,19000000.0,1,1,30000142,60003760,90,2025-11-07T11:44:34Z,7180163611,1,region
sell,19510000.0,5,13,30000142,60003760,90,2025-11-04T15:36:11Z,7178161685,1,region
