side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,87130.0,1226,5500,30000142,60003760,90,2025-11-15T08:29:56Z,7181678667,1,station
buy,87130.0,2886,25560,30000144,1042508032148,7,2025-11-14T21:04:36Z,7173681274,1,1
buy,87120.0,4000,4000,30000142,60003760,90,2025-11-15T08:29:26Z,7186417183,1,station
buy,87120.0,1000,1000,30000144,1044752365771,90,2025-11-14T20:42:42Z,7186043060,1,1
buy,87100.0,2075,5000,30000142,60003760,90,2025-11-14T04:00:56Z,7178875993,1,station
buy,87080.0,114,1000,30000142,60003760,90,2025-11-13T22:11:30Z,7185317473,1,station
buy,87060.0,933,1000,30000144,1044752365771,90,2025-11-13T20:33:42Z,7185253118,1,1
buy,87040.0,346,1000,30000142,60003760,30,2025-11-13T17:10:12Z,7180705016,1,station
buy,86960.0,398,1000,30000142,60003760,90,2025-11-12T14:43:13Z,7176129811,1,station
buy,86890.0,514,1000,30000142,60003760,90,2025-11-11T02:31:53Z,7183154818,1,station
buy,86860.0,2390,4000,30000142,60003760,90,2025-11-10T20:32:39Z,7182951737,1,station
buy,84910.0,1100,2000,30000142,60003760,90,2025-11-05T04:47:50Z,7173132860,1,station
buy,84740.0,493,500,30000142,60003760,90,2025-11-03T14:38:38Z,7177350614,1,station
buy,83510.0,1416,2000,30000142,60003760,90,2025-11-01T05:55:52Z,7165606792,1,station
buy,80530.0,901,1500,30000144,1044752365771,90,2025-10-31T21:09:46Z,7175128303,1,1
buy,80100.0,243,1000,30000144,1044752365771,90,2025-10-30T18:03:38Z,7174272453,1,1
buy,80000.0,1000,1000,30000142,60003760,90,2025-10-30T17:48:03Z,7174260659,1,station
buy,77350.0,2145,3000,30000144,1044752365771,90,2025-10-23T06:03:01Z,7168023193,1,1
buy,76620.0,636,1000,30000142,60003760,90,2025-10-19T21:12:43Z,7166340557,1,station
buy,74520.0,2500,2500,30000142,60003760,90,2025-11-10T10:16:07Z,7182568517,1,station
buy,74510.0,5244,10000,30000142,60003760,90,2025-10-18T13:11:49Z,7165127488,1,station
buy,73230.0,902,1000,30000142,60003760,90,2025-10-17T09:34:11Z,7164277242,1,station
buy,73090.0,1988,2000,30000142,60003760,90,2025-10-16T21:18:18Z,7164000034,1,station
buy,72760.0,1600,1600,30000142,60003760,90,2025-10-15T19:39:37Z,7163264172,1,station
buy,72220.0,887,1000,30000142,60003760,90,2025-10-15T00:00:25Z,7162702593,1,station
buy,72030.0,943,2000,30000142,60003760,90,2025-10-13T17:17:39Z,7157652548,1,station
buy,70690.0,2000,2000,30000142,60003760,90,2025-10-10T13:55:27Z,7159130884,1,station
buy,70600.0,4605,6400,30000142,60003760,90,2025-10-05T19:18:35Z,7155684760,1,station
buy,70170.0,688,688,30000142,60003760,90,2025-08-31T21:49:24Z,7132818325,1,station
buy,0.01,9936,10000,30000144,1044752365771,90,2025-11-08T11:48:31Z,7013225335,1,20
sell,93830.0,429,3000,30000142,60003760,90,2025-11-12T10:05:08Z,7184114483,1,region
sell,93840.0,153,253,30000142,60003760,90,2025-11-12T09:49:56Z,7182747557,1,region
sell,93850.0,298,298,30000142,60003760,90,2025-11-12T08:30:44Z,7184073423,1,region
sell,93850.0,8,8,30000142,60003760,90,2025-11-15T15:39:57Z,7186706777,1,region
sell,93860.0,1344,1344,30000142,60003760,90,2025-11-12T07:58:45Z,7184061437,1,region
sell,93890.0,1076,1076,30000142,60003760,90,2025-11-12T07:51:02Z,7184058339,1,region
sell,93900.0,14448,22616,30000142,60003760,90,2025-11-11T18:17:52Z,7183630604,1,region
sell,93910.0,4,4,30000142,60003760,7,2025-11-11T17:43:23Z,7183604467,1,region
sell,93910.0,15,15,30000142,60003760,7,2025-11-11T17:43:55Z,7183604881,1,region
sell,93910.0,16,16,30000142,60003760,7,2025-11-11T17:44:21Z,7183605293,1,region
sell,93920.0,2498,2498,30000142,60003760,90,2025-11-10T21:29:23Z,7182989725,1,region
sell,96720.0,24,24,30000142,60003760,90,2025-11-14T09:57:13Z,7185622326,1,region
sell,96930.0,4102,22606,30000142,60003760,90,2025-11-01T16:18:48Z,7141974750,1,region
sell,96930.0,13,13,30000142,60003760,90,2025-11-06T05:13:02Z,7179294519,1,region
sell,96970.0,7405,7405,30000142,60003760,90,2025-11-09T23:27:04Z,7182310281,1,region
sell,96980.0,2122,2996,30000142,60003760,90,2025-08-19T17:11:43Z,7123233790,1,region
sell,96980.0,220,220,30000142,60003760,90,2025-11-02T23:39:20Z,7176946116,1,region
sell,96990.0,836,900,30000142,60003760,90,2025-08-19T16:50:40Z,7124606729,1,region
sell,97990.0,4693,4693,30000142,60003760,90,2025-08-19T08:56:39Z,7124385112,1,region
sell,98750.0,5085,5575,30000142,60003760,90,2025-10-30T09:19:03Z,7122983007,1,region
sell,98760.0,738,1449,30000142,60003760,90,2025-10-30T09:18:58Z,7122260865,1,region
sell,99000.0,5,5,30000142,60003760,90,2025-08-26T06:37:46Z,7129028958,1,region
sell,99100.0,27,27,30000142,60003760,90,2025-11-14T16:26:46Z,7185852062,1,region
sell,126400.0,4586,4586,30000142,60003760,90,2025-10-30T09:16:56Z,7060959455,1,region
sell,139200.0,2639,4500,30000142,60003760,90,2025-11-07T08:30:06Z,7012104690,1,region
sell,166900.0,4520,4714,30000142,60003760,90,2025-10-30T09:18:33Z,7011418770,1,region
sell,168200.0,2006,2006,30000142,60003760,90,2025-10-30T09:18:20Z,7010720382,1,region
