side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,353100.0,26,76,30000142,60003760,90,2025-11-15T21:21:33Z,7183397777,1,station
buy,352800.0,1000,1000,30000142,60003760,90,2025-11-16T07:23:09Z,7183397742,1,station
buy,351800.0,72,1000,30000142,60003760,90,2025-11-15T14:58:49Z,7183562859,1,station
buy,351800.0,1000,1000,30000142,60003760,90,2025-11-15T14:58:54Z,7185280267,1,station
buy,347300.0,67,80,30000142,60003760,90,2025-11-14T22:23:02Z,7178954071,1,station
buy,347200.0,20,39,30000144,1044752365771,90,2025-11-14T21:14:23Z,7183156290,1,1
buy,345400.0,69,89,30000144,1044752365771,90,2025-11-13T16:35:35Z,7182336024,1,1
buy,343500.0,485,489,30000142,60003760,90,2025-11-13T01:05:19Z,7174942392,1,station
buy,342300.0,20,20,30000142,60003760,90,2025-11-12T06:58:13Z,7184035981,1,station
buy,322900.0,300,300,30000142,60003760,90,2025-11-02T19:30:08Z,7176774415,1,station
buy,320900.0,100,100,30000142,60003760,90,2025-10-31T21:40:20Z,7175148288,1,station
buy,312000.0,98,100,30000142,60003760,90,2025-09-21T19:36:30Z,7146441649,1,station
buy,277500.0,94,105,30000142,60003760,90,2025-09-18T04:44:33Z,7142638180,1,station
buy,250400.0,1200,1200,30000142,60003760,90,2025-10-15T00:20:00Z,7161046767,1,station
buy,250000.0,1000,1000,30000142,60003760,90,2025-08-30T06:12:34Z,7131538264,1,station
buy,222200.0,44,60,30000142,60003760,90,2025-08-29T06:56:35Z,7130874339,1,1
buy,88890.0,195,200,30000142,60003760,90,2025-10-19T22:42:08Z,7161046199,1,40
buy,88880.0,100,100,30000142,60003760,90,2025-10-19T17:41:42Z,7166182287,1,region
sell,444000.0,1,1,30000142,60003760,90,2025-11-16T08:16:16Z,7185593884,1,region
sell,444600.0,1,1,30000142,60003760,90,2025-11-16T07:12:23Z,7187337843,1,region
sell,444700.0,1,2,30000142,60003760,7,2025-11-15T14:03:50Z,7186632338,1,region
sell,444800.0,2,2,30000142,60003760,90,2025-11-15T08:29:45Z,7186417296,1,region
sell,445000.0,4,4,30000142,60003760,90,2025-11-15T04:56:28Z,7186317613,1,region
sell,447100.0,1,1,30000142,60003760,7,2025-11-15T03:33:39Z,7185413511,1,region
sell,450000.0,2,2,30000185,60012673,30,2025-11-16T08:55:32Z,7187392687,1,region
sell,495500.0,3,4,30000142,60003760,90,2025-11-15T02:05:19Z,7186236191,1,region
sell,499900.0,3,3,30000142,60003760,90,2025-11-14T22:22:55Z,7186113240,1,region
sell,525000.0,8,9,30000142,60003760,90,2025-11-14T18:06:51Z,7185927867,1,region
sell,614000.0,4,5,30000142,60003760,90,2025-11-14T16:23:48Z,7184955844,1,region
sell,614200.0,1,1,30000142,60003760,90,2025-11-14T16:03:21Z,7185792163,1,region
sell,614300.0,7,8,30000142,60003760,90,2025-11-14T15:36:40Z,7184829326,1,region
sell,614700.0,3,3,30000142,60003760,90,2025-11-14T08:49:29Z,7185594778,1,region
sell,620000.0,7,7,30000142,60003760,90,2025-11-13T19:38:54Z,7185215227,1,region
sell,630000.0,1,1,30000142,60003760,90,2025-10-27T19:58:38Z,7172148269,1,region
sell,639200.0,10,10,30000142,60003760,90,2025-10-27T20:58:59Z,7172192018,1,region
sell,639700.0,1,1,30000142,60003760,90,2025-10-27T14:50:08Z,7171948625,1,region
sell,649000.0,1,1,30000142,60003760,90,2025-10-21T19:35:40Z,7167677494,1,region
sell,649100.0,1,1,30000142,60003760,90,2025-10-21T19:21:26Z,7167668776,1,region
sell,649200.0,1,5,30000142,60003760,90,2025-10-19T16:03:58Z,7166100204,1,region
sell,650000.0,1,1,30000142,60003760,90,2025-10-19T03:10:05Z,7165647855,1,region
sell,715100.0,1,1,30000142,60003760,90,2025-10-18T12:04:51Z,7165079106,1,region
sell,715200.0,8,8,30000142,60003760,90,2025-10-18T10:55:06Z,7165036621,1,region
sell,796200.0,100,100,30000142,60003760,90,2025-11-16T09:06:05Z,7187398570,1,region
sell,796300.0,461,480,30000142,60003760,90,2025-11-13T21:12:00Z,7149003606,1,region
sell,796400.0,198,200,30000142,60003760,90,2025-10-21T18:45:28Z,7023795800,1,region
sell,796600.0,5,5,30000142,60003760,90,2025-10-18T11:19:08Z,7165056021,1,region
sell,797200.0,12,13,30000142,60003760,90,2025-10-17T23:47:26Z,7164752914,1,region
sell,798000.0,1,1,30000142,60003760,90,2025-10-17T12:52:21Z,7164363796,1,region
sell,802400.0,9,16,30000142,60003760,90,2025-10-17T01:40:21Z,7164109391,1,region
sell,803000.0,5,5,30000142,60003760,90,2025-10-16T19:18:52Z,7163203767,1,region
sell,847600.0,400,400,30000142,60003760,90,2025-10-15T09:47:26Z,7162918771,1,region
sell,848000.0,4,5,30000142,60003760,90,2025-10-14T17:26:05Z,7162471115,1,region
sell,848400.0,2,2,30000142,60003760,90,2025-10-14T01:23:29Z,7162047818,1,region
sell,849500.0,1,1,30000142,60003760,90,2025-10-13T23:49:57Z,7162007541,1,region
sell,850000.0,2,3,30000142,60003760,90,2025-09-21T23:03:26Z,7146554994,1,region
sell,899800.0,8,8,30000142,60003760,90,2025-09-21T21:54:52Z,7146014055,1,region
sell,943800.0,5,5,30000142,60003760,90,2025-09-21T16:36:38Z,7146313001,1,region
sell,949800.0,1,1,30000142,60003760,90,2025-09-20T20:46:11Z,7145714311,1,region
sell,964900.0,1,1,30000142,60003760,90,2025-09-20T15:19:02Z,7145500520,1,region
sell,967000.0,3,3,30000142,60003760,90,2025-09-20T14:28:48Z,7145469431,1,region
sell,967900.0,92,104,30000142,60003760,90,2025-11-06T23:27:16Z,7130863073,1,region
sell,994800.0,5,5,30000142,60003760,90,2025-09-21T07:03:17Z,7145973271,1,region
sell,999800.0,265,265,30000142,60003760,90,2025-09-25T19:25:07Z,7052365072,1,region
sell,2140000.0,1,1,30000163,60010198,90,2025-10-19T19:00:59Z,7166245377,1,region
