date,average,highest,lowest,order_count,volume
2025-05-30,1998500000.0,1999000000.0,1998000000.0,2,2
2025-06-12,1999000000.0,1999000000.0,1999000000.0,1,1
2025-06-14,1583000000.0,1583000000.0,1583000000.0,1,1
2025-06-19,1999000000.0,1999000000.0,1999000000.0,1,1
2025-06-22,1588500000.0,1591000000.0,1586000000.0,2,2
2025-06-27,1999000000.0,1999000000.0,1999000000.0,1,1
2025-07-01,1795000000.0,1998000000.0,1592000000.0,2,2
2025-07-09,1800000000.0,1800000000.0,1800000000.0,1,1
2025-08-04,1599000000.0,1599000000.0,1599000000.0,1,1
2025-08-23,1324000000.0,1324000000.0,1324000000.0,1,1
2025-08-24,1323000000.0,1323000000.0,1323000000.0,1,1
2025-08-31,1448000000.0,1448000000.0,1448000000.0,1,1
2025-09-22,851800000.0,851800000.0,851800000.0,1,1
2025-09-23,1299000000.0,1299000000.0,1299000000.0,1,1
2025-09-25,1300000000.0,1300000000.0,1300000000.0,1,1
2025-10-12,1441000000.0,1448000000.0,1437500000.0,3,3
2025-10-13,2485000000.0,2485000000.0,2485000000.0,1,1
2025-10-27,1410000000.0,1410000000.0,1410000000.0,1,1
2025-11-07,1252000000.0,1252000000.0,1252000000.0,1,1
2025-11-09,1597000000.0,1597000000.0,1597000000.0,1,1
