date,average,highest,lowest,order_count,volume
2025-05-20,349900000.0,349900000.0,349900000.0,1,1
2025-06-09,300000000.0,300000000.0,300000000.0,1,1
2025-06-15,355000000.0,355000000.0,355000000.0,1,1
2025-06-16,355000000.0,355000000.0,355000000.0,1,1
2025-06-22,300000000.0,300000000.0,300000000.0,1,1
2025-06-27,354900000.0,354900000.0,354900000.0,1,1
2025-07-01,354800000.0,354800000.0,354800000.0,1,1
2025-07-16,352900000.0,352900000.0,352900000.0,1,1
2025-08-13,324350000.0,328900000.0,319800000.0,2,2
2025-08-19,337333333.33,354000000.0,329000000.0,3,3
2025-09-06,214700000.0,214700000.0,214700000.0,1,1
2025-09-14,353300000.0,353300000.0,353300000.0,1,1
2025-09-18,353800000.0,353800000.0,353800000.0,1,1
2025-10-02,354700000.0,354700000.0,354700000.0,1,1
2025-10-15,354700000.0,354700000.0,354700000.0,1,1
2025-10-17,354700000.0,354700000.0,354700000.0,1,1
2025-10-18,279900000.0,279900000.0,279900000.0,1,1
2025-11-10,389000000.0,389000000.0,389000000.0,1,1
