date,average,highest,lowest,order_count,volume
2025-05-20,89833750.0,89870000.0,89830000.0,4,16
2025-05-21,77393333.33,78140000.0,77020000.0,2,3
2025-05-22,86888947.37,89690000.0,86800000.0,8,19
2025-05-25,89365000.0,89800000.0,88930000.0,2,4
2025-05-26,77340000.0,77500000.0,77020000.0,2,3
2025-05-27,77020000.0,77020000.0,77020000.0,1,2
2025-05-28,88603636.36,93885000.0,77100000.0,8,22
2025-05-29,77515000.0,80000000.0,77100000.0,5,20
2025-05-30,55251428.57,80180000.0,40110000.0,4,7
2025-05-31,80180000.0,80180000.0,80180000.0,1,3
2025-06-01,76959333.33,76970000.0,76950000.0,5,15
2025-06-02,41970000.0,41970000.0,41970000.0,1,2
2025-06-03,42130000.0,42130000.0,42130000.0,1,3
2025-06-06,76926363.64,76950000.0,76890000.0,6,11
2025-06-07,80185000.0,80190000.0,80180000.0,2,6
2025-06-08,71710769.23,85000000.0,66000000.0,6,13
2025-06-09,77990000.0,77990000.0,77990000.0,1,2
2025-06-11,66230000.0,66230000.0,66230000.0,1,1
2025-06-14,84379090.91,92950000.0,66340000.0,7,22
2025-06-16,66470000.0,66470000.0,66470000.0,1,1
2025-06-17,73148000.0,77240000.0,67010000.0,3,5
2025-06-19,77550000.0,80000000.0,77200000.0,4,8
2025-06-20,93480000.0,93480000.0,93480000.0,1,4
2025-06-22,80000000.0,80000000.0,80000000.0,1,1
2025-06-24,88861052.63,93480000.0,68710000.0,8,19
2025-06-25,73760000.0,93460000.0,68835000.0,5,5
2025-06-26,92980000.0,92985000.0,92975000.0,3,3
2025-06-27,68878571.43,68880000.0,68870000.0,3,14
2025-06-28,92000000.0,92000000.0,92000000.0,1,3
2025-06-29,92784375.0,92970000.0,92000000.0,3,16
2025-07-04,73088750.0,79300000.0,69350000.0,3,8
2025-07-05,69410000.0,69410000.0,69410000.0,1,2
2025-07-06,76598125.0,77975000.0,74000000.0,5,16
2025-07-07,69460000.0,69460000.0,69460000.0,1,2
2025-07-10,69556000.0,69560000.0,69550000.0,2,5
2025-07-11,69560000.0,69560000.0,69560000.0,1,3
2025-07-12,74518000.0,77770000.0,69640000.0,2,5
2025-07-13,69716666.67,69800000.0,69700000.0,2,6
2025-07-14,69727500.0,69730000.0,69720000.0,2,4
2025-07-15,75002222.22,77650000.0,69710000.0,4,9
2025-07-16,69640769.23,69710000.0,69260000.0,5,13
2025-07-17,76202500.0,77740000.0,70000000.0,8,20
2025-07-19,78626666.67,79290000.0,77950000.0,10,18
2025-07-22,91220625.0,92470000.0,89950000.0,5,16
2025-07-23,92492857.14,92500000.0,92490000.0,2,14
2025-07-25,71090000.0,71090000.0,71090000.0,1,3
2025-07-26,89994000.0,90000000.0,89990000.0,2,5
