side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,599700000.0,1,1,30000144,1044752365771,14,2025-11-16T01:23:17Z,7171448555,1,1
buy,599700000.0,1,1,30000144,1044752365771,14,2025-11-16T01:23:20Z,7182012630,1,1
buy,599700000.0,1,1,30000144,1044752365771,14,2025-11-16T01:23:24Z,7167951437,1,1
buy,598800000.0,1,2,30000142,60003760,90,2025-11-16T00:25:34Z,7164974442,1,station
buy,598700000.0,1,1,30000144,1044752365771,14,2025-11-15T15:39:39Z,7176777685,1,1
buy,597700000.0,1,1,30000144,1044752365771,14,2025-11-15T03:23:08Z,7174079323,1,1
buy,597700000.0,1,4,30000144,1044752365771,14,2025-11-15T03:23:05Z,7168018161,1,1
buy,593700000.0,1,1,30000144,1044752365771,14,2025-11-14T19:15:36Z,7176834083,1,1
buy,593700000.0,1,1,30000144,1044752365771,14,2025-11-14T02:54:29Z,7172981607,1,1
buy,593700000.0,1,1,30000144,1044752365771,14,2025-11-14T19:15:32Z,7178848148,1,1
buy,590700000.0,1,1,30000144,1044752365771,14,2025-11-13T17:55:07Z,7172985026,1,1
buy,580900000.0,1,2,30000142,60003760,90,2025-11-13T05:22:17Z,7184385233,1,station
buy,578200000.0,2,2,30000142,60003760,90,2025-11-12T20:03:46Z,7174354926,1,station
buy,573800000.0,1,1,30000142,60003760,90,2025-11-12T01:53:20Z,7181847638,1,station
buy,569000000.0,1,1,30000142,60003760,90,2025-11-09T16:56:41Z,7182026126,1,station
buy,504000000.0,1,1,30000142,60003760,90,2025-11-02T19:52:25Z,7161857348,1,station
buy,499900000.0,1,1,30000144,1044752365771,90,2025-11-01T02:03:48Z,7174484540,1,1
buy,499000000.0,1,1,30000142,60003760,90,2025-10-31T23:10:44Z,7175198060,1,station
buy,489900000.0,1,1,30000144,1044752365771,90,2025-10-31T21:46:13Z,7171756391,1,1
buy,486600000.0,4,4,30000142,60003760,30,2025-10-31T11:46:04Z,7159073085,1,station
buy,485800000.0,1,1,30000142,60003760,90,2025-10-30T21:29:16Z,7174412643,1,station
buy,469000000.0,1,1,30000142,60003760,90,2025-10-19T12:34:48Z,7159447653,1,station
buy,458900000.0,2,3,30000144,1044752365771,90,2025-10-19T08:36:17Z,7156618133,1,1
buy,401200000.0,1,1,30000142,60003760,90,2025-10-07T03:09:25Z,7156696556,1,station
buy,94990000.0,2,2,30000144,1044752365771,90,2025-09-19T01:06:01Z,7101853785,1,region
buy,514500.0,1,1,30000142,60003760,90,2025-10-28T21:29:18Z,7100575673,1,station
buy,0.02,1000000,1000000,30000142,60003760,90,2025-09-03T17:56:24Z,7134614544,1,40
buy,0.01,2147483647,2147483647,30000144,1044752365771,90,2025-10-25T15:46:57Z,7170368888,1,40
sell,618700000.0,1,1,30000142,60003760,90,2025-11-16T03:20:10Z,7187223742,1,region
sell,618800000.0,1,2,30000142,60003760,90,2025-11-15T18:51:32Z,7139352286,1,region
sell,618800000.0,5,5,30000142,60003760,90,2025-11-15T18:51:44Z,7155907256,1,region
sell,619000000.0,1,1,30000142,60003760,90,2025-11-15T05:52:36Z,7186343913,1,region
sell,630000000.0,1,1,30000142,60003760,90,2025-11-15T18:47:34Z,7186863736,1,region
sell,631000000.0,1,1,30000142,60003760,14,2025-11-16T04:14:57Z,7187251886,1,region
sell,631600000.0,3,4,30000142,60003760,14,2025-11-13T14:07:58Z,7184993878,1,region
sell,631700000.0,1,1,30000142,60003760,90,2025-11-13T07:17:30Z,7184019501,1,region
sell,631900000.0,2,2,30000142,60003760,90,2025-11-13T03:51:37Z,7155736661,1,region
sell,632500000.0,3,3,30000142,60003760,90,2025-11-12T22:03:30Z,7184554145,1,region
sell,633200000.0,2,3,30000142,60003760,90,2025-11-12T15:10:33Z,7174832453,1,region
sell,633500000.0,4,5,30000142,60003760,90,2025-11-11T21:38:10Z,7154115939,1,region
sell,633800000.0,1,1,30000142,60003760,90,2025-11-10T17:14:10Z,7182811816,1,region
sell,633900000.0,3,3,30000142,60003760,90,2025-11-09T08:28:10Z,7181674487,1,region
sell,634300000.0,1,1,30000142,60003760,90,2025-11-04T15:44:34Z,7178167005,1,region
sell,634600000.0,4,4,30000142,60003760,90,2025-10-30T21:04:55Z,7174397249,1,region
sell,634800000.0,1,1,30000142,60003760,90,2025-10-28T09:42:02Z,7172499493,1,region
sell,637500000.0,1,1,30000142,60003760,90,2025-10-05T01:06:33Z,7155088741,1,region
sell,638600000.0,2,2,30000142,60003760,90,2025-10-03T17:22:05Z,7154088627,1,region
sell,638900000.0,4,4,30000142,60003760,90,2025-10-03T14:16:56Z,7153982315,1,region
sell,639900000.0,1,1,30000142,60003760,90,2025-10-09T06:26:43Z,7158205832,1,region
sell,640000000.0,8,10,30000142,60003760,90,2025-09-29T19:17:38Z,7139515322,1,region
sell,642300000.0,2,2,30000142,60003760,90,2025-10-03T00:04:27Z,7153658720,1,region
sell,642400000.0,2,2,30000142,60003760,90,2025-09-29T18:39:27Z,7102928212,1,region
sell,642500000.0,2,2,30000142,60003760,90,2025-09-29T18:17:39Z,7151677432,1,region
sell,643700000.0,1,1,30000142,60003760,90,2025-09-29T07:55:32Z,7151389334,1,region
sell,646100000.0,2,2,30000142,60003760,90,2025-09-25T19:12:25Z,7148923285,1,region
sell,646300000.0,1,1,30000142,60003760,90,2025-09-25T16:21:55Z,7119963676,1,region
sell,646600000.0,1,1,30000142,60003760,90,2025-09-24T16:24:59Z,7127106664,1,region
sell,658500000.0,1,1,30000142,60003760,90,2025-11-10T21:06:41Z,7182975269,1,region
sell,664700000.0,1,1,30000142,60003760,90,2025-09-09T09:51:11Z,7138237259,1,region
sell,674200000.0,5,5,30000142,60003760,90,2025-09-06T22:03:53Z,7136652191,1,region
sell,675900000.0,1,1,30000142,60003760,90,2025-09-05T19:27:47Z,7135851233,1,region
sell,683000000.0,1,1,30000142,60003760,90,2025-09-02T10:53:24Z,7105070713,1,region
sell,690600000.0,1,1,30000142,60003760,90,2025-08-30T16:26:15Z,7131841535,1,region
sell,690800000.0,1,1,30000142,60003760,90,2025-09-01T08:38:48Z,7133064852,1,region
sell,690800000.0,2,2,30000142,60003760,90,2025-08-30T14:12:55Z,7105471068,1,region
sell,693100000.0,1,1,30000142,60003760,90,2025-08-29T13:30:06Z,7131038315,1,region
sell,697500000.0,1,1,30000142,60003760,90,2025-08-22T20:00:31Z,7126560860,1,region
sell,717200000.0,1,1,30000142,60003760,90,2025-09-30T22:29:34Z,7152424639,1,region
sell,717400000.0,1,1,30000142,60003760,90,2025-09-20T13:28:35Z,7145431643,1,region
