side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,59340.0,4,100,30000142,60003760,90,2025-11-12T13:14:09Z,7184208828,1,station
buy,59330.0,1934,5000,30000142,60003760,90,2025-09-10T14:10:46Z,7010912097,1,station
buy,59000.0,14,20,30000142,60003760,90,2025-09-07T09:12:05Z,7136917447,1,station
buy,58670.0,228,500,30000142,60003760,90,2025-08-22T20:22:16Z,7124784670,1,station
sell,152900.0,5,5,30000142,60003760,90,2025-11-15T19:57:41Z,7186883488,1,region
sell,153800.0,3,3,30000142,60003760,14,2025-11-15T19:53:40Z,7185033115,1,region
sell,154900.0,1,1,30000142,60003760,14,2025-11-15T17:00:08Z,7186776402,1,region
sell,155000.0,20,48,30000142,60003760,90,2025-11-15T08:00:11Z,7186401369,1,region
sell,156400.0,458,501,30000142,60003760,90,2025-11-13T21:00:06Z,7182769295,1,region
sell,156600.0,25,25,30000142,60003760,90,2025-11-13T17:36:24Z,7185129637,1,region
sell,156600.0,4,5,30000142,60003760,90,2025-11-13T07:03:52Z,7184791885,1,region
sell,156800.0,137,137,30000142,60003760,90,2025-09-06T10:55:48Z,7136242334,1,region
sell,158800.0,65,100,30000142,60003760,90,2025-09-05T22:23:27Z,7135951196,1,region
sell,158800.0,22,22,30000142,60003760,90,2025-09-06T01:12:15Z,7136021943,1,region
sell,162700.0,57,68,30000142,60003760,90,2025-09-03T19:15:22Z,7134478418,1,region
sell,186000.0,15,20,30000142,60003760,90,2025-08-31T16:54:37Z,7132622347,1,region
sell,186600.0,75,75,30000142,60003760,90,2025-08-31T00:44:01Z,7132121129,1,region
sell,187300.0,83,85,30000142,60003760,90,2025-08-30T06:47:55Z,7131552794,1,region
sell,187600.0,69,102,30000142,60003760,90,2025-08-28T17:21:26Z,7130523880,1,region
sell,227000.0,14,14,30000142,60003760,90,2025-08-26T15:32:26Z,7129257569,1,region
