date,average,highest,lowest,order_count,volume
2025-05-24,4479000.0,4479000.0,4479000.0,1,1
2025-05-25,1206000.0,1206000.0,1206000.0,2,2
2025-05-26,1206000.0,1206000.0,1206000.0,1,1
2025-05-29,1206500.0,1207000.0,1206000.0,2,2
2025-05-30,1206000.0,1206000.0,1206000.0,1,1
2025-06-02,4480000.0,4480000.0,4480000.0,1,1
2025-06-09,7499000.0,7499000.0,7499000.0,1,1
2025-06-11,1206000.0,1206000.0,1206000.0,1,1
2025-06-13,1206000.0,1206000.0,1206000.0,1,4
2025-06-17,2255000.0,2255000.0,2255000.0,1,1
2025-06-28,100000.0,100000.0,100000.0,1,1
2025-07-11,2255000.0,2255000.0,2255000.0,1,13
2025-07-17,7000000.0,7000000.0,7000000.0,1,1
2025-07-21,1000000.0,1000000.0,1000000.0,1,1
2025-07-26,1000000.0,1000000.0,1000000.0,1,1
2025-08-01,1200000.0,1200000.0,1200000.0,1,1
2025-08-09,1000000.0,1000000.0,1000000.0,1,1
2025-08-10,1000000.0,1000000.0,1000000.0,1,1
2025-08-13,1000000.0,1000000.0,1000000.0,1,1
2025-08-28,1000000.0,1000000.0,1000000.0,1,1
2025-09-03,49950000.0,49950000.0,49950000.0,1,1
2025-09-10,1000000.0,1000000.0,1000000.0,1,1
2025-09-16,1250000.0,1250000.0,1250000.0,1,1
2025-09-18,1250000.0,1250000.0,1250000.0,1,1
2025-09-20,1250000.0,1250000.0,1250000.0,1,1
2025-09-22,1250000.0,1250000.0,1250000.0,1,1
2025-09-23,1250000.0,1250000.0,1250000.0,1,1
2025-10-07,1016000.0,1016000.0,1016000.0,1,1
2025-10-19,1039000.0,1039000.0,1039000.0,1,1
2025-10-23,1038000.0,1038000.0,1038000.0,1,1
2025-10-24,1038000.0,1038000.0,1038000.0,1,1
2025-11-01,1038000.0,1038000.0,1038000.0,1,1
2025-11-03,47800000.0,47800000.0,47800000.0,1,1
2025-11-05,39000000.0,39000000.0,39000000.0,1,1
