date,average,highest,lowest,order_count,volume
2025-05-20,241650000.0,241700000.0,241600000.0,2,2
2025-05-21,225483333.33,238500000.0,211600000.0,6,6
2025-05-22,221520000.0,235700000.0,212100000.0,5,5
2025-05-23,222025000.0,232350000.0,211700000.0,4,4
2025-05-24,215537500.0,229600000.0,211100000.0,7,8
2025-05-25,198050000.0,210600000.0,185500000.0,4,4
2025-05-26,208400000.0,209500000.0,207300000.0,2,2
2025-05-27,187033333.33,187250000.0,186600000.0,3,3
2025-05-28,191500000.0,200700000.0,189100000.0,4,4
2025-05-29,189725000.0,197300000.0,187100000.0,4,4
2025-05-30,195100000.0,195100000.0,195100000.0,1,1
2025-05-31,192418181.82,194100000.0,192400000.0,8,22
2025-06-01,194484615.38,196900000.0,187650000.0,12,13
2025-06-02,197175000.0,205300000.0,185000000.0,8,8
2025-06-03,200460000.0,203950000.0,185000000.0,5,5
2025-06-04,196340000.0,205800000.0,182200000.0,5,5
2025-06-05,204914285.71,209600000.0,182100000.0,7,7
2025-06-06,192300000.0,210500000.0,180200000.0,4,5
2025-06-07,205580000.0,210600000.0,185200000.0,4,5
2025-06-08,198425000.0,210550000.0,186300000.0,4,4
2025-06-09,204200000.0,211000000.0,188050000.0,7,7
2025-06-10,229160000.0,232500000.0,212300000.0,5,5
2025-06-12,224416666.67,238700000.0,220000000.0,6,6
2025-06-13,242528571.43,249300000.0,201900000.0,7,7
2025-06-14,251242857.14,254700000.0,248300000.0,7,7
2025-06-15,248480000.0,257850000.0,211000000.0,5,5
2025-06-16,235600000.0,257900000.0,213300000.0,2,2
2025-06-17,214200000.0,214200000.0,214200000.0,1,1
2025-06-18,226300000.0,256200000.0,216300000.0,4,4
2025-06-19,256900000.0,257000000.0,256800000.0,2,2
2025-06-20,250033333.33,255950000.0,237800000.0,6,6
2025-06-21,250100000.0,257800000.0,227100000.0,4,4
2025-06-22,258200000.0,258800000.0,257900000.0,3,3
2025-06-23,245533333.33,261900000.0,229300000.0,5,6
2025-06-24,263600000.0,279900000.0,231000000.0,3,3
2025-06-25,269514285.71,279500000.0,244500000.0,7,7
2025-06-26,283650000.0,287350000.0,279950000.0,4,4
2025-06-27,294800000.0,294800000.0,294800000.0,3,3
2025-06-28,242500000.0,242500000.0,242500000.0,1,1
2025-06-29,294900000.0,294900000.0,294900000.0,1,1
2025-06-30,294000000.0,294000000.0,294000000.0,1,1
2025-07-01,293460000.0,303300000.0,254100000.0,5,5
2025-07-02,293166666.67,311750000.0,256000000.0,6,6
2025-07-03,283100000.0,309400000.0,256800000.0,2,2
2025-07-04,302257142.86,309100000.0,258500000.0,6,7
2025-07-05,286140000.0,300000000.0,260400000.0,4,5
2025-07-06,291075000.0,299900000.0,264700000.0,4,4
2025-07-07,287920000.0,300000000.0,265450000.0,5,5
2025-07-08,309400000.0,309400000.0,309400000.0,1,1
2025-07-09,297966666.67,309450000.0,275000000.0,3,3
2025-07-10,292575000.0,309750000.0,275400000.0,4,4
2025-07-11,292700000.0,309700000.0,275700000.0,4,4
2025-07-12,309700000.0,309700000.0,309700000.0,1,1
2025-07-13,276000000.0,276000000.0,276000000.0,1,1
2025-07-14,307350000.0,307400000.0,307300000.0,2,2
2025-07-15,288580000.0,305850000.0,276900000.0,5,5
2025-07-16,276800000.0,276800000.0,276800000.0,1,1
2025-07-17,301950000.0,302000000.0,301900000.0,2,2
2025-07-18,300000000.0,300000000.0,300000000.0,1,1
2025-07-19,301900000.0,302050000.0,301600000.0,3,3
2025-07-20,304900000.0,308000000.0,302100000.0,6,6
2025-07-21,284100000.0,310800000.0,275200000.0,4,4
2025-07-22,310500000.0,310500000.0,310500000.0,1,1
2025-07-23,309900000.0,309900000.0,309900000.0,1,1
2025-07-24,311300000.0,312700000.0,310050000.0,7,7
2025-07-25,296650000.0,313500000.0,279800000.0,2,2
2025-07-26,349900000.0,349900000.0,349900000.0,1,1
2025-07-27,369975000.0,499000000.0,349000000.0,4,4
2025-07-28,428150000.0,499250000.0,285900000.0,6,6
2025-07-29,498600000.0,498600000.0,498600000.0,1,1
2025-07-30,289900000.0,289900000.0,289900000.0,1,1
2025-08-01,377420000.0,447700000.0,295750000.0,5,5
2025-08-02,447700000.0,447700000.0,447700000.0,1,1
2025-08-03,325011111.11,399950000.0,302600000.0,9,9
2025-08-04,301300000.0,301300000.0,301300000.0,1,1
2025-08-05,326300000.0,337750000.0,303400000.0,3,3
