side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,21610000.0,19,30,30000142,60003760,90,2025-11-15T23:34:22Z,7186788756,1,station
buy,21580000.0,8,10,30000142,60003760,90,2025-11-15T17:18:25Z,7186791754,1,station
buy,21560000.0,18,25,30000144,1044752365771,90,2025-11-07T16:01:34Z,7179063044,1,1
buy,20200000.0,10,10,30000144,1042508032148,90,2025-11-05T23:01:48Z,7179138840,1,1
buy,20060000.0,14,20,30000144,1044752365771,90,2025-10-24T00:29:28Z,6980657474,1,5
buy,20050000.0,8,10,30000144,1044752365771,90,2025-10-24T00:29:39Z,6993388536,1,region
buy,119100.0,7,7,30000142,60003760,90,2025-10-25T13:03:43Z,7170244013,1,region
buy,500.0,500,500,30000142,60003760,90,2025-09-26T16:39:04Z,7149452375,1,40
buy,50.0,5050,5050,30000142,60003760,90,2025-09-13T14:26:13Z,7140951908,1,40
sell,23330000.0,51,70,30000142,60003760,90,2025-11-15T14:56:26Z,7186672112,1,region
sell,23410000.0,15,15,30000142,60003760,90,2025-11-15T03:42:37Z,7186281603,1,region
sell,23420000.0,5,6,30000142,60003760,90,2025-11-14T03:28:32Z,7185467205,1,region
sell,23460000.0,2,2,30000142,60003760,90,2025-11-12T20:47:33Z,7184503721,1,region
sell,23500000.0,5,8,30000142,60003760,30,2025-11-12T17:34:22Z,7184368161,1,region
sell,23950000.0,6,6,30000142,60003760,90,2025-11-12T15:51:38Z,7184300482,1,region
sell,23970000.0,1,3,30000142,60003760,90,2025-11-12T15:38:27Z,7184291723,1,region
sell,23990000.0,2,5,30000142,60003760,90,2025-11-12T13:07:09Z,7184204831,1,region
sell,24170000.0,2,2,30000142,60003760,90,2025-11-12T06:50:05Z,7183291575,1,region
sell,24200000.0,2,2,30000142,60003760,90,2025-11-12T00:11:09Z,7183866424,1,region
sell,24620000.0,53,61,30000142,60003760,90,2025-11-11T18:20:26Z,7183632517,1,region
sell,24780000.0,4,5,30000142,60003760,90,2025-11-11T12:33:08Z,7183406467,1,region
sell,24800000.0,63,64,30000142,60003760,90,2025-11-11T11:50:45Z,7183387234,1,region
sell,24850000.0,1,1,30000142,60003760,3,2025-11-13T10:02:53Z,7184867978,1,region
sell,25000000.0,10,10,30000142,60003760,90,2025-11-10T21:08:02Z,7180243007,1,region
sell,25230000.0,2,5,30000142,60003760,90,2025-11-10T15:20:36Z,7182732425,1,region
sell,25340000.0,4,4,30000142,60003760,90,2025-11-09T21:24:48Z,7182235104,1,region
sell,25600000.0,20,20,30000142,60003760,90,2025-11-09T09:54:59Z,7181719627,1,region
sell,25640000.0,1,1,30000142,60003760,90,2025-11-08T11:55:54Z,7180923644,1,region
sell,25660000.0,5,5,30000142,60003760,90,2025-11-08T10:22:14Z,7180866191,1,region
sell,25680000.0,20,20,30000142,60003760,90,2025-11-08T09:55:08Z,7180852592,1,region
sell,25950000.0,10,10,30000142,60003760,90,2025-11-07T18:59:39Z,7180410136,1,region
sell,26140000.0,4,4,30000142,60003760,90,2025-11-07T13:51:15Z,7180224043,1,region
sell,26300000.0,1,1,30000142,60003760,90,2025-11-07T09:38:08Z,7180108732,1,region
sell,26340000.0,22,22,30000142,60003760,90,2025-11-07T09:27:29Z,7180104776,1,region
sell,26350000.0,15,20,30000142,60003760,90,2025-11-07T07:09:17Z,7180050035,1,region
sell,26370000.0,18,18,30000142,60003760,30,2025-11-07T05:53:30Z,7180024233,1,region
sell,26400000.0,14,20,30000142,60003760,90,2025-11-06T22:18:11Z,7179416755,1,region
sell,26420000.0,2,2,30000142,60003760,90,2025-11-06T20:26:11Z,7179777354,1,region
sell,26440000.0,2,2,30000142,60003760,90,2025-11-06T17:30:10Z,7179649183,1,region
sell,26460000.0,20,20,30000142,60003760,90,2025-11-06T15:55:58Z,7179582373,1,region
sell,26500000.0,1,1,30000142,60003760,90,2025-11-06T15:09:33Z,7179553260,1,region
sell,26930000.0,19,20,30000142,60003760,90,2025-11-05T06:39:26Z,7178632285,1,region
sell,26950000.0,3,6,30000142,60003760,90,2025-11-04T20:03:44Z,7178346154,1,region
sell,26990000.0,29,50,30000142,60003760,90,2025-11-03T14:34:51Z,7177348294,1,region
sell,26990000.0,50,50,30000142,60003760,90,2025-11-04T02:47:07Z,7177783078,1,region
sell,28900000.0,8,32,30000142,60003760,90,2025-11-02T21:57:58Z,7176888533,1,region
sell,28990000.0,5,5,30000142,60003760,90,2025-10-31T09:55:15Z,7174715711,1,region
sell,29000000.0,25,25,30000142,60003760,90,2025-10-27T16:28:13Z,7172005528,1,region
sell,29000000.0,1,1,30000142,60003760,90,2025-10-20T15:20:54Z,7151707423,1,region
sell,29780000.0,9,17,30000142,60003760,90,2025-10-12T13:20:16Z,7160791694,1,region
sell,29800000.0,2,2,30000142,60003760,90,2025-10-12T13:12:14Z,7160785693,1,region
sell,29950000.0,4,5,30000142,60003760,90,2025-11-02T00:07:18Z,7145472289,1,region
