side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,829.5,19800,20000,30000142,60003760,90,2025-11-15T13:44:57Z,7183440491,1,40
buy,829.0,4310,5000,30000142,60003760,90,2025-11-13T22:06:55Z,7182100345,1,station
buy,200.1,28579,50000,30000142,60003760,90,2025-11-09T23:04:05Z,7092421452,1,station
buy,200.0,9950,10000,30000142,60003760,90,2025-09-09T21:04:15Z,7138578223,1,station
buy,41.59,1620,2000,30000142,60003760,90,2025-08-19T12:43:57Z,7113187675,1,station
sell,2658.0,14,20,30000142,60002959,90,2025-11-16T03:10:33Z,7180112601,1,region
sell,3000.0,20,20,30000142,60003760,90,2025-11-15T18:37:05Z,7186855432,1,region
sell,12990.0,80,80,30000142,60003760,90,2025-11-15T20:02:47Z,7150588842,1,region
sell,13000.0,48,48,30000142,60003760,90,2025-10-30T03:33:34Z,7173852920,1,region
sell,14190.0,167,170,30000142,60003760,30,2025-10-19T07:41:00Z,7164453683,1,region
sell,24930.0,20,20,30000142,60003760,90,2025-10-09T16:37:22Z,7158496874,1,region
sell,39000.0,5023,5023,30000142,60003760,90,2025-11-13T22:39:18Z,7185333445,1,region
sell,40000.0,14000,14000,30000142,60003760,90,2025-09-27T21:51:57Z,7150391567,1,region
