side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,10010.0,16,100,30000142,60003760,90,2025-11-14T11:37:43Z,7185671321,1,5
buy,10000.0,448,500,30000142,60003760,90,2025-11-03T14:45:56Z,7177354549,1,4
sell,195200.0,36,36,30000142,60003760,90,2025-11-16T06:17:34Z,7185090179,1,region
sell,195300.0,4,5,30000142,60003760,90,2025-11-15T22:28:32Z,7183715543,1,region
sell,195400.0,9,10,30000142,60003760,90,2025-11-15T20:40:03Z,7181698896,1,region
sell,195900.0,10,13,30000142,60003760,90,2025-11-15T14:20:17Z,7180121687,1,region
sell,197800.0,56,57,30000142,60003760,90,2025-11-14T17:01:58Z,7182719560,1,region
sell,198000.0,24,25,30000142,60003760,90,2025-11-14T15:14:20Z,7185802775,1,region
sell,198100.0,3,3,30000142,60003760,90,2025-11-14T13:48:20Z,7185743911,1,region
sell,199000.0,21,27,30000142,60003760,90,2025-11-13T15:12:58Z,7177920985,1,region
sell,230000.0,1,1,30000142,60003760,90,2025-11-11T17:11:57Z,7183582528,1,region
sell,240000.0,5,5,30000142,60003760,30,2025-11-10T06:45:08Z,7182489569,1,region
sell,243200.0,3,3,30000142,60003760,14,2025-11-12T20:12:57Z,7184480585,1,region
sell,247600.0,5,5,30000142,60003760,90,2025-11-07T19:08:48Z,7152667258,1,region
sell,248100.0,4,4,30000142,60003760,90,2025-11-05T16:33:11Z,7178892183,1,region
sell,380000.0,2,5,30000142,60003760,30,2025-11-02T22:20:24Z,7176903663,1,region
sell,385000.0,2,3,30000142,60003760,90,2025-10-31T14:08:03Z,7153430154,1,region
sell,389900.0,1,1,30000142,60003760,90,2025-10-30T15:20:11Z,7174165483,1,region
sell,390100.0,1,1,30000142,60003760,90,2025-10-15T07:43:10Z,7162873228,1,region
sell,400100.0,1,3,30000142,60003760,90,2025-10-04T05:49:37Z,7154437248,1,region
sell,496000.0,1,1,30000142,60003760,90,2025-10-04T00:27:31Z,7154315415,1,region
sell,499000.0,1,3,30000142,60003760,90,2025-09-30T22:33:24Z,7152426060,1,region
sell,499700.0,2,2,30000142,60003760,90,2025-09-30T13:52:45Z,7152136696,1,region
sell,500000.0,1,1,30000142,60003760,90,2025-08-28T21:13:56Z,7130659691,1,region
