date,average,highest,lowest,order_count,volume
2025-05-20,26940000.0,27000000.0,22540000.0,19,225
2025-05-21,26640000.0,27020000.0,26530000.0,24,287
2025-05-22,26141063.83,26990000.0,23020000.0,8,47
2025-05-23,24296666.67,24520000.0,24000000.0,10,48
2025-05-24,25000000.0,26080000.0,24910000.0,25,219
2025-05-25,26070000.0,26110000.0,21220000.0,28,269
2025-05-26,26740000.0,26740000.0,26740000.0,30,228
2025-05-27,26700000.0,26730000.0,26670000.0,25,267
2025-05-28,26562972.97,26720000.0,21450000.0,6,37
2025-05-29,25490000.0,26660000.0,23500000.0,30,243
2025-05-30,25300000.0,25360000.0,25280000.0,32,199
2025-05-31,25470000.0,27210000.0,25420000.0,27,189
2025-06-01,26000000.0,26000000.0,26000000.0,1,10
2025-06-02,26810000.0,26930000.0,26800000.0,28,203
2025-06-03,22488333.33,23310000.0,22170000.0,4,18
2025-06-04,26850000.0,26880000.0,22270000.0,13,119
2025-06-05,23817333.33,26810000.0,22300000.0,5,15
2025-06-06,26310000.0,26900000.0,25940000.0,41,270
2025-06-07,27215000.0,27230000.0,27060000.0,22,208
2025-06-08,27230000.0,27940000.0,26000000.0,27,262
2025-06-09,24875000.0,27800000.0,23500000.0,5,46
2025-06-10,27180000.0,27310000.0,22840000.0,11,151
2025-06-11,26960000.0,26960000.0,26960000.0,33,430
2025-06-12,26908771.93,26910000.0,26895000.0,6,57
2025-06-13,22880000.0,26890000.0,22650000.0,12,122
2025-06-14,24990000.0,26210000.0,24920000.0,26,210
2025-06-15,22843000.0,23000000.0,22620000.0,6,60
2025-06-16,23902758.62,24000000.0,23870000.0,7,87
2025-06-17,23840000.0,24500000.0,22530000.0,24,152
2025-06-18,25031333.33,26150000.0,24000000.0,9,75
2025-06-19,26052025.32,26120000.0,26000000.0,9,79
2025-06-20,26140000.0,26230000.0,26120000.0,18,235
2025-06-22,24860000.0,24950000.0,24850000.0,20,178
2025-06-23,25238983.05,25990000.0,22660000.0,11,59
2025-06-24,22670000.0,26000000.0,21100000.0,18,274
2025-06-25,20355111.11,25990000.0,19680000.0,11,45
2025-06-26,25510000.0,25550000.0,25500000.0,27,247
2025-06-27,24940000.0,24970000.0,21070000.0,18,196
2025-06-28,25400000.0,25450000.0,24220000.0,26,206
2025-06-29,24800000.0,25290000.0,21220000.0,18,159
2025-06-30,24680000.0,24710000.0,24570000.0,15,112
2025-07-01,24610000.0,24610000.0,24610000.0,42,355
2025-07-02,25530000.0,25680000.0,25490000.0,49,502
2025-07-03,25763783.78,25770000.0,25760000.0,4,37
2025-07-04,25640000.0,25670000.0,25630000.0,12,148
2025-07-05,24920000.0,24920000.0,24920000.0,15,217
2025-07-06,24290000.0,24290000.0,24290000.0,13,126
2025-07-07,21410000.0,21410000.0,21410000.0,1,3
2025-07-08,21410000.0,21410000.0,21410000.0,6,109
2025-07-09,20626875.0,22690000.0,19690000.0,5,32
2025-07-10,22630000.0,22670000.0,19710000.0,21,217
2025-07-11,22479411.76,22480000.0,22470000.0,4,85
2025-07-12,22359333.33,22360000.0,22350000.0,2,45
2025-07-13,22350000.0,22430000.0,20950000.0,31,393
2025-07-14,22440000.0,22470000.0,19820000.0,20,187
2025-07-15,22370000.0,22380000.0,22360000.0,10,103
2025-07-16,22320454.55,22380000.0,19850000.0,10,44
2025-07-17,22400588.24,22700000.0,22000000.0,8,85
2025-07-18,22518055.56,22680000.0,22490000.0,7,72
2025-07-19,17189721.35,22680000.0,21140.0,10,74
2025-07-20,22254117.65,22490000.0,19900000.0,7,68
2025-07-21,22680000.0,22700000.0,22670000.0,18,156
2025-07-22,22541785.71,23280000.0,22190000.0,4,56
2025-07-23,22190000.0,22190000.0,22190000.0,10,109
2025-07-24,23270000.0,23300000.0,22500000.0,12,161
2025-07-25,25400000.0,25740000.0,25000000.0,17,282
2025-07-26,25740000.0,25740000.0,25740000.0,9,132
2025-07-27,25410000.0,25420000.0,25400000.0,3,20
2025-07-28,24600000.0,24620000.0,24475000.0,24,162
2025-07-29,25360000.0,25370000.0,24980000.0,15,201
2025-07-30,25052682.93,25410000.0,24870000.0,5,41
2025-07-31,25000000.0,25400000.0,24990000.0,16,139
2025-08-01,22350000.0,22350000.0,22350000.0,4,119
2025-08-02,25490000.0,25500000.0,25410000.0,20,299
2025-08-03,25390000.0,25420000.0,25380000.0,11,199
2025-08-04,22200000.0,24940000.0,21500000.0,24,260
2025-08-05,24980000.0,24990000.0,24970000.0,28,321
2025-08-06,21580000.0,24930000.0,21520000.0,26,268
2025-08-07,24740000.0,24950000.0,24690000.0,14,145
2025-08-08,24896571.43,24900000.0,24890000.0,6,35
2025-08-09,24660000.0,24660000.0,24660000.0,5,210
2025-08-10,23580000.0,23580000.0,23580000.0,18,377
