side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,34270000.0,15,15,30000144,1042508032148,90,2025-11-16T06:19:48Z,7185588962,1,1
buy,34270000.0,4,4,30000142,60003760,90,2025-11-16T06:28:12Z,7187316865,1,station
buy,34260000.0,5,10,30000142,60003760,90,2025-11-16T06:06:01Z,7185024466,1,station
buy,34240000.0,19,20,30000142,60003760,90,2025-11-16T05:15:53Z,7184244508,1,station
buy,34230000.0,7,10,30000142,60003760,90,2025-11-16T04:22:36Z,7185117487,1,station
buy,34220000.0,10,10,30000142,60003760,3,2025-11-16T04:16:37Z,7186433271,1,station
buy,34210000.0,5,5,30000142,60003760,14,2025-11-16T02:01:49Z,7187178074,1,station
buy,34200000.0,3,10,30000142,60003760,90,2025-11-16T01:08:16Z,7184388510,1,station
buy,34180000.0,6,10,30000142,60003760,90,2025-11-16T00:31:05Z,7184386207,1,station
buy,34160000.0,12,15,30000144,1044752365771,90,2025-11-15T23:43:52Z,7185226287,1,1
buy,34150000.0,10,12,30000144,1044752365771,90,2025-11-15T23:37:32Z,7186145755,1,1
buy,34140000.0,1,3,30000144,1044752365771,90,2025-11-15T23:15:15Z,7186688762,1,1
buy,34100000.0,3,4,30000144,1044752365771,3,2025-11-15T20:18:39Z,7185929786,1,1
buy,34020000.0,5,6,30000142,60003760,14,2025-11-15T18:12:45Z,7184829778,1,station
buy,33830000.0,3,4,30000142,60003760,90,2025-11-15T14:56:51Z,7185809939,1,station
buy,33640000.0,6,6,30000144,1042508032148,90,2025-11-15T10:25:46Z,7186481740,1,1
buy,32590000.0,1,3,30000144,1044752365771,90,2025-10-30T12:56:58Z,7174080261,1,1
buy,32400000.0,19,19,30000142,60003760,90,2025-10-29T23:55:08Z,7173752877,1,station
buy,25980000.0,10,20,30000142,60003760,90,2025-10-08T01:19:53Z,7124517055,1,station
buy,25760000.0,10,10,30000144,1042508032148,90,2025-08-25T14:48:16Z,7128582737,1,1
buy,4865000.0,6,10,30000144,1042508032148,90,2025-11-14T21:32:13Z,7185321069,1,1
sell,41890000.0,1,1,30000142,60003760,90,2025-11-16T06:21:43Z,7187313179,1,region
sell,41900000.0,3,3,30000142,60003760,90,2025-11-16T03:26:26Z,7187226948,1,region
sell,42000000.0,2,2,30000142,60003760,90,2025-11-16T03:20:43Z,7187223919,1,region
sell,42540000.0,10,10,30000142,60003760,90,2025-11-16T06:08:29Z,7187307033,1,region
sell,42990000.0,1,2,30000142,60003760,90,2025-11-16T03:20:44Z,7186758305,1,region
sell,43000000.0,1,1,30000142,60003760,90,2025-11-16T03:09:55Z,7187218505,1,region
sell,43310000.0,1,1,30000142,60003760,90,2025-11-16T03:05:18Z,7187216086,1,region
sell,43320000.0,1,1,30000142,60003760,90,2025-11-16T01:58:39Z,7187176254,1,region
sell,43320000.0,7,19,30000142,60003760,90,2025-11-16T03:02:21Z,7185702699,1,region
sell,43330000.0,3,3,30000142,60003760,90,2025-11-15T20:54:56Z,7186973803,1,region
sell,43440000.0,1,1,30000142,60003760,90,2025-11-15T19:39:01Z,7186909006,1,region
sell,43460000.0,3,3,30000142,60003760,90,2025-11-15T19:00:45Z,7186873938,1,region
sell,43480000.0,1,1,30000142,60003760,90,2025-11-15T17:49:14Z,7186817182,1,region
sell,43500000.0,1,1,30000142,60003760,90,2025-11-15T11:47:41Z,7186526184,1,region
sell,44000000.0,14,15,30000142,60003760,90,2025-11-15T09:30:52Z,7186450554,1,region
sell,46560000.0,1,2,30000142,60003760,30,2025-11-15T08:28:24Z,7186416387,1,region
sell,46580000.0,2,2,30000142,60003760,90,2025-11-15T04:19:30Z,7186300667,1,region
sell,46990000.0,7,7,30000142,60003760,90,2025-11-15T19:33:00Z,7186900999,1,region
sell,47000000.0,1,1,30000142,60003760,90,2025-11-15T04:08:56Z,7186293436,1,region
sell,47130000.0,5,5,30000142,60003760,90,2025-11-14T21:27:31Z,7186075509,1,region
sell,47150000.0,2,2,30000142,60003760,90,2025-11-14T19:21:07Z,7185984039,1,region
sell,47160000.0,1,1,30000142,60003760,90,2025-11-14T19:09:03Z,7185975334,1,region
sell,47400000.0,1,1,30000142,60003760,90,2025-11-14T14:56:35Z,7185790024,1,region
sell,47520000.0,1,1,30000142,60003760,90,2025-11-14T13:41:52Z,7185738168,1,region
sell,47550000.0,47,100,30000142,60003760,90,2025-08-26T00:10:33Z,7126485324,1,region
sell,48790000.0,2,2,30000142,60003760,90,2025-08-25T23:28:04Z,7128871992,1,region
sell,68800000.0,17,17,30000142,60003760,90,2025-11-15T11:59:45Z,7186535187,1,region
sell,68990000.0,21,21,30000142,60003760,90,2025-11-09T20:52:15Z,7182211997,1,region
sell,69000000.0,9,9,30000142,60003760,30,2025-11-06T22:43:30Z,7179856826,1,region
sell,116000000.0,2,2,30000142,60003760,90,2025-10-17T23:36:22Z,6912558441,1,region
sell,166400000.0,1,1,30000142,60003760,90,2025-09-25T20:47:24Z,6685941297,1,region
