date,average,highest,lowest,order_count,volume
2025-05-20,45610.0,45610.0,45610.0,22,13969
2025-05-21,45610.0,45610.0,45610.0,29,8019
2025-05-22,45610.0,45610.0,45610.0,30,5987
2025-05-23,45650.0,45650.0,45640.0,34,14679
2025-05-24,45690.0,45690.0,45690.0,43,25098
2025-05-25,45680.0,45690.0,42090.0,43,11056
2025-05-26,45660.0,45680.0,42060.0,41,26097
2025-05-27,45690.0,45690.0,45690.0,26,6728
2025-05-28,45600.0,45600.0,45600.0,33,13961
2025-05-29,45600.0,45600.0,45600.0,49,82248
2025-05-30,46990.0,46990.0,46990.0,37,10359
2025-05-31,48120.0,48120.0,48120.0,44,13136
2025-06-01,53000.0,59990.0,51890.0,65,19339
2025-06-02,84900.0,84940.0,84900.0,19,2922
2025-06-03,83290.0,84800.0,83250.0,37,5872
2025-06-04,68050.0,68910.0,65000.0,31,10122
2025-06-05,62000.0,62200.0,61990.0,27,5031
2025-06-06,61850.0,61940.0,61830.0,26,8384
2025-06-07,57990.0,57990.0,57980.0,52,12461
2025-06-08,57990.0,58000.0,57950.0,50,29697
2025-06-09,58000.0,60260.0,55000.0,43,26974
2025-06-10,54020.0,57520.0,54010.0,40,18998
2025-06-11,57930.0,57970.0,57830.0,24,9971
2025-06-12,57560.0,57590.0,57550.0,35,18750
2025-06-13,57560.0,57570.0,57510.0,28,9112
2025-06-14,57490.0,57490.0,57490.0,33,16933
2025-06-15,57490.0,57520.0,57460.0,46,25954
2025-06-16,57290.0,57340.0,45400.0,38,25966
2025-06-17,55920.0,55960.0,55840.0,40,7398
2025-06-18,55800.0,55810.0,55800.0,37,12422
2025-06-19,55780.0,55780.0,55770.0,35,29155
2025-06-20,55730.0,55730.0,55720.0,48,17652
2025-06-21,55700.0,55720.0,55690.0,34,20570
2025-06-22,55780.0,55780.0,55780.0,33,15890
2025-06-23,53480.0,53500.0,50000.0,36,20378
2025-06-24,53500.0,53500.0,53500.0,28,8960
2025-06-25,53350.0,53370.0,53340.0,35,5770
2025-06-26,53420.0,53450.0,50000.0,36,13493
2025-06-27,53380.0,53400.0,53000.0,32,7048
2025-06-28,53420.0,53420.0,53410.0,37,15509
2025-06-29,53190.0,53220.0,53180.0,25,6880
2025-06-30,49970.0,49970.0,49970.0,29,11731
2025-07-01,49890.0,49890.0,49890.0,25,13512
2025-07-02,50000.0,50000.0,50000.0,29,63880
2025-07-03,53190.0,53190.0,53190.0,18,7035
2025-07-04,53140.0,53180.0,53040.0,18,6662
