date,average,highest,lowest,order_count,volume
2025-05-20,9539360.0,10465000.0,8578000.0,37,50
2025-05-21,9720590.16,10180000.0,8599000.0,48,61
2025-05-22,10470000.0,10630000.0,8614000.0,45,109
2025-05-23,9831976.47,10610000.0,8650500.0,53,85
2025-05-24,10065533.33,10640000.0,9704000.0,61,90
2025-05-25,9170000.0,10880000.0,9149000.0,57,108
2025-05-26,9166000.0,10520000.0,9165000.0,46,113
2025-05-27,9650835.29,10470000.0,9166000.0,47,85
2025-05-28,9645462.5,10170000.0,9145000.0,40,80
2025-05-29,9549481.93,9887000.0,9201000.0,49,83
2025-05-30,9499464.65,10250000.0,9145000.0,52,99
2025-05-31,9421763.16,10455000.0,7997000.0,57,76
2025-06-01,9471967.21,9900000.0,8005000.0,46,61
2025-06-02,8778777.78,9298000.0,8014000.0,38,45
2025-06-03,8881482.35,9899000.0,8015000.0,53,85
2025-06-04,9404025.64,9883000.0,8015000.0,30,39
2025-06-05,9426313.95,9883000.0,8018000.0,51,86
2025-06-06,9248500.0,9887000.0,8022000.0,47,106
2025-06-07,8992415.73,9499000.0,8026000.0,41,89
2025-06-08,8529945.65,9809000.0,8032000.0,45,92
2025-06-09,8512617.65,9200000.0,8038000.0,25,34
2025-06-10,8975712.12,9286000.0,8042000.0,41,66
2025-06-11,8750000.0,9134000.0,8049000.0,33,59
2025-06-12,8762988.37,9050000.0,8051000.0,42,86
2025-06-13,8382800.0,8998000.0,7995000.0,45,65
2025-06-14,8026760.0,8996000.0,4611000.0,49,75
2025-06-15,7583200.0,8998000.0,4654000.0,54,90
2025-06-16,6922977.78,8499000.0,4718000.0,34,45
2025-06-17,5832081.63,7895000.0,4904000.0,34,49
2025-06-18,6502410.71,7500000.0,4954000.0,39,56
2025-06-19,6657509.09,7763000.0,5016000.0,40,55
2025-06-20,5858803.57,7740000.0,5061000.0,37,56
2025-06-21,7065500.0,7779000.0,6957000.0,65,106
2025-06-22,6158093.02,6990000.0,5105500.0,34,43
2025-06-23,6080500.0,6793000.0,5214000.0,41,78
2025-06-24,5990677.42,6740000.0,5233000.0,30,31
2025-06-25,5774043.48,6337000.0,5259000.0,26,46
2025-06-26,5960661.76,6323000.0,5262000.0,41,68
2025-06-27,5634974.03,6328500.0,5283000.0,33,77
2025-06-28,5897764.71,6288000.0,5292000.0,33,68
2025-06-29,5864424.66,6301500.0,5308000.0,57,73
2025-06-30,5885831.46,6013000.0,5315000.0,37,89
2025-07-01,6055792.45,6293000.0,5321000.0,31,53
2025-07-02,5691836.73,6284500.0,5330000.0,34,49
2025-07-03,6116000.0,6281000.0,5352000.0,38,69
2025-07-04,5669736.84,6248000.0,5352000.0,30,76
2025-07-05,5633343.75,6178000.0,5350000.0,41,64
2025-07-06,5839269.23,6168000.0,5355000.0,42,52
2025-07-07,6157000.0,6162000.0,5355000.0,44,106
2025-07-08,6152978.72,6308000.0,5500000.0,45,94
2025-07-09,6348553.19,6748000.0,5503000.0,33,47
2025-07-10,6510567.16,6800000.0,5504000.0,40,67
2025-07-11,6080089.55,6985500.0,5509000.0,33,67
2025-07-12,6988000.0,6996000.0,6985000.0,54,154
2025-07-13,6481460.32,8384000.0,5522000.0,36,63
2025-07-14,8183844.44,8298500.0,5558000.0,41,90
2025-07-15,7301333.33,8385000.0,5568000.0,28,30
2025-07-16,6789552.63,8178000.0,5588000.0,32,38
2025-07-17,6737914.89,8089000.0,5633500.0,35,47
2025-07-18,6999212.77,8036000.0,5652000.0,34,47
2025-07-19,7117875.0,7571000.0,5689000.0,29,32
2025-07-20,6838708.86,7307000.0,5811000.0,56,79
2025-07-21,6876680.0,7300000.0,5821000.0,36,50
2025-07-22,6657971.43,6807500.0,6108000.0,31,35
2025-07-23,6672627.91,6802500.0,6107000.0,44,86
2025-07-24,6345758.62,6800000.0,6103000.0,44,87
2025-07-25,6409976.74,6799000.0,5832000.0,42,86
2025-07-26,5966233.33,6000000.0,5818000.0,36,90
2025-07-27,6219000.0,6800000.0,6079000.0,49,120
2025-07-28,6900000.0,6996000.0,5675000.0,57,118
2025-07-29,6549905.66,6945000.0,5684000.0,40,53
2025-07-30,6675693.33,6948000.0,5702000.0,47,75
2025-07-31,7772115.38,8390000.0,7308000.0,55,78
2025-08-01,9217436.17,9880000.0,8698000.0,50,94
2025-08-02,8003000.0,9368000.0,8002000.0,60,103
2025-08-03,9069485.29,9295000.0,8007000.0,45,68
2025-08-04,8573903.23,9359000.0,8010000.0,39,62
2025-08-05,8461468.09,9337000.0,8008000.0,34,47
2025-08-06,7231822.22,7984000.0,5723000.0,31,45
2025-08-07,6838225.0,7482000.0,5746000.0,30,40
2025-08-08,7030076.92,7490000.0,5892000.0,35,65
2025-08-09,6730085.11,7455000.0,5917000.0,37,47
2025-08-10,6501746.99,6947000.0,5937000.0,40,83
2025-08-11,7482000.0,7499000.0,5950000.0,46,106
2025-08-12,7550567.16,7900000.0,5965500.0,45,67
2025-08-13,7787236.36,9295000.0,5975000.0,40,55
2025-08-14,8758820.51,9287500.0,6004000.0,42,78
2025-08-15,9511592.59,9880000.0,9350000.0,32,54
2025-08-16,9924281.25,10000000.0,9880500.0,44,96
2025-08-17,12961338.98,14860000.0,6166000.0,45,59
2025-08-18,9861627.45,15060000.0,6216000.0,30,51
2025-08-19,10748166.67,14800000.0,7099000.0,42,78
2025-08-20,12072021.28,14780000.0,7224000.0,34,47
2025-08-21,8607580.64,9989000.0,7277000.0,31,62
2025-08-22,9384666.67,9985000.0,7398000.0,44,57
2025-08-23,10914428.57,14790000.0,9986000.0,40,56
2025-08-24,12105971.83,13990000.0,7529000.0,50,71
2025-08-25,12941016.95,14500000.0,7623500.0,50,59
2025-08-26,13188435.9,14650000.0,7839000.0,34,39
2025-08-27,14610000.0,14660000.0,14565000.0,58,116
2025-08-28,34456586.96,81880000.0,9166500.0,40,46
2025-08-29,37988780.49,80820000.0,16140000.0,35,41
2025-08-30,35335636.36,74565000.0,27030000.0,36,55
2025-08-31,29920000.0,36730000.0,19680000.0,68,105
2025-09-01,27985818.18,35070000.0,20095000.0,36,55
2025-09-02,25712702.7,31410000.0,20405000.0,29,37
2025-09-03,27984754.1,30120000.0,21390000.0,34,61
2025-09-04,23885892.86,25960000.0,22000000.0,30,56
2025-09-05,23813725.49,25430000.0,22200000.0,31,51
2025-09-06,25070000.0,25230000.0,25020000.0,56,107
2025-09-07,23838769.23,25150000.0,22210000.0,43,65
2025-09-08,24115733.33,25470000.0,22210000.0,39,75
2025-09-09,24897500.0,25490000.0,22220000.0,29,56
2025-09-10,23773877.55,25455000.0,22260000.0,34,49
2025-09-11,23688783.78,24990000.0,22290000.0,41,74
2025-09-12,23663380.28,24870000.0,22270000.0,43,71
