side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,10130.0,33,3000,30000142,60003760,90,2025-11-13T21:14:56Z,7185281351,1,station
buy,10120.0,10000,10000,30000142,60003760,90,2025-11-11T07:52:46Z,7129045416,1,station
buy,10100.0,2200,2200,30000144,1042508032148,90,2025-11-03T17:42:04Z,7177467025,1,1
buy,10080.0,9500,10000,30000144,1042508032148,90,2025-09-28T14:09:11Z,7134297959,1,1
buy,10040.0,27896,32807,30000144,1044752365771,90,2025-09-07T13:44:33Z,7112338016,1,1
buy,7085.0,33300,50000,30000142,60003760,90,2025-09-07T13:04:16Z,7092823114,1,1
buy,101.7,29840,30000,30000142,60003760,90,2025-09-28T08:28:28Z,7100257476,1,station
buy,0.01,100000,100000,30000142,60003760,90,2025-08-21T10:07:21Z,7125626619,1,region
sell,14990.0,1000,1000,30000162,60003142,90,2025-08-21T10:07:30Z,7125626653,1,region
sell,44890.0,281,20000,30000142,60003760,14,2025-11-15T08:16:00Z,7175688082,1,region
sell,44910.0,3500,10000,30000142,60003760,90,2025-11-12T22:30:53Z,7179693521,1,region
sell,73210.0,20000,20000,30000142,60003760,14,2025-11-15T08:15:55Z,7186410163,1,region
