side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,980500.0,61,90,30000142,60003760,3,2025-11-16T04:17:06Z,7184546017,1,station
buy,980400.0,21,30,30000142,60003760,90,2025-11-16T03:48:30Z,7184741764,1,station
buy,980300.0,18,20,30000144,1044752365771,90,2025-11-16T03:00:27Z,7186220507,1,1
buy,980200.0,1,5,30000142,60003760,90,2025-11-16T00:46:41Z,7187138244,1,station
buy,980100.0,420,420,30000144,1044752365771,3,2025-11-16T00:21:35Z,7186018265,1,1
buy,980000.0,11,20,30000144,1044752365771,90,2025-11-15T23:00:45Z,7186595713,1,1
buy,980000.0,90,90,30000142,60003760,14,2025-11-16T00:18:30Z,7187123209,1,station
buy,979900.0,2,50,30000144,1044752365771,90,2025-11-15T19:23:39Z,7185280608,1,1
buy,979800.0,14,15,30000142,60003760,90,2025-11-15T19:15:13Z,7185901412,1,solarsystem
buy,979600.0,1,21,30000142,60003760,90,2025-11-15T18:11:29Z,7184619456,1,station
buy,979500.0,200,200,30000142,60003760,14,2025-11-16T00:16:13Z,7187121995,1,station
buy,979400.0,184,184,30000142,60003760,7,2025-11-15T17:19:41Z,7186022489,1,station
buy,979300.0,100,100,30000142,60003760,90,2025-11-15T17:11:21Z,7186786060,1,station
buy,978100.0,11,25,30000144,1044752365771,90,2025-11-15T06:16:05Z,7185585946,1,1
buy,975000.0,2,10,30000142,60003760,7,2025-11-14T21:44:15Z,7185260196,1,station
buy,951600.0,380,380,30000142,60003760,3,2025-11-15T10:24:02Z,7186480669,1,station
buy,951300.0,200,200,30000142,60003760,14,2025-11-14T19:27:13Z,7185988854,1,station
buy,951000.0,1,20,30000142,60003760,90,2025-11-14T09:43:23Z,7185616870,1,station
buy,782800.0,35,50,30000144,1044752365771,90,2025-11-13T18:20:09Z,7184723042,1,1
buy,782400.0,3,3,30000144,1044752365771,90,2025-11-13T09:09:27Z,7184846258,1,1
buy,752000.0,20,50,30000144,1044752365771,90,2025-10-06T07:36:16Z,7156000504,1,1
buy,751900.0,2,2,30000142,60003760,90,2025-10-06T05:20:34Z,7155954977,1,station
buy,722800.0,4,20,30000142,60003760,90,2025-09-06T19:14:37Z,7136547515,1,station
buy,717700.0,33,50,30000144,1042508032148,90,2025-08-29T06:55:08Z,7130842379,1,1
buy,715400.0,150,150,30000144,1042508032148,90,2025-08-25T18:36:08Z,7128718059,1,1
buy,502200.0,30,30,30000142,60003760,90,2025-09-01T07:40:47Z,7133042756,1,station
buy,100000.0,15,15,30000142,60003760,90,2025-10-30T17:24:52Z,7174245279,1,5
buy,50.0,5049,5050,30000142,60003760,90,2025-09-26T15:14:08Z,7149401147,1,40
sell,1800000.0,2,2,30000142,60003760,90,2025-11-16T04:23:07Z,7186306436,1,region
sell,1837000.0,10,10,30000142,60003760,90,2025-11-16T04:17:48Z,7187253445,1,region
sell,1838000.0,3,4,30000142,60003760,90,2025-11-16T02:59:07Z,7187212761,1,region
sell,1838000.0,25,31,30000142,60003760,90,2025-11-16T04:05:18Z,7185707211,1,region
sell,1839000.0,6,12,30000142,60003760,90,2025-11-16T00:59:12Z,7186463069,1,region
