date,average,highest,lowest,order_count,volume
2025-05-20,240036.36,259900.0,41400.0,2,11
2025-05-21,259500.0,259500.0,259500.0,1,1
2025-05-22,241600.0,241600.0,241600.0,4,16
2025-05-23,241600.0,241600.0,241600.0,4,23
2025-05-24,196795.45,259450.0,41580.0,8,11
2025-05-25,148925.0,259500.0,41580.0,6,6
2025-05-26,177728.75,259500.0,41610.0,5,8
2025-05-27,41600.0,41600.0,41600.0,2,4
2025-05-28,245788.13,259400.0,41610.0,8,48
2025-05-29,85080.0,259000.0,41600.0,3,5
2025-05-30,186540.0,259000.0,41620.0,4,6
2025-05-31,258500.0,258500.0,258500.0,6,117
2025-06-01,114286.67,259600.0,41630.0,2,3
2025-06-02,197322.14,259600.0,41630.0,5,14
2025-06-03,249287.14,259700.0,41630.0,4,21
2025-06-04,150630.0,259500.0,41760.0,2,2
2025-06-05,259650.0,259700.0,259500.0,4,20
2025-06-06,259607.69,259700.0,259600.0,3,13
2025-06-07,259600.0,259600.0,259600.0,1,1
2025-06-08,259600.0,259600.0,259600.0,1,1
2025-06-09,41860.0,41860.0,41860.0,3,5
2025-06-10,250640.91,259700.0,249600.0,6,22
2025-06-11,41910.0,41910.0,41910.0,1,10
2025-06-13,242942.31,259700.0,41950.0,3,13
2025-06-14,259600.0,259600.0,259600.0,1,10
2025-06-16,162807.78,259350.0,42130.0,6,18
2025-06-17,241319.17,259400.0,42130.0,4,12
2025-06-18,259508.42,259900.0,259500.0,4,95
2025-06-19,259000.0,259000.0,259000.0,1,2
2025-06-20,166060.0,259000.0,42140.0,4,7
2025-06-22,150585.0,258900.0,42270.0,2,2
2025-06-23,42280.0,42280.0,42280.0,2,110
2025-06-24,257757.14,257800.0,257700.0,3,21
2025-06-25,258420.0,259000.0,257800.0,3,10
2025-06-27,249286.34,259900.0,42320.0,3,41
2025-06-28,184915.79,185000.0,184900.0,2,19
2025-06-29,107401.82,185000.0,42760.0,6,22
2025-06-30,173158.33,185000.0,42900.0,5,24
2025-07-02,163555.65,185000.0,43020.0,3,23
2025-07-04,259600.0,259600.0,259600.0,1,2
2025-07-05,259438.71,259500.0,259400.0,3,31
2025-07-07,43280.0,43280.0,43280.0,2,2
2025-07-08,259470.0,259500.0,259400.0,2,10
2025-07-09,239452.38,259500.0,49000.0,2,21
2025-07-10,259400.0,259400.0,259400.0,1,1
2025-07-12,200325.0,246000.0,50000.0,4,4
2025-07-14,254489.47,254500.0,254400.0,3,19
2025-07-15,234942.73,254500.0,49170.0,3,11
2025-07-17,250587.25,254700.0,50650.0,4,51
2025-07-18,254700.0,254700.0,254700.0,1,2
2025-07-19,254615.79,254700.0,254600.0,2,19
2025-07-20,254600.0,254600.0,254600.0,1,1
2025-07-21,254652.63,254700.0,254600.0,2,19
2025-07-23,248900.0,248900.0,248900.0,1,2
2025-07-27,56080.0,56080.0,56080.0,1,1
2025-07-31,248400.0,248400.0,248400.0,1,2
2025-08-02,249223.81,254700.0,248300.0,6,63
2025-08-03,227430.0,254700.0,60040.0,6,8
2025-08-04,60060.0,60060.0,60060.0,1,1
2025-08-05,252500.0,254700.0,250300.0,2,2
2025-08-07,221157.39,254700.0,61905.0,7,23
2025-08-11,252500.0,254500.0,249000.0,4,11
2025-08-12,61950.0,61950.0,61950.0,1,6
2025-08-13,250000.0,250000.0,250000.0,1,1
2025-08-15,166437.78,250000.0,61985.0,7,9
2025-08-16,152000.0,242000.0,62000.0,3,4
2025-08-18,202000.0,202000.0,202000.0,5,14
2025-08-19,102042.86,202000.0,62060.0,2,7
2025-08-22,155310.0,201850.0,62230.0,3,3
2025-08-23,62410.0,62410.0,62410.0,1,1
2025-08-24,202000.0,202000.0,202000.0,1,1
2025-08-26,98482.5,201000.0,64310.0,2,4
2025-08-27,64310.0,64310.0,64310.0,4,9
2025-08-30,200000.0,200000.0,200000.0,3,4
2025-08-31,200000.0,200000.0,200000.0,1,1
2025-09-01,145744.0,200000.0,64360.0,2,5
2025-09-02,64360.0,64360.0,64360.0,1,3
2025-09-03,200000.0,200000.0,200000.0,2,2
2025-09-05,200000.0,200000.0,200000.0,2,2
2025-09-06,3005.0,3005.0,3005.0,1,7
2025-09-08,129717.83,201000.0,64410.0,9,23
2025-09-09,200964.29,201000.0,200000.0,5,28
2025-09-13,100050.0,201000.0,66400.0,2,4
2025-09-14,66400.0,66400.0,66400.0,1,3
2025-09-15,114133.33,201000.0,70700.0,3,3
2025-09-16,125404.0,201000.0,75010.0,4,5
2025-09-17,138050.0,201000.0,75100.0,4,6
2025-09-18,75100.0,75100.0,75100.0,1,3
2025-09-19,75100.0,75100.0,75100.0,1,1
2025-09-20,199883.33,199900.0,199800.0,3,42
2025-09-22,98438.0,192000.0,75030.0,4,5
2025-09-23,190000.0,190000.0,190000.0,1,1
2025-09-24,192000.0,192000.0,192000.0,1,1
2025-09-25,192000.0,192000.0,192000.0,2,3
2025-09-26,192000.0,192000.0,192000.0,1,4
2025-09-27,101797.5,182100.0,75030.0,2,8
2025-09-28,99723.08,182000.0,75040.0,3,13
2025-09-30,128525.0,182000.0,75050.0,2,2
2025-10-01,182000.0,182000.0,182000.0,1,1
2025-10-02,182000.0,182000.0,182000.0,5,11
2025-10-03,182000.0,182000.0,182000.0,4,113
2025-10-04,75050.0,75050.0,75050.0,2,2
2025-10-06,143500.0,182000.0,105000.0,2,4
2025-10-07,105100.0,105100.0,105100.0,1,1
2025-10-09,159100.0,159100.0,159100.0,1,2
2025-10-10,159000.0,159000.0,159000.0,1,2
2025-10-11,159778.33,182000.0,159000.0,3,60
2025-10-12,180233.33,182000.0,155500.0,3,15
2025-10-14,182000.0,182000.0,182000.0,2,2
2025-10-15,181900.0,181900.0,181900.0,1,1
2025-10-17,181900.0,181900.0,181900.0,4,4
2025-10-18,161100.0,161100.0,161100.0,1,1
2025-10-22,181900.0,181900.0,181900.0,1,1
2025-10-23,181900.0,181900.0,181900.0,1,1
2025-10-24,165600.0,165600.0,165600.0,1,10
2025-10-25,165600.0,165600.0,165600.0,1,1
2025-10-27,165600.0,165600.0,165600.0,1,2
2025-10-29,165600.0,165600.0,165600.0,1,1
2025-10-30,173750.0,181900.0,165600.0,4,4
2025-11-03,175200.0,180000.0,165600.0,2,3
2025-11-04,165600.0,165600.0,165600.0,1,1
2025-11-05,180000.0,180000.0,180000.0,3,5
2025-11-06,166464.52,180000.0,165500.0,3,31
2025-11-07,165500.0,165500.0,165500.0,1,1
2025-11-09,118535.0,179900.0,3005.0,6,6
2025-11-10,177500.0,179900.0,165500.0,4,6
2025-11-11,165500.0,165500.0,165500.0,2,3
2025-11-12,165500.0,165500.0,165500.0,2,5
2025-11-13,172650.0,179800.0,165500.0,4,4
2025-11-14,179795.0,179800.0,179700.0,3,20
