side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,2351000.0,1,5,30000142,60003760,90,2025-11-15T15:39:09Z,7170238897,1,station
buy,2350000.0,1,3,30000142,60003760,3,2025-11-15T09:50:56Z,7186462754,1,solarsystem
buy,2005000.0,58,99,30000142,60003760,90,2025-11-14T21:11:19Z,7157689544,1,station
buy,2004000.0,7,7,30000142,60003760,90,2025-11-14T21:10:26Z,7183865389,1,station
buy,2000000.0,3,3,30000142,60003760,30,2025-11-12T20:13:19Z,7183792683,1,station
buy,1924000.0,155,160,30000144,1042508032148,30,2025-11-12T12:59:34Z,7167565786,1,20
buy,1800000.0,9,9,30000142,60003760,90,2025-11-06T21:23:56Z,7178901165,1,station
buy,1650000.0,10,10,30000142,60003760,90,2025-11-01T10:12:21Z,7173248362,1,station
buy,1608000.0,15,15,30000142,60003760,90,2025-10-30T20:10:21Z,7170212411,1,station
buy,51000.0,100,100,30000142,60003760,90,2025-09-24T19:59:46Z,7148343592,1,region
sell,3167000.0,1,1,30000142,60003760,90,2025-11-16T04:29:43Z,7187259040,1,region
sell,3168000.0,15,15,30000149,60002740,90,2025-11-15T13:18:33Z,7186595395,1,region
sell,3169000.0,9,28,30000142,60003760,90,2025-11-15T00:17:23Z,7186181160,1,region
sell,3170000.0,9,9,30000142,60003760,90,2025-11-14T23:53:51Z,7186168679,1,region
sell,3171000.0,3,11,30000142,60003760,90,2025-11-14T20:59:38Z,7186054805,1,region
sell,3172000.0,37,400,30000142,60003760,90,2025-10-16T02:41:06Z,7022181378,1,region
sell,3172000.0,100,100,30000142,60003760,90,2025-11-11T00:25:01Z,7183087969,1,region
sell,3181000.0,44,50,30000142,60003760,90,2025-10-13T16:09:10Z,7161715154,1,region
sell,3182000.0,3,3,30000142,60003760,90,2025-10-13T04:32:27Z,7161377755,1,region
sell,3351000.0,4,4,30000150,60004051,90,2025-10-03T19:18:45Z,7154162563,1,region
sell,3423000.0,20,20,30000142,60003760,90,2025-09-18T05:33:44Z,7143954640,1,region
sell,3496000.0,5,8,30000142,60003760,90,2025-09-10T01:36:15Z,7133139445,1,region
sell,3679000.0,48,48,30000142,60003760,90,2025-09-06T17:53:24Z,7100695016,1,region
sell,3680000.0,3,4,30000142,60003760,90,2025-09-06T11:31:35Z,7136264074,1,region
sell,3890000.0,2,3,30000142,60003760,90,2025-08-31T12:38:46Z,7132445747,1,region
sell,3919000.0,38,40,30000142,60003760,90,2025-11-15T13:55:57Z,7115475122,1,region
sell,3920000.0,25,25,30000142,60003760,90,2025-08-27T21:26:46Z,7130050095,1,region
sell,4144000.0,4,10,30000142,60003760,90,2025-08-20T21:24:11Z,7125363810,1,region
sell,4948000.0,18,19,30000142,60003760,90,2025-09-20T23:45:02Z,7090417382,1,region
