side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,33080000.0,1,1,30000142,60003760,90,2025-11-15T10:53:29Z,7184971032,1,1
buy,33070000.0,1,1,30000142,60003760,90,2025-11-14T18:35:48Z,7184481114,1,station
buy,33000000.0,5,5,30000159,60004075,90,2025-11-10T01:13:36Z,7177098677,1,40
buy,31010000.0,1,2,30000142,60003760,90,2025-11-05T22:31:13Z,7179123598,1,station
buy,31000000.0,1,1,30000142,60003760,90,2025-11-04T22:10:36Z,7178429240,1,region
sell,40000000.0,112,112,30000201,60012322,365,2025-10-22T18:55:17Z,6638296544,1,region
sell,40000000.0,222,222,30000202,60013048,365,2025-11-10T17:03:42Z,6638296548,1,region
sell,40000000.0,112,112,30000202,60012325,365,2025-10-21T11:03:27Z,6638296545,1,region
sell,40000000.0,222,222,30000202,60013042,365,2025-10-02T21:18:04Z,6638296546,1,region
sell,40000000.0,112,112,30000202,60012316,365,2025-11-15T09:37:18Z,6638296542,1,region
sell,40000000.0,112,112,30000202,60012319,365,2025-11-12T15:07:59Z,6638296543,1,region
sell,40000000.0,112,112,30000202,60012310,365,2025-10-08T11:08:53Z,6638296540,1,region
sell,40000000.0,112,112,30000201,60012313,365,2025-11-15T17:35:18Z,6638296541,1,region
sell,40000000.0,222,222,30000205,60013045,365,2025-11-16T00:36:32Z,6638296547,1,region
sell,41860000.0,36,61,30000142,60003760,90,2025-11-14T20:55:35Z,7186051888,1,region
sell,41870000.0,25,25,30000142,60003760,90,2025-10-02T14:51:51Z,7153377049,1,region
sell,43960000.0,1,1,30000142,60003760,90,2025-09-02T08:55:05Z,7133744163,1,region
