date,average,highest,lowest,order_count,volume
2025-05-20,775.0,775.0,775.0,22,324
2025-05-21,780.0,780.0,780.0,13,224
2025-05-22,780.0,780.0,780.0,23,300
2025-05-23,780.0,780.0,780.0,17,257
2025-05-24,786.0,786.0,786.0,22,797
2025-05-25,786.0,786.0,786.0,25,1241
2025-05-26,790.0,790.0,790.0,25,295
2025-05-27,790.0,790.0,790.0,28,313
2025-05-28,791.0,795.0,791.0,19,234
2025-05-29,9490.0,9490.0,9490.0,28,500243
2025-05-30,811.0,811.0,811.0,20,374
2025-05-31,8299.0,8299.0,8299.0,28,798
2025-06-01,813.0,813.0,813.0,24,500
2025-06-02,8298.0,8298.0,8298.0,39,13149
2025-06-03,835.0,835.0,835.0,24,432
2025-06-04,835.0,835.0,835.0,25,478
2025-06-05,835.0,835.0,835.0,22,381
2025-06-06,835.0,835.0,835.0,24,20782
2025-06-07,835.0,835.0,835.0,25,334
2025-06-08,835.0,835.0,835.0,24,329
2025-06-09,840.0,840.0,840.0,24,312
2025-06-10,840.0,840.0,840.0,21,426
2025-06-11,840.0,840.0,840.0,32,53032
2025-06-12,840.0,840.0,840.0,27,348
2025-06-13,839.1,839.1,839.1,25,1730
2025-06-14,840.0,840.0,840.0,24,427
2025-06-15,2000.0,2000.0,2000.0,30,1950
2025-06-16,840.0,840.0,840.0,22,316
2025-06-17,840.0,840.0,840.0,25,383
2025-06-18,840.0,840.0,840.0,19,254
2025-06-19,841.0,841.0,840.0,32,543
2025-06-20,845.0,845.0,845.0,23,305
2025-06-21,845.0,845.0,845.0,35,657
2025-06-22,845.0,845.0,845.0,23,734
2025-06-23,845.0,845.0,845.0,20,282
2025-06-24,2000.0,2000.0,2000.0,27,5654
2025-06-25,850.1,850.1,850.1,26,366
2025-06-26,855.0,855.0,855.0,30,433
2025-06-27,1537.0,1537.0,1537.0,17,644
2025-06-28,1537.0,1537.0,1537.0,25,558
2025-06-29,1337.0,1337.0,1337.0,16,189
2025-06-30,1337.0,1337.0,1337.0,22,310
2025-07-01,1337.0,1337.0,1337.0,22,484
2025-07-02,1340.0,1340.0,1340.0,17,277
2025-07-03,1340.0,1340.0,1340.0,10,164
2025-07-04,1340.0,1340.0,1340.0,24,283
2025-07-05,1340.0,1340.0,1340.0,28,392
2025-07-06,1340.0,1340.0,1340.0,27,435
