date,average,highest,lowest,order_count,volume
2025-05-20,15334.0,19000.0,8002.0,2,3
2025-05-21,8002.0,8002.0,8002.0,2,2
2025-05-22,8002.0,8002.0,8002.0,2,2
2025-05-24,8005.0,8005.0,8005.0,1,2
2025-05-25,8005.25,8006.0,8005.0,2,4
2025-05-26,8008.0,8008.0,8008.0,1,1
2025-05-27,8008.0,8008.0,8008.0,1,1
2025-05-28,49001.5,89995.0,8008.0,4,4
2025-05-29,107576.0,149300.0,90000.0,10,16
2025-05-30,8008.0,8008.0,8008.0,1,1
2025-05-31,8008.0,8008.0,8008.0,1,1
2025-06-01,8008.0,8008.0,8008.0,2,5
2025-06-02,8008.2,8009.0,8008.0,2,5
2025-06-04,8008.0,8008.0,8008.0,2,2
2025-06-05,8111.0,8111.0,8111.0,1,1
2025-06-06,51111.0,94000.0,8222.0,2,2
2025-06-07,8222.0,8222.0,8222.0,2,4
2025-06-09,236039.17,295000.0,171800.0,20,65
2025-06-10,1839000.0,1839000.0,1839000.0,1,1
2025-06-12,8223.0,8223.0,8223.0,1,1
2025-06-13,8333.5,8334.0,8333.0,2,2
2025-06-15,8334.0,8334.0,8334.0,1,5
2025-06-16,10000.0,10000.0,10000.0,1,1
2025-06-17,8334.0,8334.0,8334.0,1,2
2025-06-22,8334.0,8334.0,8334.0,2,2
2025-06-23,8334.0,8334.0,8334.0,4,4
2025-06-25,8334.33,8335.0,8334.0,2,3
2025-06-26,8334.0,8334.0,8334.0,1,1
2025-06-29,8334.0,8334.0,8334.0,2,3
2025-06-30,8334.0,8334.0,8334.0,1,1
2025-07-01,999900.0,999900.0,999900.0,2,2
2025-07-02,2127892.18,4998000.0,1650000.0,12,34
2025-07-06,100000.0,100000.0,100000.0,1,2
2025-07-07,100000.0,100000.0,100000.0,1,1
2025-07-09,100083.33,100100.0,100000.0,2,6
2025-07-11,100200.0,100200.0,100200.0,1,2
2025-07-12,200000.0,200000.0,200000.0,1,2
2025-07-14,205433.33,205600.0,205100.0,2,3
2025-07-17,211800.0,211800.0,211800.0,1,1
2025-07-19,250100.0,250100.0,250100.0,2,2
2025-07-21,250000.0,250000.0,250000.0,2,2
2025-07-25,250000.0,250000.0,250000.0,1,2
2025-07-26,250000.0,250000.0,250000.0,1,1
2025-07-27,8337.0,8337.0,8337.0,1,1
2025-07-29,4490000.0,4490000.0,4490000.0,1,1
2025-08-06,9023.0,9023.0,9023.0,1,1
2025-08-08,3979500.0,3980000.0,3979000.0,2,2
2025-08-10,669374.17,3971000.0,9049.0,3,6
2025-08-11,9049.0,9049.0,9049.0,3,5
2025-08-17,9051.0,9051.0,9051.0,1,1
2025-08-18,9050.0,9050.0,9050.0,1,1
2025-08-19,9050.0,9050.0,9050.0,1,1
2025-08-21,9050.0,9050.0,9050.0,1,1
2025-08-22,9049.83,9050.0,9049.0,3,6
2025-08-24,9049.0,9049.0,9049.0,1,1
2025-08-25,1249000.0,1249000.0,1249000.0,1,1
2025-08-27,9050.0,9050.0,9050.0,1,1
2025-08-28,9050.0,9050.0,9050.0,2,2
2025-08-30,422366.67,1249000.0,9050.0,3,3
2025-09-01,70000.0,70000.0,70000.0,1,1
2025-09-02,1244500.0,1249000.0,1240000.0,2,2
2025-09-03,9051.0,9051.0,9051.0,1,1
2025-09-04,9050.0,9050.0,9050.0,2,2
2025-09-07,1245000.0,1245000.0,1245000.0,1,1
2025-09-08,9065.0,9065.0,9065.0,1,1
2025-09-09,9066.0,9066.0,9066.0,1,3
2025-09-10,9065.0,9065.0,9065.0,1,1
2025-09-11,9066.0,9066.0,9066.0,1,1
2025-09-15,9421.0,9421.0,9421.0,3,3
2025-09-16,868800.0,868800.0,868800.0,1,1
2025-09-21,9421.0,9421.0,9421.0,1,1
2025-09-22,9421.0,9421.0,9421.0,1,1
2025-09-24,9421.0,9421.0,9421.0,1,1
2025-09-26,9420.0,9420.0,9420.0,2,2
2025-09-28,848900.0,848900.0,848900.0,1,1
2025-10-01,429160.0,848900.0,9420.0,2,2
2025-10-05,776900.0,776900.0,776900.0,1,1
2025-10-06,9420.56,9421.0,9420.0,3,9
2025-10-07,9420.0,9420.0,9420.0,1,2
2025-10-09,9420.0,9420.0,9420.0,1,1
2025-10-10,9420.0,9420.0,9420.0,1,8
2025-10-12,10000.0,10000.0,10000.0,1,1
2025-10-14,769733.33,769800.0,769700.0,3,3
2025-10-22,679400.0,679400.0,679400.0,1,1
2025-10-24,233260.0,679400.0,10190.0,3,3
2025-10-25,679400.0,679400.0,679400.0,1,1
2025-10-29,330000.0,649000.0,11000.0,2,2
2025-10-30,10200.0,10200.0,10200.0,4,396
2025-11-01,665900.0,665900.0,665900.0,1,3
2025-11-02,3002.0,3002.0,3002.0,1,3
2025-11-03,3002.0,3002.0,3002.0,1,2
2025-11-04,3002.0,3002.0,3002.0,1,1
2025-11-05,665190.91,666000.0,664700.0,4,11
2025-11-07,3005.0,3005.0,3005.0,1,2
2025-11-08,85336.67,250000.0,3005.0,2,3
2025-11-11,3007.0,3007.0,3007.0,1,1
2025-11-12,3010.0,3010.0,3010.0,3,3
2025-11-13,3010.0,3010.0,3010.0,3,3
