date,average,highest,lowest,order_count,volume
2025-05-20,735000.0,736000.0,734000.0,14,134
2025-05-21,445825.13,509500.0,1.0,6,8
2025-05-22,664278.38,683600.0,509700.0,10,37
2025-05-23,599931.58,619800.0,510100.0,8,38
2025-05-24,607950.0,664900.0,510200.0,7,8
2025-05-25,665000.0,665000.0,662000.0,28,338
2025-05-26,684180.0,735000.0,683400.0,12,20
2025-05-27,701971.43,733900.0,510400.0,4,7
2025-05-28,577155.0,733100.0,510300.0,11,40
2025-05-29,583916.67,730500.0,510600.0,6,6
2025-05-30,664413.04,732750.0,510600.0,11,23
2025-05-31,697977.78,728800.0,510800.0,14,36
2025-06-01,682972.34,719000.0,520100.0,11,94
2025-06-02,710280.56,719400.0,555100.0,13,36
2025-06-03,675290.0,699600.0,577700.0,10,10
2025-06-04,616611.11,674750.0,600000.0,8,9
2025-06-05,632887.5,649000.0,600000.0,8,24
2025-06-06,699190.0,699200.0,699100.0,7,30
2025-06-07,629406.25,699000.0,510800.0,16,16
2025-06-08,558215.69,699200.0,510700.0,11,51
2025-06-09,667666.67,699100.0,510700.0,5,18
2025-06-10,688064.1,699100.0,510750.0,14,39
2025-06-11,682960.0,699100.0,510700.0,19,35
2025-06-12,667126.09,699100.0,515000.0,15,23
2025-06-13,620200.0,699100.0,515000.0,5,7
2025-06-14,699300.0,719400.0,699100.0,23,216
2025-06-15,703202.33,730000.0,622500.0,18,43
2025-06-16,724848.94,729000.0,515200.0,13,47
2025-06-17,720741.51,729000.0,515200.0,7,53
2025-06-18,529866.67,728900.0,515200.0,10,27
2025-06-19,666264.29,728600.0,510250.0,11,28
2025-06-20,613990.0,722200.0,510200.0,9,10
2025-06-21,694906.67,724900.0,512050.0,12,15
2025-06-22,683618.18,727800.0,512000.0,7,11
2025-06-23,594044.44,697600.0,510300.0,9,9
2025-06-24,628706.25,662200.0,510200.0,8,16
2025-06-25,601560.0,660900.0,512150.0,5,5
2025-06-26,545916.67,647200.0,512100.0,7,12
2025-06-27,537700.0,640000.0,512100.0,3,5
2025-06-28,552500.0,615900.0,510200.0,5,5
2025-06-29,596677.78,613800.0,510200.0,10,18
2025-06-30,583490.0,614900.0,510300.0,7,10
2025-07-01,531760.0,614600.0,511050.0,5,5
2025-07-02,552240.0,614100.0,511000.0,5,5
2025-07-03,596850.0,614000.0,511000.0,6,6
2025-07-04,614900.0,619000.0,614700.0,27,146
2025-07-05,642975.0,662100.0,510300.0,5,8
2025-07-06,622362.5,659700.0,510300.0,7,8
