date,average,highest,lowest,order_count,volume
2025-05-28,7036000.0,7036000.0,7036000.0,1,1
2025-05-29,25586666.67,29900000.0,25010000.0,8,15
2025-06-27,31655000.0,31660000.0,31650000.0,2,2
2025-07-02,7058000.0,7058000.0,7058000.0,1,1
2025-07-03,7058000.0,7058000.0,7058000.0,1,2
2025-07-20,28200000.0,28200000.0,28200000.0,1,1
2025-07-24,31335000.0,31340000.0,31330000.0,2,2
2025-07-25,31360000.0,31370000.0,31345000.0,3,5
2025-07-28,31370000.0,31370000.0,31370000.0,2,2
2025-08-14,30970000.0,30970000.0,30970000.0,1,2
2025-08-18,30980000.0,30980000.0,30980000.0,1,2
2025-08-20,30975000.0,30980000.0,30970000.0,2,2
2025-09-09,30570000.0,30570000.0,30570000.0,2,2
2025-09-14,30960000.0,30960000.0,30960000.0,1,1
2025-09-29,29865000.0,29870000.0,29860000.0,2,4
2025-10-04,14110000.0,14110000.0,14110000.0,1,1
2025-10-06,27220000.0,27220000.0,27220000.0,1,2
2025-10-09,22110000.0,26110000.0,14110000.0,2,3
2025-10-11,26120000.0,26120000.0,26120000.0,1,1
2025-10-28,24990000.0,24990000.0,24990000.0,1,1
2025-11-08,14100000.0,14100000.0,14100000.0,1,2
2025-11-11,23700000.0,23700000.0,23700000.0,1,1
