side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,140600.0,274,300,30000142,60003760,90,2025-11-16T00:10:53Z,7174908256,1,station
buy,140400.0,1700,1700,30000142,60003760,90,2025-11-15T17:19:08Z,7150658525,1,station
buy,140100.0,4684,5000,30000144,1044752365771,90,2025-11-10T18:57:21Z,7149612647,1,1
buy,137800.0,1978,2000,30000142,60003760,90,2025-10-26T12:10:11Z,7139001728,1,station
buy,137200.0,990,1000,30000144,1044752365771,90,2025-10-25T18:05:27Z,7147840401,1,1
buy,136500.0,2500,2500,30000142,60003760,90,2025-10-22T05:07:12Z,7122166127,1,station
buy,125100.0,500,500,30000144,1044752365771,90,2025-09-02T07:15:29Z,7133712136,1,1
buy,96000.0,2500,2500,30000142,60003760,90,2025-09-01T19:04:32Z,7133403402,1,station
buy,0.01,100000,100000,30000142,60003760,90,2025-09-30T10:17:42Z,7152042820,1,region
sell,218000.0,5,5,30000142,60003760,90,2025-11-07T11:59:02Z,7156048988,1,region
sell,219000.0,1000,1000,30000142,60003760,90,2025-11-04T21:45:32Z,7178414487,1,region
sell,219000.0,261,267,30000144,60006880,90,2025-10-29T19:00:46Z,7080466611,1,region
sell,220000.0,454,532,30000142,60003760,90,2025-10-16T19:39:12Z,7163942056,1,region
sell,350000.0,2909,2910,30000142,60003760,90,2025-10-01T15:38:32Z,7152807815,1,region
