date,average,highest,lowest,order_count,volume
2025-05-23,15000.0,15000.0,15000.0,1,72
2025-05-25,4349.0,4349.0,4349.0,1,82
2025-05-27,4351.0,4351.0,4351.0,1,72
2025-05-28,4351.0,4351.0,4351.0,1,80
2025-05-30,4358.0,4358.0,4358.0,1,40
2025-05-31,4358.0,4358.0,4358.0,1,154
2025-06-01,4358.0,4358.0,4358.0,1,43
2025-06-03,4359.0,4359.0,4359.0,1,9
2025-06-06,4380.0,4380.0,4380.0,2,288
2025-06-09,4380.0,4380.0,4380.0,1,176
2025-06-11,4383.0,4383.0,4383.0,2,22265
2025-06-13,4383.0,4383.0,4383.0,1,38
2025-06-14,4383.0,4383.0,4383.0,1,84
2025-06-19,4383.0,4383.0,4383.0,2,123
2025-06-24,4394.0,4394.0,4394.0,1,33
2025-06-25,4394.0,4394.0,4394.0,1,9
2025-06-26,4394.0,4394.0,4394.0,1,15
2025-07-01,4402.0,4402.0,4402.0,2,25
2025-07-02,4402.0,4402.0,4402.0,2,111
2025-07-04,4402.0,4402.0,4402.0,1,16
2025-07-05,4402.0,4402.0,4402.0,1,57
2025-07-08,4403.0,4403.0,4403.0,1,3
2025-07-10,4404.0,4404.0,4404.0,2,468
2025-07-12,4404.0,4404.0,4404.0,1,92
2025-07-13,4400.0,4400.0,4400.0,1,170
2025-07-15,4404.0,4404.0,4404.0,2,2034
2025-07-17,4405.0,4405.0,4405.0,1,7
2025-07-20,4408.0,4408.0,4408.0,2,131
2025-07-22,4409.0,4409.0,4409.0,2,2092
2025-07-24,4413.0,4413.0,4413.0,1,50
2025-07-27,4419.0,4419.0,4419.0,1,393
2025-07-30,4425.0,4425.0,4425.0,1,3537
2025-08-01,4425.0,4425.0,4425.0,1,39
2025-08-02,4425.37,4426.0,4425.0,2,100
2025-08-03,4427.0,4427.0,4427.0,1,444
2025-08-04,4436.0,4436.0,4436.0,1,53
2025-08-07,4437.0,4437.0,4437.0,2,63
2025-08-11,4457.0,4457.0,4457.0,2,3347
2025-08-15,4457.0,4457.0,4457.0,1,3887
2025-08-18,4465.0,4465.0,4465.0,2,95
2025-08-23,4473.0,4473.0,4473.0,1,14
2025-08-24,4474.0,4474.0,4474.0,1,27
2025-08-27,4474.0,4474.0,4474.0,1,92
2025-08-29,4474.0,4474.0,4474.0,1,77
2025-08-30,4475.0,4475.0,4475.0,1,71
2025-08-31,4475.0,4475.0,4475.0,1,98
2025-09-01,4475.0,4475.0,4475.0,1,197
2025-09-03,4477.0,4477.0,4477.0,1,69
2025-09-05,4477.0,4477.0,4477.0,2,3173
2025-09-08,4484.0,4484.0,4484.0,1,80
2025-09-09,4484.0,4484.0,4484.0,1,63
2025-09-12,4486.0,4486.0,4486.0,1,6
2025-09-13,4486.0,4486.0,4486.0,3,215
2025-09-14,4487.0,4487.0,4487.0,1,74
2025-09-15,4488.0,4488.0,4488.0,2,100
2025-09-17,4489.0,4489.0,4489.0,1,20
2025-09-26,4494.0,4494.0,4494.0,1,19
2025-10-01,4496.63,4498.0,4496.0,2,64
2025-10-03,4501.0,4501.0,4501.0,1,96
2025-10-06,4503.0,4503.0,4503.0,1,5
2025-10-10,4509.0,4509.0,4509.0,1,6
2025-10-12,4510.0,4510.0,4510.0,1,45
2025-10-14,4511.0,4511.0,4511.0,2,66
2025-10-17,4511.0,4511.0,4511.0,1,60
2025-10-19,4513.0,4513.0,4513.0,1,72
2025-10-24,4515.0,4515.0,4515.0,2,164
2025-10-29,4518.0,4518.0,4518.0,1,388
2025-10-31,4518.0,4518.0,4518.0,3,445
2025-11-01,4519.0,4519.0,4519.0,1,1
2025-11-02,4520.0,4520.0,4520.0,2,2480
2025-11-03,4519.0,4519.0,4519.0,1,25
2025-11-04,4000.0,4000.0,4000.0,1,100
2025-11-08,4528.0,4528.0,4528.0,2,971
2025-11-09,4000.0,4000.0,4000.0,2,13567
2025-11-10,3800.0,3800.0,3800.0,1,13547
2025-11-11,4530.0,4530.0,4530.0,1,30
2025-11-12,4529.74,4530.0,4529.0,2,92
2025-11-13,4530.0,4530.0,4530.0,4,3778
2025-11-14,8000.0,8000.0,8000.0,1,1200
