side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,32580000.0,1,2,30000144,1042508032148,90,2025-10-03T11:39:46Z,7127712437,1,40
buy,32000000.0,1,1,30000142,60003760,90,2025-10-21T13:25:55Z,7167458372,1,station
buy,10000000.0,2,2,30000142,60003760,90,2025-09-23T22:28:57Z,6987882471,1,region
sell,35000000.0,595,595,30000119,60004462,365,2025-11-13T14:10:48Z,3875288156,1,region
sell,35000000.0,595,595,30000141,60014659,365,2025-10-24T18:16:02Z,3875288223,1,region
sell,35000000.0,595,595,30000165,60014686,365,2025-09-22T11:12:44Z,3875288231,1,region
sell,35000000.0,757,757,30000167,60004435,365,2025-10-12T11:10:57Z,3875288144,1,region
sell,35000000.0,595,595,30000180,60004459,365,2025-08-26T11:03:01Z,3875288155,1,region
sell,35000000.0,757,757,30000181,60004444,365,2025-09-22T11:12:44Z,3875288147,1,region
sell,35000000.0,595,595,30000188,60004474,365,2025-09-27T18:16:27Z,3875288160,1,region
sell,35000000.0,595,595,30000195,60004468,365,2025-09-01T13:01:04Z,3875288158,1,region
sell,35000000.0,595,595,30000201,60004465,365,2025-09-18T11:04:01Z,3875288157,1,region
sell,35000000.0,757,757,30000201,60004426,365,2025-08-26T11:03:01Z,3875288142,1,region
sell,35000000.0,757,757,30021407,60015002,365,2025-11-15T04:11:17Z,3875288149,1,region
sell,35000000.0,595,595,30030141,60015027,365,2025-09-08T11:11:58Z,3875288234,1,region
sell,36620000.0,11,33,30000142,60003760,90,2025-11-06T19:45:48Z,7179752921,1,region
sell,36630000.0,31,31,30000142,60003760,90,2025-10-10T21:45:52Z,7159438117,1,region
sell,38470000.0,1,1,30000142,60003760,90,2025-09-02T13:58:46Z,7133737947,1,region
