side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,5500000.0,3,3,30000142,60003760,90,2025-11-14T18:12:26Z,7185933070,1,station
buy,5013000.0,47,48,30000142,60003760,90,2025-11-11T18:26:45Z,7183637505,1,station
buy,4201000.0,3,3,30000142,60003760,90,2025-11-10T20:24:06Z,7182945370,1,station
buy,2500000.0,1,1,30000142,60003760,90,2025-11-09T11:50:08Z,7181793003,1,station
buy,104100.0,9,9,30000142,60003760,90,2025-11-09T05:51:12Z,7175121895,1,solarsystem
buy,104000.0,1,1,30000142,60003760,90,2025-11-08T22:44:26Z,7175795862,1,region
buy,102600.0,98,100,30000142,60003760,90,2025-11-08T02:58:37Z,7178090080,1,solarsystem
buy,75190.0,100,100,30000142,60003760,90,2025-10-30T12:28:04Z,7174062542,1,4
buy,75030.0,45,50,30000142,60003760,90,2025-10-29T17:00:06Z,7173340327,1,1
buy,13000.0,5,10,30000142,60003760,90,2025-10-29T12:59:14Z,7169165416,1,1
buy,3001.0,6,6,30000142,60003760,90,2025-10-26T07:45:06Z,7168865552,1,station
buy,0.01,10000000,10000000,30000142,60003760,90,2025-11-11T17:57:41Z,7183615171,1,40
sell,29000000.0,3,3,30000142,60003760,90,2025-11-15T14:40:54Z,7186516358,1,region
sell,29990000.0,4,4,30000142,60003760,90,2025-11-15T14:27:16Z,7180128944,1,region
sell,31990000.0,1,1,30000142,60003760,90,2025-11-14T21:14:13Z,7178596846,1,region
sell,35000000.0,2,5,30000142,60003760,90,2025-11-11T18:26:50Z,7166969115,1,region
sell,45000000.0,1,1,30000142,60003760,90,2025-11-10T17:40:05Z,7182828386,1,region
sell,77980000.0,1,1,30000142,60003760,90,2025-10-27T18:53:52Z,7172099416,1,region
sell,77990000.0,1,1,30000142,60003760,90,2025-10-26T13:05:14Z,7111786215,1,region
sell,79950000.0,1,1,30000142,60003760,90,2025-09-20T18:43:44Z,7145633186,1,region
sell,79960000.0,1,1,30000142,60003760,90,2025-09-20T18:02:59Z,7144520831,1,region
sell,80000000.0,1,1,30000142,60003760,90,2025-09-20T00:33:05Z,7145084305,1,region
sell,124900000.0,1,1,30000142,60003760,90,2025-10-19T21:37:28Z,7110035874,1,region
sell,125000000.0,1,1,30000142,60003760,90,2025-10-19T18:24:14Z,7105052653,1,region
