side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,130000.0,1,1,30000142,60003760,90,2025-10-31T21:07:15Z,7065200205,1,10
sell,179300000.0,1,1,30000142,60003760,90,2025-11-13T01:12:36Z,6983937052,1,region
sell,181700000.0,1,1,30000142,60003760,90,2025-11-12T20:32:10Z,7151382410,1,region
sell,186900000.0,1,1,30000142,60003760,90,2025-11-08T19:18:20Z,7181248150,1,region
sell,190000000.0,1,1,30000142,60003760,90,2025-11-04T16:26:41Z,7178193638,1,region
sell,199900000.0,1,1,30000142,60003760,90,2025-10-01T16:02:20Z,7152820694,1,region
