side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,4093000.0,2,2,30000142,60003760,90,2025-11-15T18:27:55Z,7022749857,1,station
buy,4092000.0,1,3,30000142,60003760,90,2025-11-13T23:26:07Z,7018491123,1,1
buy,4041000.0,1,1,30000144,1042508032148,90,2025-10-31T08:39:57Z,7166657118,1,40
buy,4000000.0,1,1,30000142,60003760,90,2025-10-27T20:20:18Z,7023723106,1,1
buy,3837000.0,3,3,30000142,60003760,90,2025-10-20T14:29:39Z,7166791474,1,station
buy,3758000.0,5,5,30000144,1042508032148,90,2025-10-11T15:49:43Z,7160016717,1,5
sell,47600000.0,2,3,30000142,60003760,90,2025-10-20T09:24:57Z,7166636085,1,region
