side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,1000000.0,2,2,30000142,60003760,90,2025-11-13T10:09:09Z,7184870318,1,station
buy,511300.0,19,30,30000142,60003760,90,2025-11-13T21:04:16Z,7173634754,1,station
buy,511000.0,2,3,30000142,60003760,90,2025-11-13T05:20:59Z,7171702112,1,5
buy,510000.0,1,1,30000142,60003760,90,2025-11-04T19:04:39Z,7178305143,1,station
buy,506200.0,1,2,30000142,60003760,90,2025-09-02T05:36:02Z,7129984745,1,station
sell,8012000.0,10,11,30000142,60003760,90,2025-11-15T15:06:09Z,7162554310,1,region
sell,8014000.0,2,5,30000142,60003760,90,2025-11-14T20:40:35Z,7179791832,1,region
sell,8030000.0,6,10,30000142,60003760,90,2025-10-31T12:15:09Z,7170925304,1,region
sell,8100000.0,1,2,30000142,60003760,90,2025-10-26T07:12:05Z,7170901143,1,region
sell,8200000.0,7,7,30000142,60003760,90,2025-10-12T17:08:12Z,7160978499,1,region
sell,8260000.0,2,3,30000142,60003760,90,2025-10-06T14:30:47Z,7156215428,1,region
sell,8295000.0,3,6,30000142,60003760,90,2025-10-01T20:31:37Z,7124153887,1,region
sell,8296000.0,3,10,30000142,60003760,90,2025-09-23T07:31:29Z,7103427012,1,region
sell,8299000.0,1,1,30000142,60003760,90,2025-09-20T13:00:55Z,7145415634,1,region
sell,8300000.0,2,2,30000142,60003760,90,2025-09-20T06:46:23Z,7145228114,1,region
sell,8395000.0,1,1,30000142,60003760,90,2025-09-06T10:00:43Z,7136219363,1,region
sell,8500000.0,1,1,30000142,60003760,90,2025-08-23T16:26:48Z,7127146392,1,region
