side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,20700.0,46,100,30000142,60003760,90,2025-11-13T15:53:38Z,7114095217,1,2
buy,20670.0,100,100,30000142,60003760,90,2025-11-11T21:43:41Z,7164744935,1,station
buy,20650.0,227,300,30000142,60003760,90,2025-11-09T16:01:40Z,7073473473,1,station
buy,20630.0,229,250,30000142,60003760,90,2025-11-09T03:00:58Z,7135982591,1,region
buy,20330.0,99,100,30000142,60003760,90,2025-10-18T20:07:22Z,7159426308,1,station
buy,1467.0,4945,5000,30000142,60003760,90,2025-10-16T03:59:06Z,7088162637,1,station
buy,1463.0,38,40,30000142,60003760,90,2025-10-04T15:22:59Z,7154730697,1,station
buy,1451.0,1224,1300,30000143,60006883,90,2025-09-05T23:42:19Z,6512674036,1,region
sell,174100.0,11,20,30000142,60003760,90,2025-11-09T21:12:27Z,7182225940,1,region
sell,174200.0,52,63,30000142,60003760,90,2025-11-05T18:33:51Z,7110851341,1,region
sell,174300.0,1159,1161,30000142,60003760,90,2025-11-04T23:26:17Z,7166488902,1,region
sell,177500.0,22,25,30000142,60003760,90,2025-11-02T15:22:53Z,7131759239,1,region
sell,179700.0,3,5,30000142,60003760,90,2025-10-13T15:51:06Z,7158139470,1,region
sell,184800.0,156,168,30000142,60003760,90,2025-09-29T22:33:04Z,7151817784,1,region
sell,185000.0,188,225,30000142,60003760,90,2025-09-28T02:16:17Z,7033242749,1,region
sell,186000.0,378,500,30000142,60003760,90,2025-09-28T02:16:00Z,7014302062,1,region
sell,188900.0,51,89,30000142,60003760,90,2025-09-05T03:46:53Z,6992551900,1,region
sell,190000.0,3,6,30000142,60003760,90,2025-09-04T05:25:20Z,7080070508,1,region
sell,194800.0,1,1,30000142,60003760,90,2025-08-31T06:04:39Z,7132243668,1,region
sell,195000.0,150,150,30000142,60003760,90,2025-08-30T16:34:41Z,7131847190,1,region
sell,240800.0,499,500,30000142,60003760,90,2025-08-26T11:26:42Z,7129138064,1,region
