date,average,highest,lowest,order_count,volume
2025-05-20,64656666.67,64680000.0,64610000.0,3,3
2025-05-21,64000000.0,64000000.0,64000000.0,2,3
2025-05-24,62413333.33,64000000.0,61620000.0,3,3
2025-05-26,55842000.0,64605000.0,50000000.0,3,5
2025-05-30,67940000.0,67940000.0,67940000.0,1,1
2025-05-31,67950000.0,67950000.0,67950000.0,1,1
2025-06-06,67910000.0,67910000.0,67910000.0,2,2
2025-06-21,51970000.0,67890000.0,44010000.0,2,6
2025-06-28,44010000.0,44010000.0,44010000.0,1,1
2025-07-03,43865714.29,44010000.0,43000000.0,2,7
2025-07-15,38994285.71,39000000.0,38990000.0,2,7
2025-07-17,63930000.0,63930000.0,63930000.0,1,1
2025-07-18,63930000.0,63930000.0,63930000.0,1,1
2025-07-19,63930000.0,63930000.0,63930000.0,2,3
2025-07-20,63930000.0,63930000.0,63930000.0,1,1
2025-07-22,63930000.0,63930000.0,63930000.0,1,1
2025-08-05,5081000.0,5081000.0,5081000.0,1,3
2025-08-25,8616333.33,8617000.0,8616000.0,2,3
2025-08-31,9000333.33,9001000.0,9000000.0,3,6
2025-09-09,13010000.0,13010000.0,13010000.0,1,2
2025-09-12,33400000.0,33400000.0,33400000.0,1,1
2025-09-18,32750000.0,32750000.0,32750000.0,1,1
2025-09-22,14327777.78,15090000.0,13000000.0,8,27
2025-10-05,24650000.0,24650000.0,24650000.0,1,1
2025-10-06,8300666.67,8301000.0,8300000.0,2,3
2025-10-11,23740000.0,23750000.0,23720000.0,2,3
2025-10-12,23707500.0,23710000.0,23700000.0,2,4
2025-10-13,9917142.86,15000000.0,9070000.0,3,7
2025-10-14,8920111.11,9090000.0,5092000.0,10,18
2025-10-15,17799440.0,23600000.0,5090000.0,12,25
2025-10-16,5089000.0,5091999.99,5088000.0,6,21
2025-10-17,5087555.56,5089000.0,5083000.0,6,18
2025-10-18,4126333.33,5085000.0,1251000.0,10,24
2025-10-19,1256400.0,1275000.0,1252000.0,5,15
2025-10-20,1275000.0,1275000.0,1275000.0,1,3
2025-10-21,1303000.0,1303000.0,1303000.0,1,3
2025-10-22,1303000.0,1303000.0,1303000.0,2,6
2025-10-24,2889400.0,2890000.0,2889000.0,2,5
2025-10-25,2395894.74,2854000.0,1354000.0,7,19
2025-10-26,1376000.0,1376000.0,1376000.0,1,3
2025-10-27,3245000.0,3499500.0,2990500.0,4,12
2025-10-28,4939666.67,6399500.0,2020000.0,3,9
2025-10-29,3890750.0,9500000.0,2021000.0,2,4
2025-10-30,2020222.22,2021000.0,2020000.0,3,9
2025-10-31,4287750.0,9499000.0,2700000.0,4,12
2025-11-01,3516666.67,3550000.0,3500000.0,3,9
2025-11-02,7166333.33,8999500.0,3500000.0,3,9
2025-11-04,3601000.0,3601000.0,3601000.0,1,3
2025-11-05,3601000.0,3601000.0,3601000.0,1,6
2025-11-10,3952400.0,3956000.0,3950000.0,2,5
2025-11-11,3950833.33,3955000.0,3950000.0,3,6
2025-11-12,3950000.0,3950000.0,3950000.0,1,3
2025-11-14,3961000.0,3961000.0,3961000.0,2,9
