side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,7526.0,2135,8000,30000142,60003760,90,2025-11-08T00:07:08Z,7180590847,1,station
buy,7525.0,14584,15000,30000142,60003760,30,2025-11-04T17:14:29Z,7178227942,1,station
buy,7520.0,6260,10000,30000142,60003760,90,2025-10-23T01:14:16Z,7168508517,1,station
buy,7501.0,5000,5000,30000142,60003760,90,2025-10-20T16:23:00Z,7166866664,1,station
buy,4248.0,10000,10000,30000142,60003760,90,2025-11-07T05:09:04Z,7161586214,1,station
buy,1.54,3958,4250,30000144,1044752365771,90,2025-08-29T19:16:23Z,7075392754,1,4
buy,0.04,97807,100000,30000144,1044752365771,90,2025-11-08T03:23:37Z,7041813106,1,20
buy,0.01,100000,100000,30000142,60003760,90,2025-11-06T16:30:27Z,7179604886,1,region
sell,8000.0,75,175,30000160,60010192,90,2025-08-26T21:27:44Z,7129451945,1,region
sell,10000.0,7000,7000,30000142,60003760,90,2025-11-08T00:07:02Z,7180590810,1,region
sell,10000.0,13,13,30000142,60003760,90,2025-11-09T14:08:35Z,7181891277,1,region
