date,average,highest,lowest,order_count,volume
2025-05-20,544200.0,544400.0,544100.0,58,137
2025-05-21,545000.0,545000.0,545000.0,50,134
2025-05-22,574500.0,574500.0,574500.0,62,1085
2025-05-23,478000.0,478000.0,478000.0,57,127
2025-05-24,572900.0,574000.0,481200.0,62,297
2025-05-25,485600.0,486000.0,485000.0,79,268
2025-05-26,486800.0,487000.0,486400.0,66,228
2025-05-27,487400.0,487400.0,487400.0,61,436
2025-05-28,484400.0,484400.0,484400.0,43,118
2025-05-29,485300.0,485300.0,485300.0,57,331
2025-05-30,486300.0,486300.0,486300.0,54,370
2025-05-31,488100.0,488700.0,486800.0,77,161
2025-06-01,490100.0,490600.0,489400.0,62,185
2025-06-02,492200.0,492400.0,491100.0,92,311
2025-06-03,494100.0,494100.0,494100.0,61,157
2025-06-04,494600.0,494600.0,494600.0,51,172
2025-06-05,496400.0,496500.0,496000.0,73,236
2025-06-06,498200.0,498400.0,498200.0,72,253
2025-06-07,499400.0,499400.0,499400.0,64,427
2025-06-08,502200.0,588600.0,501100.0,97,276
2025-06-09,502600.0,502600.0,502600.0,57,316
2025-06-10,504100.0,504200.0,503600.0,60,210
2025-06-11,516067.78,580000.0,505000.0,47,90
2025-06-12,507000.0,587800.0,506100.0,71,236
2025-06-13,508100.0,508200.0,508100.0,56,218
2025-06-14,509200.0,574400.0,509200.0,75,451
2025-06-15,509300.0,509400.0,509300.0,62,234
2025-06-16,510100.0,510100.0,509900.0,57,271
2025-06-17,510500.0,510500.0,510500.0,50,104
2025-06-18,510800.0,510900.0,510600.0,56,185
2025-06-19,510800.0,510900.0,510800.0,64,216
2025-06-20,512100.0,512100.0,512000.0,53,168
2025-06-21,512900.0,513100.0,512700.0,53,141
2025-06-22,513700.0,513900.0,513600.0,62,557
2025-06-23,515000.0,515100.0,514800.0,53,294
2025-06-24,515100.0,515100.0,515100.0,48,213
2025-06-25,515700.0,515700.0,515700.0,45,125
2025-06-26,515900.0,515900.0,515900.0,49,110
2025-06-27,517200.0,545000.0,516200.0,65,603
2025-06-28,517900.0,518100.0,517700.0,50,118
2025-06-29,520700.0,520700.0,520700.0,66,464
2025-06-30,522800.0,523100.0,522300.0,48,149
2025-07-01,524300.0,524300.0,524300.0,58,404
2025-07-02,525100.0,525100.0,525100.0,47,220
2025-07-03,526000.0,526000.0,526000.0,42,109
2025-07-04,527000.0,527000.0,527000.0,44,232
2025-07-05,528100.0,549000.0,527900.0,66,472
2025-07-06,528700.0,529200.0,528550.0,54,168
2025-07-07,531100.0,531100.0,531100.0,58,501
2025-07-08,531600.0,531600.0,531600.0,49,437
2025-07-09,531900.0,532000.0,531900.0,59,276
2025-07-10,532200.0,532200.0,532200.0,60,293
2025-07-11,532700.0,532700.0,532600.0,59,144
2025-07-12,533200.0,533300.0,533100.0,80,369
2025-07-13,533500.0,533600.0,532200.0,75,239
2025-07-14,533000.0,533100.0,533000.0,54,607
2025-07-15,533300.0,533300.0,533300.0,49,238
2025-07-16,533300.0,533300.0,533300.0,56,118
2025-07-17,533700.0,533700.0,533600.0,43,103
2025-07-18,533300.0,533300.0,533300.0,46,172
2025-07-19,524100.0,524100.0,524100.0,41,170
2025-07-20,524200.0,524200.0,524200.0,66,166
2025-07-21,524200.0,524200.0,524200.0,50,171
2025-07-22,524200.0,524200.0,524200.0,39,372
2025-07-23,524200.0,524200.0,524200.0,58,238
2025-07-24,524100.0,524100.0,524100.0,62,382
2025-07-25,491600.0,491600.0,491600.0,44,172
2025-07-26,536400.0,538500.0,493400.0,88,848
2025-07-27,493500.0,493500.0,493500.0,60,113
2025-07-28,494000.0,494000.0,494000.0,56,137
2025-07-29,494400.0,494400.0,494400.0,56,136
