side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,1156000000.0,1,1,30000142,60003760,90,2025-11-08T16:03:29Z,7165366732,1,station
buy,1147000000.0,1,1,30000142,60003760,90,2025-11-04T14:15:15Z,7086060068,1,station
buy,1112000000.0,1,1,30000142,60003760,90,2025-10-25T07:50:29Z,7170066843,1,station
buy,974300000.0,1,1,30000142,60003760,90,2025-09-26T21:31:50Z,7099090487,1,station
buy,12560000.0,5,5,30000144,1044752365771,90,2025-11-12T08:52:11Z,7184083951,1,1
buy,1155000.0,3,3,30000142,60003760,90,2025-11-13T11:54:02Z,7132763885,1,40
buy,1154000.0,4,4,30000142,60003760,90,2025-11-05T12:53:57Z,7111669354,1,region
buy,145000.0,1,1,30000142,60003760,90,2025-10-31T05:49:59Z,7174631209,1,station
sell,1280000000.0,1,1,30000142,60003760,90,2025-11-16T08:28:17Z,7186381065,1,region
sell,1281000000.0,1,1,30000142,60003760,90,2025-11-16T07:30:42Z,7187203076,1,region
sell,1283000000.0,1,1,30000142,60003760,90,2025-11-16T07:25:46Z,7184053346,1,region
sell,1286000000.0,1,1,30000142,60003760,90,2025-11-16T02:36:33Z,7183867429,1,region
sell,1295000000.0,1,1,30000142,60003760,90,2025-11-15T15:01:21Z,7183625727,1,region
sell,1300000000.0,1,1,30000142,60003760,30,2025-11-15T11:40:04Z,7181594566,1,region
sell,1399000000.0,1,1,30000142,60003760,90,2025-11-15T11:28:03Z,7183705427,1,region
sell,1668000000.0,1,1,30000142,60003760,90,2025-11-15T17:16:19Z,7186790066,1,region
sell,1669000000.0,1,1,30000142,60003760,90,2025-11-15T17:16:05Z,7185935564,1,region
sell,1670000000.0,1,1,30000142,60003760,90,2025-11-15T04:47:45Z,7185807114,1,region
sell,1684000000.0,1,1,30000142,60003760,90,2025-11-14T19:13:23Z,7178669232,1,region
sell,1690000000.0,1,1,30000142,60003760,90,2025-11-14T15:59:01Z,7183589892,1,region
sell,1898000000.0,2,2,30000142,60003760,30,2025-11-14T07:19:59Z,7184258764,1,region
sell,2177000000.0,1,1,30000142,60003760,90,2025-11-13T22:58:21Z,7185080246,1,region
sell,2340000000.0,1,1,30000142,60003760,90,2025-11-12T17:05:43Z,7182845225,1,region
sell,2400000000.0,3,3,30000142,60003760,90,2025-11-12T14:23:50Z,7184068580,1,region
sell,2493000000.0,1,1,30000142,60003760,90,2025-11-12T11:47:48Z,7184163084,1,region
sell,2498000000.0,1,1,30000142,60003760,90,2025-11-12T09:46:24Z,7182806317,1,region
sell,2798000000.0,1,1,30000142,60003760,90,2025-11-11T17:06:33Z,7183578912,1,region
sell,3497000000.0,1,1,30000142,60003760,90,2025-11-09T18:35:41Z,7179819278,1,region
sell,3899000000.0,1,1,30000142,60003760,90,2025-11-05T01:15:37Z,7178514488,1,region
sell,3900000000.0,1,1,30000142,60003760,90,2025-10-26T14:58:24Z,7101852623,1,region
sell,3910000000.0,1,1,30000142,60003760,90,2025-09-17T02:11:42Z,7143318457,1,region
sell,3999000000.0,8,8,30000142,60003760,90,2025-09-09T20:24:56Z,7101558465,1,region
sell,6897000000.0,1,1,30000142,60003760,90,2025-10-18T10:19:20Z,7030101735,1,region
sell,6898000000.0,1,1,30000142,60003760,90,2025-09-12T05:53:42Z,7094644495,1,region
sell,6918000000.0,1,1,30000142,60003760,90,2025-09-28T22:57:20Z,6962536379,1,region
