side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,7523.0,14922,15000,30000144,1044752365771,30,2025-11-13T19:27:06Z,7176836404,1,1
buy,7522.0,9894,10000,30000144,1044752365771,90,2025-11-13T13:49:40Z,7180968344,1,1
buy,7519.0,20000,20000,30000144,1044752365771,90,2025-11-11T17:43:24Z,7183604497,1,1
buy,7515.0,5000,5000,30000142,60003760,90,2025-11-11T10:29:27Z,7177323668,1,station
buy,7514.0,100000,100000,30000144,1044752365771,90,2025-11-11T02:30:55Z,7183154305,1,1
buy,20.36,942052,1000000,30000142,60003760,90,2025-11-14T03:52:00Z,6331688791,1,region
buy,20.0,100000,100000,30000142,60003760,90,2025-10-13T18:58:52Z,7161836447,1,station
buy,19.19,350000,350000,30000142,60003760,90,2025-09-22T21:38:10Z,7147165860,1,region
sell,15800.0,93830,93830,30000142,60003760,90,2025-11-16T07:56:10Z,7187361630,1,region
sell,15890.0,24320,24320,30000142,60003760,90,2025-11-15T20:22:59Z,7162377122,1,region
sell,15900.0,80,80,30000142,60003760,90,2025-11-15T16:37:57Z,7186757085,1,region
sell,16000.0,99779,99779,30000142,60003760,90,2025-11-15T08:12:08Z,7182239397,1,region
sell,16000.0,4412,4412,30000142,60003760,90,2025-11-13T16:14:46Z,7185075963,1,region
sell,16960.0,6884,6884,30000142,60003760,90,2025-11-12T22:44:40Z,7183054698,1,region
sell,16970.0,16435,16435,30000142,60003760,90,2025-11-12T15:47:47Z,7184297861,1,region
sell,17480.0,2980,2980,30000142,60003760,90,2025-11-10T13:08:36Z,7179461609,1,region
sell,17600.0,1353,1353,30000142,60003760,90,2025-11-08T15:11:49Z,7181056559,1,region
sell,17620.0,2939,2939,30000142,60003760,90,2025-11-07T13:41:45Z,7180219382,1,region
sell,17630.0,289210,289210,30000142,60003760,14,2025-11-06T13:04:27Z,7179486568,1,region
sell,18000.0,14417,14417,30000142,60003760,90,2025-11-02T20:38:18Z,7176826936,1,region
sell,19060.0,18682,18682,30000142,60003760,90,2025-11-01T19:18:57Z,7150108094,1,region
sell,19110.0,128,128,30000142,60003760,90,2025-10-29T12:05:20Z,7165331628,1,region
sell,19120.0,4065,4065,30000142,60003760,90,2025-10-28T20:57:47Z,7172913820,1,region
sell,19390.0,26,26,30000142,60003760,90,2025-10-14T07:37:22Z,7162177093,1,region
sell,19430.0,4755,4755,30000142,60003760,30,2025-10-17T18:41:06Z,7164578957,1,region
sell,19450.0,4372,69503,30000142,60003760,90,2025-10-04T16:26:30Z,7154773503,1,region
sell,20180.0,20000,20000,30000142,60003760,90,2025-09-25T20:33:24Z,7128647115,1,region
sell,21890.0,29688,29688,30000142,60003760,90,2025-09-20T23:48:21Z,7145808350,1,region
sell,21900.0,12795,12795,30000142,60003760,90,2025-09-18T15:21:10Z,7144178122,1,region
